multiple_myeloma,radiotherapy,4
multiple_myeloma,sensitivity,3
multiple_myeloma,strongyloidiasis,4
multiple_myeloma,workforce,1
multiple_myeloma,lymphoma,20
multiple_myeloma,malignant_tumors,3
multiple_myeloma,plasma,1
multiple_myeloma,atomic_bomb,8
multiple_myeloma,risk_assessment,1
multiple_myeloma,mortality_due,1
multiple_myeloma,nerve,1
multiple_myeloma,head,1
multiple_myeloma,injuries,4
multiple_myeloma,excess_mortality,2
multiple_myeloma,Korean_survivors,1
multiple_myeloma,blast,3
multiple_myeloma,level_of_radiation_exposure,1
multiple_myeloma,bombing,10
multiple_myeloma,susceptibility,1
multiple_myeloma,bone_marrow,10
multiple_myeloma,friends,4
multiple_myeloma,poisoning,4
multiple_myeloma,cohort_of_atomic_bomb_survivors,12
multiple_myeloma,A-bomb_radiation,3
multiple_myeloma,sudden_death,2
multiple_myeloma,acute_leukemia,1
multiple_myeloma,colonies,1
multiple_myeloma,colon,9
multiple_myeloma,chromosome_aberrations,1
multiple_myeloma,pesticides,1
multiple_myeloma,Outcomes,2
multiple_myeloma,Soldiers,1
multiple_myeloma,Radiation-induced_cancers,1
multiple_myeloma,death,10
multiple_myeloma,toxins,1
multiple_myeloma,deficit,2
multiple_myeloma,power,3
multiple_myeloma,hyperinfection_of_strongyloides,4
multiple_myeloma,salivary_glands,2
multiple_myeloma,Studies_of_the_mortality_of_A-bomb_survivors,3
multiple_myeloma,regimens,2
multiple_myeloma,hypertension,1
multiple_myeloma,Veterans,2
multiple_myeloma,tug-of-war,1
multiple_myeloma,women,5
multiple_myeloma,veteran_group,1
multiple_myeloma,A-bomb_exposure,3
multiple_myeloma,young,3
multiple_myeloma,radiation_exposure,7
multiple_myeloma,leukaemia_mortality,5
multiple_myeloma,Ulcer_disease,1
multiple_myeloma,occupation,1
multiple_myeloma,attention,1
multiple_myeloma,Present_status_and_self-reported,1
multiple_myeloma,survivors,3
multiple_myeloma,atomic_bomb_survivors,29
multiple_myeloma,myeloma,3
multiple_myeloma,nuclear_weapons_testing,1
multiple_myeloma,bladder,5
multiple_myeloma,disorder,1
multiple_myeloma,leukaemia,14
multiple_myeloma,nuclear_weapons_tests,14
multiple_myeloma,uranium,1
multiple_myeloma,adults,10
multiple_myeloma,servicemen,5
multiple_myeloma,bleeding,2
multiple_myeloma,acid,2
multiple_myeloma,body,1
multiple_myeloma,1980s,1
multiple_myeloma,males_than_in_females,1
multiple_myeloma,leukemia,20
multiple_myeloma,progeny,1
multiple_myeloma,females,11
multiple_myeloma,war_veterans,1
multiple_myeloma,Australian_veterans,1
multiple_myeloma,stomach,10
multiple_myeloma,isolation,1
multiple_myeloma,chronic_disease,1
multiple_myeloma,lymphocytes,1
multiple_myeloma,atomic_bombings,2
multiple_myeloma,weapons,2
multiple_myeloma,less,8
multiple_myeloma,spinal_cord,1
multiple_myeloma,disturbance,1
multiple_myeloma,bomb_survivors,9
multiple_myeloma,exposed_persons,3
multiple_myeloma,lung,8
multiple_myeloma,exposure,18
multiple_myeloma,ear,8
multiple_myeloma,long-term_effects,2
multiple_myeloma,plutonium,1
multiple_myeloma,ovary,7
