dementia,combat,2
dementia,collaboration,3
dementia,fear,21
dementia,brain,12
dementia,nerve_injuries,1
dementia,immigrants,20
dementia,chronic_disease,1
dementia,adolescence,6
dementia,explosives,1
dementia,opposition,1
dementia,terrorists,1
dementia,mental_disorders,7
dementia,less,19
dementia,spinal_cord,4
dementia,disturbance,9
dementia,adoption,5
dementia,citizens,1
dementia,fate,1
dementia,burden,2
dementia,young_adulthood,1
dementia,leaders,3
dementia,symptoms_of_posttraumatic_stress_disorder,1
dementia,sister,1
dementia,pyridostigmine,1
dementia,lung,7
dementia,exposure,22
dementia,dietary_habits,6
