neurotransmitters,disorder,12
neurotransmitters,war_syndrome,11
neurotransmitters,brain,10
neurotransmitters,dysfunction,9
neurotransmitters,chronic_fatigue_syndrome,8
neurotransmitters,world_war,6
neurotransmitters,memory,6
neurotransmitters,pyridostigmine,6
neurotransmitters,death,6
neurotransmitters,plasma,5
neurotransmitters,fatigue,5
neurotransmitters,shock,4
neurotransmitters,recognition,4
neurotransmitters,depression,4
neurotransmitters,emotional,4
neurotransmitters,illness,4
neurotransmitters,heat,4
neurotransmitters,comorbidity,3
neurotransmitters,stress,3
neurotransmitters,twentieth_century,3
neurotransmitters,sensitivity,3
neurotransmitters,headache,3
neurotransmitters,brain_function,3
neurotransmitters,fibromyalgia,3
neurotransmitters,insecticides,3
neurotransmitters,story,3
neurotransmitters,nerve_agent_exposure,3
neurotransmitters,prophylaxis,3
neurotransmitters,disputes,3
neurotransmitters,toxicity,3
neurotransmitters,attack,3
neurotransmitters,chemical_exposures,3
neurotransmitters,second_world_war,3
neurotransmitters,Veterans,3
neurotransmitters,acid,3
neurotransmitters,disruption,3
neurotransmitters,psychological_stress,3
neurotransmitters,terror,3
neurotransmitters,exposure,3
neurotransmitters,susceptibility,2
neurotransmitters,heart,2
neurotransmitters,insect,2
neurotransmitters,psychotic_symptoms,2
neurotransmitters,clinical_symptoms,2
neurotransmitters,Violence,2
neurotransmitters,hypothalamus,2
neurotransmitters,PTSD_symptoms,2
neurotransmitters,bladder,2
neurotransmitters,hippocampus,2
neurotransmitters,intoxication,2
neurotransmitters,pain,2
neurotransmitters,breakdown,2
neurotransmitters,organophosphate_nerve_agent,2
neurotransmitters,atropine,2
neurotransmitters,PTSD_scale,2
neurotransmitters,epilepsy,2
neurotransmitters,inhibition,2
neurotransmitters,movement,2
neurotransmitters,risk_assessment,2
neurotransmitters,psychiatric_disorders,2
neurotransmitters,poisoning,2
neurotransmitters,acetylcholinesterase,2
neurotransmitters,lung,2
neurotransmitters,arousal,2
neurotransmitters,body,2
neurotransmitters,brain_regions,2
neurotransmitters,PTSD_patients,2
neurotransmitters,sleep_disturbance,2
neurotransmitters,war_veterans,2
neurotransmitters,stressors,2
disorder,brain,87
disorder,world_war,214
disorder,pyridostigmine,13
disorder,fatigue,39
disorder,shock,39
disorder,recognition,47
disorder,depression,123
disorder,stress,113
disorder,twentieth_century,12
disorder,insecticides,3
disorder,attack,13
disorder,acid,34
disorder,exposure,169
disorder,clinical_symptoms,5
disorder,PTSD_scale,14
disorder,lung,12
disorder,body,43
disorder,brain_regions,4
disorder,sleep_disturbance,11
disorder,war_veterans,109
war_syndrome,brain,22
war_syndrome,dysfunction,48
war_syndrome,world_war,1
war_syndrome,memory,28
war_syndrome,pyridostigmine,9
war_syndrome,death,12
war_syndrome,fatigue,48
war_syndrome,shock,12
war_syndrome,recognition,7
war_syndrome,depression,14
war_syndrome,illness,114
war_syndrome,comorbidity,2
war_syndrome,stress,36
war_syndrome,twentieth_century,5
war_syndrome,headache,19
war_syndrome,fibromyalgia,16
war_syndrome,insecticides,12
war_syndrome,story,4
war_syndrome,prophylaxis,3
war_syndrome,toxicity,17
war_syndrome,attack,6
war_syndrome,Veterans,182
war_syndrome,acid,13
war_syndrome,psychological_stress,10
war_syndrome,exposure,92
war_syndrome,susceptibility,6
war_syndrome,heart,9
war_syndrome,clinical_symptoms,3
war_syndrome,hypothalamus,7
war_syndrome,bladder,9
war_syndrome,hippocampus,4
war_syndrome,intoxication,2
war_syndrome,breakdown,11
war_syndrome,organophosphate_nerve_agent,1
war_syndrome,PTSD_scale,2
war_syndrome,epilepsy,1
war_syndrome,inhibition,6
war_syndrome,movement,8
war_syndrome,psychiatric_disorders,12
war_syndrome,poisoning,6
war_syndrome,acetylcholinesterase,9
war_syndrome,lung,4
war_syndrome,body,17
war_syndrome,brain_regions,5
war_syndrome,sleep_disturbance,7
war_syndrome,war_veterans,118
war_syndrome,stressors,9
brain,pyridostigmine,50
brain,recognition,29
brain,exposure,170
brain,lung,30
brain,sleep_disturbance,10
dysfunction,world_war,27
dysfunction,pyridostigmine,11
dysfunction,fatigue,34
dysfunction,shock,19
dysfunction,recognition,15
dysfunction,depression,32
dysfunction,stress,54
dysfunction,headache,11
dysfunction,brain_function,1
dysfunction,insecticides,8
dysfunction,nerve_agent_exposure,2
dysfunction,attack,8
dysfunction,acid,9
dysfunction,exposure,96
dysfunction,clinical_symptoms,1
dysfunction,bladder,7
dysfunction,hippocampus,22
dysfunction,PTSD_scale,4
dysfunction,acetylcholinesterase,9
dysfunction,lung,14
dysfunction,body,16
dysfunction,brain_regions,5
dysfunction,PTSD_patients,8
dysfunction,sleep_disturbance,9
dysfunction,war_veterans,106
chronic_fatigue_syndrome,world_war,2
chronic_fatigue_syndrome,memory,11
chronic_fatigue_syndrome,pyridostigmine,2
chronic_fatigue_syndrome,death,6
chronic_fatigue_syndrome,plasma,9
chronic_fatigue_syndrome,fatigue,36
chronic_fatigue_syndrome,shock,5
chronic_fatigue_syndrome,recognition,3
chronic_fatigue_syndrome,depression,9
chronic_fatigue_syndrome,emotional,4
chronic_fatigue_syndrome,illness,87
chronic_fatigue_syndrome,heat,5
chronic_fatigue_syndrome,comorbidity,9
chronic_fatigue_syndrome,stress,25
chronic_fatigue_syndrome,headache,11
chronic_fatigue_syndrome,fibromyalgia,58
chronic_fatigue_syndrome,insecticides,3
chronic_fatigue_syndrome,prophylaxis,4
chronic_fatigue_syndrome,toxicity,3
chronic_fatigue_syndrome,attack,1
chronic_fatigue_syndrome,Veterans,94
chronic_fatigue_syndrome,acid,2
chronic_fatigue_syndrome,disruption,2
chronic_fatigue_syndrome,psychological_stress,2
chronic_fatigue_syndrome,exposure,26
chronic_fatigue_syndrome,heart,3
chronic_fatigue_syndrome,hypothalamus,1
chronic_fatigue_syndrome,bladder,1
chronic_fatigue_syndrome,pain,23
chronic_fatigue_syndrome,breakdown,4
chronic_fatigue_syndrome,inhibition,8
chronic_fatigue_syndrome,psychiatric_disorders,3
chronic_fatigue_syndrome,poisoning,5
chronic_fatigue_syndrome,lung,2
chronic_fatigue_syndrome,body,5
chronic_fatigue_syndrome,sleep_disturbance,2
chronic_fatigue_syndrome,war_veterans,79
chronic_fatigue_syndrome,stressors,8
world_war,recognition,126
world_war,stress,155
world_war,attack,73
world_war,exposure,338
world_war,PTSD_scale,7
world_war,lung,97
world_war,brain_regions,1
world_war,sleep_disturbance,8
memory,pyridostigmine,3
memory,death,30
memory,fatigue,22
memory,shock,13
memory,recognition,61
memory,depression,50
memory,illness,53
memory,comorbidity,16
memory,stress,48
memory,twentieth_century,14
memory,headache,22
memory,brain_function,3
memory,fibromyalgia,2
memory,insecticides,1
memory,story,25
memory,prophylaxis,6
memory,disputes,2
memory,toxicity,3
memory,attack,7
memory,second_world_war,22
memory,Veterans,253
memory,acid,3
memory,exposure,115
memory,susceptibility,11
memory,heart,16
memory,Violence,41
memory,hypothalamus,7
memory,PTSD_symptoms,36
memory,bladder,1
memory,hippocampus,31
memory,intoxication,2
