opposition,less,12
opposition,leaders,9
opposition,identity,8
opposition,Croatia,4
opposition,armed_conflict,4
opposition,1930s,4
opposition,exposure,3
opposition,citizens,3
opposition,recognition,3
opposition,disturbance,2
opposition,sequence,2
opposition,stories,2
opposition,shame,2
opposition,reflections,2
opposition,spinal_cord,1
opposition,psychological_trauma,1
opposition,terrorists,1
opposition,fate,1
opposition,conflict_zone,1
opposition,pyridostigmine,1
opposition,adolescents,1
opposition,German_army,1
opposition,burden,1
opposition,mental_disorders,1
opposition,weapons,1
opposition,trust,1
opposition,wound_care,1
less,leaders,16
less,Croatia,34
less,armed_conflict,27
less,1930s,12
less,exposure,228
less,citizens,28
less,recognition,20
less,disturbance,11
less,sequence,19
less,stories,4
less,spinal_cord,5
less,fate,10
less,conflict_zone,7
less,pyridostigmine,3
less,adolescents,43
less,German_army,1
less,burden,54
less,trust,11
less,wound_care,3
leaders,Croatia,3
leaders,armed_conflict,5
leaders,1930s,11
leaders,exposure,5
leaders,pyridostigmine,1
leaders,adolescents,7
leaders,wound_care,1
identity,Croatia,7
identity,armed_conflict,1
identity,1930s,7
identity,exposure,8
identity,citizens,9
identity,recognition,7
identity,disturbance,3
identity,sequence,10
identity,stories,27
identity,reflections,11
identity,spinal_cord,2
identity,fate,10
identity,conflict_zone,2
identity,adolescents,17
identity,burden,9
identity,weapons,2
identity,trust,7
Croatia,1930s,1
Croatia,wound_care,1
armed_conflict,exposure,72
armed_conflict,pyridostigmine,1
armed_conflict,adolescents,15
exposure,wound_care,1
citizens,recognition,6
citizens,fate,4
citizens,adolescents,4
citizens,German_army,1
citizens,burden,11
citizens,trust,4
recognition,adolescents,4
recognition,trust,8
disturbance,sequence,2
disturbance,fate,1
disturbance,pyridostigmine,1
disturbance,adolescents,8
disturbance,burden,1
sequence,adolescents,1
stories,fate,1
stories,burden,4
stories,trust,4
shame,psychological_trauma,3
shame,terrorists,1
shame,burden,6
reflections,fate,1
reflections,pyridostigmine,2
reflections,adolescents,7
reflections,weapons,5
reflections,trust,4
spinal_cord,pyridostigmine,1
spinal_cord,adolescents,4
psychological_trauma,pyridostigmine,2
psychological_trauma,adolescents,2
psychological_trauma,mental_disorders,11
psychological_trauma,weapons,2
psychological_trauma,trust,3
terrorists,fate,2
terrorists,conflict_zone,2
terrorists,pyridostigmine,1
terrorists,adolescents,3
terrorists,burden,7
terrorists,mental_disorders,6
terrorists,weapons,60
terrorists,trust,4
terrorists,wound_care,1
fate,adolescents,1
fate,burden,1
conflict_zone,adolescents,1
conflict_zone,burden,5
burden,trust,3
burden,wound_care,7
mental_disorders,weapons,1
weapons,trust,4
