HIV-infected_children,infected_children,79
HIV-infected_children,less,23
HIV-infected_children,human_immunodeficiency_virus,22
HIV-infected_children,respiratory_tract,13
HIV-infected_children,burden,12
HIV-infected_children,adults,11
HIV-infected_children,resistance,7
HIV-infected_children,lip,7
HIV-infected_children,morbidity,5
HIV-infected_children,females,5
HIV-infected_children,lactate,4
HIV-infected_children,young_children,4
HIV-infected_children,adaptation,4
HIV-infected_children,exposure,4
HIV-infected_children,eleven,3
HIV-infected_children,adoption,3
HIV-infected_children,lung,3
HIV-infected_children,paucity,3
HIV-infected_children,lymphocytes,2
HIV-infected_children,Chronic_infections,2
HIV-infected_children,analgesia,2
HIV-infected_children,lung_disease,2
HIV-infected_children,nodules,2
HIV-infected_children,distress,2
HIV-infected_children,young,2
HIV-infected_children,sequence,1
HIV-infected_children,young_men,1
HIV-infected_children,abuse,1
infected_children,less,23
infected_children,human_immunodeficiency_virus,29
infected_children,respiratory_tract,14
infected_children,burden,12
infected_children,adults,17
infected_children,resistance,9
infected_children,lip,10
infected_children,morbidity,9
infected_children,females,6
infected_children,lactate,5
infected_children,young_children,5
infected_children,adaptation,6
infected_children,exposure,4
infected_children,eleven,4
infected_children,adoption,3
infected_children,lung,3
infected_children,paucity,3
infected_children,lymphocytes,2
infected_children,Chronic_infections,4
infected_children,analgesia,2
infected_children,lung_disease,4
infected_children,nodules,2
infected_children,distress,2
infected_children,sequence,1
infected_children,abuse,1
less,burden,54
less,exposure,228
less,adoption,5
less,lung,37
less,sequence,19
human_immunodeficiency_virus,respiratory_tract,6
human_immunodeficiency_virus,burden,3
human_immunodeficiency_virus,adults,1
human_immunodeficiency_virus,resistance,1
human_immunodeficiency_virus,lip,5
human_immunodeficiency_virus,morbidity,3
human_immunodeficiency_virus,females,2
human_immunodeficiency_virus,lactate,2
human_immunodeficiency_virus,exposure,8
human_immunodeficiency_virus,eleven,1
human_immunodeficiency_virus,lymphocytes,3
human_immunodeficiency_virus,Chronic_infections,3
human_immunodeficiency_virus,lung_disease,2
human_immunodeficiency_virus,nodules,1
human_immunodeficiency_virus,sequence,1
respiratory_tract,burden,6
respiratory_tract,adults,10
respiratory_tract,resistance,5
respiratory_tract,lip,3
respiratory_tract,morbidity,11
respiratory_tract,females,1
respiratory_tract,lactate,1
respiratory_tract,young_children,1
respiratory_tract,exposure,34
respiratory_tract,eleven,1
respiratory_tract,lung,20
respiratory_tract,lung_disease,6
respiratory_tract,sequence,1
burden,exposure,43
burden,lung,14
burden,sequence,2
adults,resistance,16
adults,morbidity,49
adults,females,177
adults,lactate,1
adults,young_children,42
adults,exposure,209
adults,eleven,8
adults,adoption,3
adults,lung,32
adults,lymphocytes,10
adults,lung_disease,2
adults,sequence,17
adults,abuse,46
resistance,morbidity,27
resistance,females,26
resistance,exposure,33
resistance,eleven,4
resistance,adoption,3
resistance,lung,9
resistance,lymphocytes,2
resistance,Chronic_infections,8
resistance,sequence,15
resistance,abuse,4
lip,exposure,1
lip,lymphocytes,1
morbidity,young_children,3
morbidity,exposure,82
morbidity,adoption,2
morbidity,lung,14
morbidity,Chronic_infections,2
morbidity,sequence,1
females,young_children,11
females,exposure,208
females,adoption,1
females,lung,18
females,lymphocytes,11
females,sequence,9
lactate,exposure,11
young_children,exposure,30
young_children,adoption,1
young_children,lung,1
adaptation,exposure,31
adaptation,adoption,11
adaptation,lung,2
adaptation,sequence,3
adaptation,abuse,3
adoption,lung,3
paucity,lymphocytes,1
paucity,nodules,1
paucity,distress,2
paucity,abuse,2
lymphocytes,sequence,10
analgesia,distress,2
distress,abuse,5
young,sequence,5
young,abuse,8
young_men,abuse,1
