dynasties,army,11
dynasties,death,9
dynasties,opium,8
dynasties,Japanese,7
dynasties,women,5
dynasties,movement,5
dynasties,power,5
dynasties,civil_war,4
dynasties,collapse,4
dynasties,instability,4
dynasties,pupils,3
dynasties,natural_disasters,3
dynasties,father,3
dynasties,historians,3
dynasties,aggression,3
dynasties,north,3
dynasties,military_surgeons,3
dynasties,young,3
dynasties,churches,3
dynasties,conflict,3
dynasties,drought,3
dynasties,attention,3
dynasties,foot,3
dynasties,war_zone,3
dynasties,migration,3
dynasties,wife,3
dynasties,body,2
dynasties,revolution,2
dynasties,defeat,2
dynasties,pioneer,2
dynasties,psychological,2
dynasties,suspicion,2
dynasties,Famine,2
dynasties,mothers,2
dynasties,health_problems,2
dynasties,world_war,2
dynasties,imperialism,2
dynasties,ear,2
dynasties,occupation,2
dynasties,weapons,2
dynasties,20th_century,1
dynasties,perceptions,1
dynasties,breeding,1
dynasties,depression,1
dynasties,gangrene,1
dynasties,semen,1
dynasties,protection,1
dynasties,females,1
dynasties,rise_and_fall,1
dynasties,language,1
dynasties,hand,1
dynasties,lakes,1
dynasties,story,1
dynasties,disputes,1
dynasties,crisis,1
dynasties,urology,1
dynasties,warfare,1
dynasties,minority,1
dynasties,1940s,1
dynasties,wartime,1
dynasties,less,1
dynasties,1970s,1
dynasties,children,1
dynasties,head,1
