sexuality,women,32
sexuality,world_war,22
sexuality,females,15
sexuality,language,13
sexuality,Veterans,12
sexuality,psychological,11
sexuality,Soldiers,11
sexuality,sexual_activity,9
sexuality,girls,9
sexuality,stress,9
sexuality,hand,9
sexuality,power,9
sexuality,young_people,8
sexuality,combat,8
sexuality,tradition,8
sexuality,less,8
sexuality,morality,8
sexuality,adults,8
sexuality,barriers,8
sexuality,Violence,8
sexuality,perceptions,8
sexuality,churches,7
sexuality,rape,7
sexuality,religion,7
sexuality,social_order,7
sexuality,neglect,6
sexuality,reflections,6
sexuality,confrontation,6
sexuality,contamination,6
sexuality,resettlement,6
sexuality,disorder,6
sexuality,pupils,6
sexuality,infertility,6
sexuality,comfort,6
sexuality,human_immunodeficiency_virus,6
sexuality,early_20th_century,6
sexuality,adolescence,6
sexuality,civil_war,6
sexuality,identity,6
sexuality,friends,6
sexuality,exposure,6
sexuality,guilt,6
sexuality,anthropologist,6
sexuality,alcohol,6
sexuality,speech,6
sexuality,posttraumatic_stress_disorder,6
sexuality,PTSD,6
sexuality,human_rights,6
sexuality,tribes,6
sexuality,pregnancy,6
sexuality,OEF,5
sexuality,wartime,5
sexuality,refugee_camps,5
sexuality,stressors,5
sexuality,Operation_Iraqi,5
sexuality,collaboration,5
sexuality,armed_conflict,5
sexuality,family_members,5
sexuality,wounded,5
sexuality,health_implications,5
sexuality,acceptance,5
sexuality,veteran_population,5
sexuality,rehabilitation,5
sexuality,OIF,5
sexuality,Iraqi_Freedom,5
sexuality,traumatic_brain_injury,5
sexuality,collapse,5
sexuality,syphilis,5
sexuality,army,4
sexuality,spite,4
women,world_war,588
women,females,609
women,stress,174
women,young_people,12
women,combat,147
women,less,353
women,adults,195
women,churches,10
women,rape,173
women,religion,30
women,reflections,20
women,disorder,114
women,infertility,32
women,human_immunodeficiency_virus,11
women,adolescence,30
women,identity,70
women,exposure,342
women,anthropologist,1
women,Operation_Iraqi,65
women,collaboration,20
women,armed_conflict,79
women,family_members,61
women,wounded,52
women,acceptance,27
women,rehabilitation,43
women,Iraqi_Freedom,77
world_war,stress,155
world_war,combat,215
world_war,less,309
world_war,reflections,62
world_war,adolescence,48
world_war,identity,95
world_war,exposure,338
world_war,anthropologist,12
world_war,collaboration,68
world_war,armed_conflict,23
world_war,wounded,175
females,stress,116
females,combat,158
females,less,227
females,reflections,12
females,adolescence,6
females,identity,14
females,exposure,208
females,collaboration,13
females,armed_conflict,6
females,wounded,25
language,Veterans,12
language,Soldiers,15
language,stress,10
language,power,13
language,young_people,1
language,combat,14
language,tradition,13
language,less,20
language,adults,20
language,churches,5
language,rape,4
language,religion,6
language,neglect,5
language,reflections,12
language,disorder,16
language,human_immunodeficiency_virus,1
language,adolescence,1
language,identity,13
language,friends,2
language,exposure,13
language,alcohol,2
language,speech,32
language,OEF,2
language,wartime,6
language,refugee_camps,6
language,stressors,9
language,Operation_Iraqi,4
language,collaboration,4
language,armed_conflict,2
language,family_members,2
language,wounded,5
language,acceptance,4
language,rehabilitation,6
language,Iraqi_Freedom,4
language,traumatic_brain_injury,3
Veterans,stress,391
Veterans,young_people,4
Veterans,combat,1423
Veterans,less,970
Veterans,adults,233
Veterans,churches,2
Veterans,rape,22
Veterans,religion,3
Veterans,reflections,24
Veterans,disorder,687
Veterans,infertility,31
Veterans,human_immunodeficiency_virus,18
Veterans,adolescence,16
Veterans,identity,94
Veterans,exposure,1733
Veterans,anthropologist,1
Veterans,alcohol,270
Veterans,Operation_Iraqi,876
Veterans,collaboration,47
Veterans,armed_conflict,47
Veterans,family_members,109
Veterans,wounded,203
Veterans,acceptance,67
Veterans,rehabilitation,324
Veterans,Iraqi_Freedom,1140
psychological,Soldiers,185
psychological,sexual_activity,1
psychological,girls,45
psychological,stress,154
psychological,hand,41
psychological,power,47
psychological,young_people,8
psychological,combat,193
psychological,tradition,20
psychological,less,110
psychological,adults,89
psychological,barriers,23
psychological,Violence,182
psychological,perceptions,79
psychological,churches,1
psychological,rape,26
psychological,religion,8
psychological,social_order,3
psychological,neglect,10
psychological,reflections,17
psychological,confrontation,13
psychological,contamination,15
psychological,resettlement,5
psychological,disorder,113
psychological,pupils,4
psychological,infertility,9
psychological,comfort,2
psychological,early_20th_century,2
psychological,adolescence,9
psychological,civil_war,28
psychological,identity,47
psychological,friends,23
psychological,exposure,215
psychological,guilt,23
psychological,anthropologist,3
psychological,alcohol,21
psychological,speech,6
psychological,posttraumatic_stress_disorder,406
psychological,PTSD,281
psychological,human_rights,23
psychological,pregnancy,4
psychological,OEF,37
psychological,wartime,60
psychological,refugee_camps,8
psychological,stressors,93
psychological,Operation_Iraqi,22
psychological,collaboration,9
psychological,armed_conflict,30
psychological,family_members,61
psychological,wounded,30
psychological,health_implications,4
psychological,acceptance,27
psychological,veteran_population,5
psychological,rehabilitation,69
psychological,OIF,30
psychological,Iraqi_Freedom,51
psychological,traumatic_brain_injury,29
psychological,collapse,4
psychological,army,85
psychological,spite,10
Soldiers,stress,218
Soldiers,power,40
Soldiers,young_people,27
Soldiers,combat,860
Soldiers,tradition,22
Soldiers,less,279
Soldiers,adults,72
Soldiers,churches,8
Soldiers,rape,42
Soldiers,religion,7
Soldiers,reflections,16
Soldiers,disorder,157
Soldiers,human_immunodeficiency_virus,14
Soldiers,adolescence,4
Soldiers,identity,23
Soldiers,exposure,383
Soldiers,anthropologist,4
Soldiers,alcohol,61
Soldiers,speech,13
Soldiers,OEF,60
Soldiers,wartime,118
Soldiers,refugee_camps,6
Soldiers,stressors,120
Soldiers,Operation_Iraqi,298
Soldiers,collaboration,13
Soldiers,armed_conflict,96
Soldiers,family_members,69
Soldiers,wounded,306
Soldiers,acceptance,68
Soldiers,rehabilitation,163
Soldiers,Iraqi_Freedom,336
Soldiers,traumatic_brain_injury,132
sexual_activity,girls,6
sexual_activity,stress,3
sexual_activity,power,1
sexual_activity,young_people,4
sexual_activity,combat,3
sexual_activity,tradition,1
sexual_activity,less,5
sexual_activity,adults,1
sexual_activity,Violence,3
sexual_activity,churches,1
sexual_activity,religion,1
sexual_activity,neglect,1
sexual_activity,disorder,2
sexual_activity,infertility,1
sexual_activity,comfort,1
sexual_activity,human_immunodeficiency_virus,1
sexual_activity,adolescence,1
sexual_activity,identity,1
sexual_activity,friends,3
sexual_activity,exposure,1
sexual_activity,anthropologist,1
sexual_activity,alcohol,3
sexual_activity,speech,1
sexual_activity,family_members,3
girls,stress,20
girls,power,8
girls,young_people,13
girls,combat,16
girls,tradition,2
girls,less,34
girls,adults,20
girls,churches,2
girls,rape,26
girls,religion,6
girls,neglect,4
girls,reflections,2
girls,disorder,8
