BCG,children,53
BCG,adults,35
BCG,second_world_war,33
BCG,world_war,26
BCG,adoption,20
BCG,lymph,17
BCG,Nurses,15
BCG,females,15
BCG,1950s,14
BCG,weeks,14
BCG,prophylaxis,13
BCG,measles,12
BCG,baby,12
BCG,toxicity,12
BCG,death,12
BCG,strains,11
BCG,settings,11
BCG,postwar_period,9
BCG,girls,9
BCG,resistance,9
BCG,infected_children,9
BCG,HIV-infected_children,9
BCG,exposure,9
BCG,Korean_War,8
BCG,newborns,8
BCG,territory,8
BCG,fear,8
BCG,less,8
BCG,tetanus,8
BCG,story,8
BCG,infant_mortality,7
BCG,diarrhoea,7
BCG,morbidity,7
BCG,learning,7
BCG,movement,6
BCG,inter-war_period,6
BCG,women,6
BCG,doubt,6
BCG,young_adults,5
BCG,north,5
BCG,villages,5
BCG,last_decade,5
BCG,coordination,5
BCG,monopoly,5
BCG,abscess,5
BCG,leg,5
BCG,speed,5
BCG,head,5
BCG,adolescents,5
BCG,cessation,4
BCG,children_and_adults,4
BCG,TB_incidence,4
BCG,conflict_zone,4
BCG,nineteenth_century,4
BCG,1960s,4
BCG,child_health,4
BCG,1930s,4
BCG,school_children,4
BCG,cross_sectional,4
BCG,tradition,3
BCG,Japanese,3
BCG,adaptation,3
BCG,lung,3
BCG,younger_generations,3
BCG,annual_risk_of_tuberculosis_infection,3
BCG,first_world_war,3
BCG,hand,3
BCG,victims,3
BCG,young,3
BCG,old_age,2
