judgments,citizens,8
judgments,exposure,7
judgments,weapons,5
judgments,leaders,5
judgments,recognition,4
judgments,reflections,3
judgments,less,3
judgments,coordination,2
judgments,necrosis,2
judgments,ear,2
judgments,workload,2
judgments,short_periods,2
judgments,burden,2
judgments,armed_conflict,2
judgments,anemia,1
judgments,ricin,1
judgments,fate,1
judgments,symptoms_of_posttraumatic_stress_disorder,1
judgments,consciousness,1
judgments,identity,1
citizens,exposure,24
citizens,leaders,10
citizens,recognition,6
citizens,ear,2
citizens,workload,3
citizens,short_periods,2
citizens,burden,11
citizens,armed_conflict,5
citizens,ricin,1
citizens,fate,4
citizens,symptoms_of_posttraumatic_stress_disorder,4
citizens,consciousness,3
exposure,necrosis,14
exposure,ear,29
weapons,leaders,11
weapons,recognition,25
weapons,less,62
weapons,coordination,11
weapons,necrosis,9
weapons,ear,5
weapons,workload,2
weapons,short_periods,1
weapons,burden,12
weapons,armed_conflict,39
weapons,ricin,11
weapons,fate,6
leaders,ear,7
leaders,armed_conflict,5
leaders,consciousness,2
recognition,necrosis,3
recognition,ear,1
recognition,armed_conflict,9
recognition,ricin,4
recognition,symptoms_of_posttraumatic_stress_disorder,2
recognition,consciousness,1
reflections,less,8
reflections,coordination,2
reflections,ear,1
reflections,short_periods,1
reflections,armed_conflict,5
reflections,fate,1
reflections,consciousness,4
less,coordination,9
less,necrosis,7
less,ear,5
less,workload,5
less,short_periods,6
less,burden,54
less,armed_conflict,27
less,anemia,5
less,ricin,2
less,fate,10
less,symptoms_of_posttraumatic_stress_disorder,14
less,consciousness,13
coordination,ear,2
coordination,workload,1
coordination,burden,13
coordination,armed_conflict,5
coordination,ricin,1
coordination,fate,1
coordination,consciousness,1
workload,burden,8
workload,armed_conflict,3
short_periods,armed_conflict,1
burden,armed_conflict,19
burden,symptoms_of_posttraumatic_stress_disorder,5
burden,consciousness,5
armed_conflict,symptoms_of_posttraumatic_stress_disorder,4
fate,consciousness,2
symptoms_of_posttraumatic_stress_disorder,consciousness,2
