sudden_death,anxiety_and_depression,5
sudden_death,comorbidity,2
sudden_death,psychological_stress,7
sudden_death,killing,1
sudden_death,biological_warfare,1
sudden_death,learning,1
sudden_death,social_isolation,5
sudden_death,Outcomes,1
sudden_death,anthrax,1
sudden_death,cardiopulmonary_bypass,2
sudden_death,inhalation,1
sudden_death,livestock,1
sudden_death,death,6
sudden_death,burns,1
sudden_death,amputation,1
sudden_death,toxins,1
sudden_death,postwar_period,1
sudden_death,power,1
sudden_death,stones,1
sudden_death,hypothermia,3
sudden_death,intoxication,1
sudden_death,regimens,1
sudden_death,aneurysms,3
sudden_death,traumatic_exposure,1
sudden_death,hypertension,6
sudden_death,Veterans,1
sudden_death,alcohol,2
sudden_death,psychotherapy,1
sudden_death,women,1
sudden_death,psychiatric_disorders,2
sudden_death,myocardial_infarction,7
sudden_death,movement,1
sudden_death,young,3
sudden_death,PTSD_diagnosis,1
sudden_death,cross_sectional,1
sudden_death,terrorism,1
sudden_death,dysfunction,5
sudden_death,psychiatric_illness,1
sudden_death,stressor,1
sudden_death,family_support,1
sudden_death,anxiety,3
sudden_death,last_decade,1
sudden_death,occupation,1
sudden_death,attention,3
sudden_death,Japanese,1
sudden_death,poverty,1
sudden_death,Portuguese_man-of-war,3
sudden_death,survivors,2
sudden_death,myeloma,1
sudden_death,young_people,2
sudden_death,young_adults,2
sudden_death,adults,4
sudden_death,mood,2
sudden_death,personality_disorder,1
sudden_death,torture,2
sudden_death,bleeding,1
sudden_death,body,3
sudden_death,opiates,2
sudden_death,limb,1
sudden_death,missile,4
sudden_death,stroke,1
sudden_death,rape,1
sudden_death,abuse,2
sudden_death,cutaneous_anthrax,1
sudden_death,females,4
sudden_death,war_veterans,1
sudden_death,world_war,4
sudden_death,attack,3
sudden_death,intelligence,1
sudden_death,morbidity,1
sudden_death,prevalence_of_PTSD,1
sudden_death,stress,5
sudden_death,combat,1
sudden_death,brain,4
sudden_death,end_of_the_19th_century,1
sudden_death,wall,4
sudden_death,panic_disorder,2
sudden_death,terrorists,1
sudden_death,anesthesia,2
sudden_death,toll,1
sudden_death,less,3
sudden_death,mass_destruction,1
sudden_death,adoption,1
sudden_death,citizens,1
sudden_death,missile_attacks,4
sudden_death,lung,1
sudden_death,adolescents,2
