speech,tradition,1
speech,inhalation,8
speech,missile_wounds,2
speech,foot,1
speech,death,1
speech,asthma,1
speech,thinking,2
speech,acute_exposure,2
speech,inhibition,3
speech,execution,1
speech,deficit,11
speech,grafting,1
speech,power,4
speech,diagnostic_criteria_for_PTSD,1
speech,struggle,1
speech,stressors,5
speech,traumatic_brain_injury,1
speech,wartime,3
speech,Veterans,10
speech,posttraumatic_stress,1
speech,alcohol,1
speech,Nurses,3
speech,welfare,2
speech,psychotherapy,3
speech,tug-of-war,1
speech,degeneration,1
speech,women,4
speech,wife,1
speech,movement,5
speech,Blast_injuries,5
speech,mustard_gas,6
speech,leg,1
speech,denial,1
speech,weapons_of_mass_destruction,1
speech,retrieval,2
speech,domestic_violence,1
speech,dysfunction,7
speech,war_on_terror,1
speech,Jews,1
speech,feeling,1
speech,story,3
speech,discrimination,2
speech,last_decade,1
speech,human_immunodeficiency_virus,1
speech,migration,2
speech,head_injuries,5
speech,attention,6
speech,Japanese,4
speech,poverty,1
speech,distress,1
speech,churches,1
speech,acceptance,2
speech,1950s,1
speech,euthanasia,1
speech,VENEREAL_DISEASES,1
speech,infertility,1
speech,young_people,1
speech,complaints,1
speech,suffering,2
speech,disorder,33
speech,anthrax_in_the_mail,1
speech,psychosis,2
speech,psychoanalysis,1
speech,adults,4
speech,metal,1
speech,fighter,9
speech,narratives,12
speech,resistance,6
speech,gunshot_injuries,1
speech,torture,3
speech,shock,1
speech,parents_of_children,1
speech,acid,1
speech,depression,1
speech,body,1
speech,motor,3
speech,metaphors,10
speech,doubt,1
speech,stroke,1
speech,rehabilitation,9
speech,warfare_agents,2
speech,abuse,1
speech,fatigue,2
speech,prisoners_of_war,2
speech,brain_function,1
speech,females,8
speech,war_veterans,5
speech,witnesses,1
speech,activists,1
speech,twentieth_century,1
speech,somatic_symptoms,1
speech,world_war,46
speech,attack,3
speech,1960s,1
speech,morbidity,1
speech,anthropologist,1
speech,prevalence_of_PTSD,1
speech,stress,5
speech,combat,8
speech,wounded,3
speech,fear,2
speech,proband,1
speech,brain,5
speech,immigrants,1
speech,adolescence,1
speech,lip,3
speech,explosives,3
speech,opposition,1
speech,terrorist_attacks,1
speech,shame,1
speech,speech-language_pathologists,13
speech,sulfur_mustard,8
speech,terrorists,2
speech,anesthesia,1
speech,psychological_trauma,1
speech,judgments,1
speech,identity,3
speech,reflections,6
speech,less,24
speech,nursing_practice,2
speech,stories,1
speech,disturbance,7
speech,mass_destruction,1
speech,citizens,1
speech,burden,10
speech,exposed_persons,1
speech,recognition,6
speech,respiratory_symptoms,2
speech,leaders,1
speech,armed_conflict,2
speech,consciousness,2
speech,adolescents,2
speech,exposure,15
speech,Croatia,1
speech,ear,3
