ulcers,OIF,7
ulcers,radiotherapy,1
ulcers,troops,1
ulcers,sensitivity,1
ulcers,completion,6
ulcers,contamination,4
ulcers,carbon,1
ulcers,19th_century,1
ulcers,war_wounds,15
ulcers,inhalation_injury,1
ulcers,pregnancy,1
ulcers,children,4
ulcers,combat_environment,1
ulcers,strongyloidiasis,3
ulcers,anastomosis,1
ulcers,abscess,3
ulcers,spinal_cord_injury,14
ulcers,pupils,1
ulcers,immigration,1
ulcers,hand,2
ulcers,survival,5
ulcers,health_problems,5
ulcers,malnutrition,2
ulcers,battlefield,2
ulcers,pain,12
ulcers,atomic_bomb,1
ulcers,syphilis,1
ulcers,civilian_trauma,1
ulcers,risk_assessment,4
ulcers,army,4
ulcers,wound_management,6
ulcers,mortality_due,1
ulcers,nerve,3
ulcers,prisoners,2
ulcers,historical_perspective,2
ulcers,head,1
ulcers,heat,1
ulcers,dead,1
ulcers,weeks,22
ulcers,injuries,21
ulcers,symptom_complexes,1
ulcers,social_support,1
ulcers,excess_mortality,1
ulcers,settings,2
ulcers,alcohol_consumption,2
ulcers,disruption,1
ulcers,father,5
ulcers,earthquake,7
ulcers,disease_outbreaks,1
ulcers,war_syndrome,1
ulcers,bombing,3
ulcers,lower_limbs,4
ulcers,first_world_war,1
ulcers,lower_mortality,2
ulcers,crisis,2
ulcers,second_world_war,2
ulcers,bioterrorist,1
ulcers,low-income_countries,1
ulcers,Radiation_therapy,1
ulcers,strains,1
ulcers,heart,12
ulcers,blood_pressure,1
ulcers,marital_status,2
ulcers,victims,13
ulcers,anxiety_symptoms,1
ulcers,postinjury,1
ulcers,war_injuries,3
ulcers,susceptibility,7
ulcers,prophylaxis,3
ulcers,doctrine,1
ulcers,fistula,7
ulcers,Malaria,2
ulcers,trauma,5
ulcers,arthritis,2
ulcers,language,1
ulcers,gunshot,3
ulcers,prosthesis,2
ulcers,illness,6
ulcers,chemical_warfare,1
ulcers,fractures,3
ulcers,typhoid,2
ulcers,irradiation,1
ulcers,combat_exposure,1
ulcers,dysentery,1
ulcers,birth_weight,1
ulcers,duty,2
ulcers,colon,3
