anesthesia,toll,1
anesthesia,weapons,2
anesthesia,less,25
anesthesia,stories,1
anesthesia,coordination,5
anesthesia,adoption,3
anesthesia,citizens,2
anesthesia,toxic_chemicals,1
anesthesia,villages,2
anesthesia,recognition,7
anesthesia,extremity_trauma,3
anesthesia,estradiol,1
anesthesia,leaders,4
anesthesia,armed_conflict,2
anesthesia,consciousness,1
anesthesia,pyridostigmine,4
anesthesia,lung,3
anesthesia,exposure,10
anesthesia,north,12
anesthesia,Croatia,2
anesthesia,ear,1
anesthesia,1930s,2
anesthesia,trauma_patients,4
