dementia,exposure,22
dementia,fear,21
dementia,immigrants,20
dementia,less,19
dementia,brain,12
dementia,disturbance,9
dementia,lung,7
dementia,mental_disorders,7
dementia,dietary_habits,6
dementia,adolescence,6
dementia,adoption,5
dementia,spinal_cord,4
dementia,collaboration,3
dementia,leaders,3
dementia,combat,2
dementia,burden,2
dementia,young_adulthood,1
dementia,sister,1
dementia,pyridostigmine,1
dementia,symptoms_of_posttraumatic_stress_disorder,1
dementia,chronic_disease,1
dementia,explosives,1
dementia,opposition,1
dementia,citizens,1
dementia,nerve_injuries,1
dementia,terrorists,1
dementia,fate,1
