paucity,war_on_terror,1
paucity,headache,2
paucity,anxiety,2
paucity,last_decade,1
paucity,justice,1
paucity,human_immunodeficiency_virus,1
paucity,typhus,1
paucity,migration,2
paucity,explosion,1
paucity,head_injuries,1
paucity,atomic_bomb_radiation,2
paucity,attention,3
paucity,chemical_warfare_agents,1
paucity,poverty,2
paucity,distress,2
paucity,combat_veterans,1
paucity,adaptation,1
paucity,psychological_problems,1
paucity,1950s,1
paucity,family_members,2
paucity,survivors,4
paucity,problem_behavior,1
paucity,atomic_bomb_survivors,1
paucity,military_veterans,1
paucity,deformities,1
paucity,adolescent_girls,1
paucity,complaints,1
paucity,Iraqi_Freedom,1
paucity,disorder,1
paucity,nodules,1
paucity,psychosis,1
paucity,reintegration,1
paucity,military_conflicts,1
paucity,mustard,1
paucity,adults,4
paucity,metal,1
paucity,narratives,1
paucity,resistance,3
paucity,shock,1
paucity,cognitive_functioning,1
paucity,depression,4
paucity,Operation_Iraqi,1
paucity,body,4
paucity,lifetime_PTSD,1
paucity,chemical_attacks,3
paucity,limb,2
paucity,confidence,1
paucity,missile,1
paucity,males_than_in_females,3
paucity,rehabilitation,3
paucity,calculations,1
paucity,rape,1
paucity,testimony,1
paucity,abuse,2
paucity,fatigue,1
paucity,combat_injuries,1
paucity,prisoners_of_war,1
paucity,manpower,2
paucity,cutaneous_anthrax,1
paucity,brain_function,1
paucity,females,2
paucity,war_veterans,2
paucity,projectiles,1
paucity,chronic_post_traumatic_stress,1
paucity,world_war,5
paucity,military_families,1
paucity,stomach,1
paucity,morbidity,1
paucity,isolation,1
paucity,claims,2
paucity,stress,1
paucity,combat,5
paucity,PTSD_scale,1
paucity,wounded,1
paucity,brain_regions,1
paucity,war_trauma,3
paucity,sexual_vulnerabilities,1
paucity,brain,2
paucity,lymphocytes,1
paucity,explosives,2
paucity,leishmaniasis,1
paucity,post-conflict_communities,1
paucity,new_weapons,1
paucity,terrorists,2
paucity,anesthesia,1
paucity,identity,2
paucity,wound_closure,1
paucity,less,7
paucity,stories,1
paucity,fate,1
paucity,missile_attacks,1
paucity,burden,1
paucity,death_toll,1
paucity,bomb_survivors,1
paucity,villages,1
paucity,recognition,1
paucity,psychological_impact,1
paucity,armed_conflict,5
paucity,symptoms_of_posttraumatic_stress_disorder,1
paucity,health_complaints,1
paucity,Prevalence_of_post-traumatic_stress_disorder,1
paucity,adolescents,2
paucity,exposure,11
paucity,north,1
paucity,refugee_children,1
paucity,long-term_effects,2
paucity,penetrating_head_injuries,1
