polytrauma,post-traumatic_stress_symptoms,3
polytrauma,ventilation,3
polytrauma,conflict,28
polytrauma,Risk_factors,4
polytrauma,bone,1
polytrauma,thoracotomy,2
polytrauma,perceptions,3
polytrauma,barriers,3
polytrauma,traumatic_stress,16
polytrauma,hearing,5
polytrauma,antibiotics,2
polytrauma,pioneer,4
polytrauma,nutrition,1
polytrauma,spectrum,2
polytrauma,avoidance_symptoms,1
polytrauma,defence,1
polytrauma,civil_war,1
polytrauma,ulcers,3
polytrauma,OIF,35
polytrauma,troops,3
polytrauma,disaster,1
polytrauma,gunshot_wounds,1
polytrauma,sensitivity,2
polytrauma,explosive_devices,7
polytrauma,completion,1
polytrauma,war_wounds,3
polytrauma,PTSD_and_depression,1
polytrauma,children,13
polytrauma,mild_traumatic_brain_injury,16
polytrauma,hand,3
polytrauma,cessation,2
polytrauma,diagnosis_of_posttraumatic_stress_disorder,6
polytrauma,teenagers,1
polytrauma,plasma,2
polytrauma,injured_soldiers,2
polytrauma,referral,1
polytrauma,health_problems,6
polytrauma,military_operations,4
polytrauma,battlefield,3
polytrauma,pain,49
polytrauma,family_intervention,5
polytrauma,other_mental_health_problems,1
polytrauma,civilian_trauma,3
polytrauma,rehabilitation_centers,30
polytrauma,special_attention,4
polytrauma,army,6
polytrauma,nerve,3
polytrauma,insults,4
polytrauma,historical_perspective,3
polytrauma,head,15
polytrauma,counseling,1
polytrauma,injuries,47
polytrauma,injury_severity,1
polytrauma,symptom_complexes,3
polytrauma,emotional,34
polytrauma,settings,16
polytrauma,major_depression,1
polytrauma,wounded_persons,1
polytrauma,retention,1
polytrauma,compartment_syndrome,1
polytrauma,burnout,6
polytrauma,blast,65
polytrauma,natural_disasters,1
polytrauma,recent_war,1
polytrauma,lower_limbs,1
polytrauma,first_world_war,1
polytrauma,blast_wave,1
polytrauma,tachycardia,1
polytrauma,resuscitation,4
polytrauma,second_world_war,1
polytrauma,stress_disorder,4
polytrauma,endorsement,2
polytrauma,injury_severity_score,1
polytrauma,victims,14
polytrauma,combat_operations,5
polytrauma,neck,3
polytrauma,international_community,1
polytrauma,epilepsy,1
polytrauma,war_injuries,12
polytrauma,cognitive_function,1
polytrauma,trauma,47
polytrauma,swine,1
polytrauma,trauma_system,1
polytrauma,emotions,3
polytrauma,gunshot,10
polytrauma,Other_Injuries,3
polytrauma,friends,2
polytrauma,prosthesis,3
polytrauma,illness,1
