young,world_war,127
young,adults,77
young,females,66
young,exposure,58
young,less,49
young,combat,40
young,depression,36
young,adolescents,25
young,stress,25
young,body,21
young,north,21
young,wounded,20
young,occupation,20
young,war_veterans,19
young,leaders,18
young,attention,18
young,resistance,16
young,survivors,16
young,Japanese,16
young,citizens,15
young,disorder,15
young,attack,15
young,explosion,14
young,anxiety,13
young,narratives,13
young,torture,13
young,morbidity,13
young,claims,13
young,distress,12
young,burden,11
young,terrorism,11
young,story,11
young,cross_sectional,11
young,trauma_patients,11
young,Korean_War,11
young,mental_disorders,10
young,identity,10
young,family_members,10
young,Bosnian_refugees,10
young,intelligence,10
young,young_adults,10
young,war-related_trauma,10
young,collaboration,10
young,stories,10
young,adaptation,10
young,breeding,10
young,war_zone,9
young,dysfunction,9
young,short_periods,9
young,rehabilitation,9
young,suffering,8
young,war_trauma,8
young,recognition,8
young,limb,8
young,1960s,8
young,brain,8
young,abuse,8
young,1980s,8
young,young_people,8
young,fighter,8
young,leg,8
young,motor,7
young,poverty,7
young,young_children,7
young,drinking,7
young,eleven,7
young,fear,7
young,bomb_survivors,7
young,terrorist_attacks,7
young,confidence,7
