euthanasia,suffering,27
euthanasia,disorder,6
euthanasia,religion,1
euthanasia,late_19th_century,1
euthanasia,young_adults,1
euthanasia,hemorrhage,1
euthanasia,uranium,1
euthanasia,adults,6
euthanasia,metal,1
euthanasia,lung_injury,1
euthanasia,resistance,5
euthanasia,torture,2
euthanasia,bleeding,1
euthanasia,acid,1
euthanasia,body,4
euthanasia,mental_illness,3
euthanasia,doubt,1
euthanasia,hundreds_of_thousands,2
euthanasia,testimony,5
euthanasia,abuse,6
euthanasia,prisoners_of_war,1
euthanasia,child_health,5
euthanasia,Child_survivors,1
euthanasia,witnesses,2
euthanasia,twentieth_century,2
euthanasia,world_war,56
euthanasia,morbidity,1
euthanasia,shrapnel,1
euthanasia,isolation,2
euthanasia,claims,1
euthanasia,stress,2
euthanasia,combat,3
euthanasia,collaboration,1
euthanasia,wounded,2
euthanasia,fear,2
euthanasia,asylum,7
euthanasia,brain,9
euthanasia,immigrants,2
euthanasia,chronic_disease,1
euthanasia,beginning_of_the_20th_century,1
euthanasia,opposition,6
euthanasia,shame,1
euthanasia,terrorists,1
euthanasia,mental_disorders,2
euthanasia,identity,1
euthanasia,reflections,12
euthanasia,weapons,1
euthanasia,less,4
euthanasia,nursing_practice,9
euthanasia,stories,6
euthanasia,citizens,9
euthanasia,fate,10
euthanasia,burden,3
euthanasia,German_army,1
euthanasia,trust,1
euthanasia,leaders,10
euthanasia,armed_conflict,7
euthanasia,consciousness,1
euthanasia,lung,3
euthanasia,adolescents,3
euthanasia,ear,1
euthanasia,1930s,3
euthanasia,German_doctors,2
