mood,narratives,1
mood,servicemen,5
mood,resistance,3
mood,personality_disorder,4
mood,emotional_distress,1
mood,torture,3
mood,cognitive_functioning,2
mood,acid,6
mood,depression,34
mood,Operation_Iraqi,4
mood,body,7
mood,lifetime_PTSD,2
mood,chemical_attacks,1
mood,cerebrospinal_fluid,9
mood,suicide_risk,2
mood,motor,4
mood,limb,3
mood,confidence,2
mood,mental_illness,1
mood,hundreds_of_thousands,1
mood,social_networks,1
mood,males_than_in_females,1
mood,rehabilitation,2
mood,multisymptom_illness,1
mood,rape,1
mood,detachment,2
mood,abuse,4
mood,fatigue,22
mood,prisoners_of_war,6
mood,child_health,1
mood,war_stress,4
mood,veterans_with_PTSD,5
mood,females,20
mood,war_veterans,34
mood,irritability,2
mood,war-related_violence,1
mood,women_veterans,2
mood,substance_abuse,8
mood,chronic_post_traumatic_stress,5
mood,somatic_symptoms,4
mood,world_war,13
mood,attack,9
mood,morbidity,6
mood,isolation,2
mood,war_experiences,17
mood,prevalence_of_PTSD,1
mood,stress,38
mood,dementia,3
mood,combat,23
mood,PTSD_scale,3
mood,wounded,4
mood,fear,9
mood,war_trauma,3
mood,brain,16
mood,immigrants,3
mood,lip,1
mood,explosives,1
mood,end_of_the_19th_century,1
mood,suicidal_ideation,4
mood,ingestion,1
mood,opposition,1
mood,panic_disorder,4
mood,patterns_of_drug_abuse,1
mood,young_children,1
mood,FCS,1
mood,terrorists,1
mood,psychological_trauma,1
mood,mental_disorders,18
mood,toll,2
mood,judgments,8
mood,reflections,2
mood,rockets,2
mood,less,25
mood,stories,1
mood,physical_symptoms,1
mood,disturbance,6
mood,anemia,1
mood,citizens,2
mood,fate,1
mood,missile_attacks,5
mood,conflict_zone,1
mood,burden,5
mood,sleep_disturbance,1
mood,psychological_distress,3
mood,sequence,6
mood,recognition,6
mood,combat_stress_reaction,1
mood,leaders,4
mood,armed_conflict,5
mood,symptoms_of_posttraumatic_stress_disorder,12
mood,pyridostigmine,1
mood,intervention_group,2
mood,health_complaints,7
mood,adolescents,5
mood,pain_intensity,1
mood,exposure,37
mood,Croatia,10
mood,refugee_children,1
mood,territory,2
mood,long-term_effects,3
mood,OIF_veterans,1
mood,necrosis,1
