doctrine,fistula,3
doctrine,social_psychology,1
doctrine,federal_government,1
doctrine,trauma,11
doctrine,language,2
doctrine,neglect,1
doctrine,trauma_system,3
doctrine,gunshot,1
doctrine,Other_Injuries,3
doctrine,bullet_wound,2
doctrine,poisoning,1
doctrine,illness,5
doctrine,fractures,6
doctrine,warfare,13
doctrine,crimes,2
doctrine,liberation,2
doctrine,psychiatrists,11
doctrine,armed_forces,11
doctrine,war_on_drugs,1
doctrine,hypotension,1
doctrine,Military_psychiatry,3
doctrine,killing,2
doctrine,biological_warfare,2
doctrine,duty,14
doctrine,colon,7
doctrine,learning,2
doctrine,endeavor,3
doctrine,forearm,1
doctrine,war_against_terrorism,1
doctrine,wake,2
doctrine,Outcomes,15
doctrine,Soldiers,17
doctrine,blood_loss,2
doctrine,anthrax,2
doctrine,tradition,4
doctrine,inhalation,1
doctrine,limb_salvage,2
doctrine,suicide_prevention,1
doctrine,rest,1
doctrine,Soviet_medicine,4
doctrine,speed,4
doctrine,death,9
doctrine,thinking,3
doctrine,burns,7
doctrine,execution,3
doctrine,amputation,8
doctrine,picture,4
doctrine,postwar_period,7
doctrine,deficit,1
doctrine,victory,3
doctrine,power,1
doctrine,combat_experiences,1
doctrine,harm,5
doctrine,struggle,4
doctrine,psychopathology,1
doctrine,local_military_conflicts,4
doctrine,stressors,3
doctrine,intoxication,1
doctrine,regimens,3
doctrine,monopoly,1
doctrine,coalition_forces,1
doctrine,wartime,6
doctrine,Veterans,1
doctrine,eighteenth_century,1
doctrine,measles,1
doctrine,atropine,1
doctrine,alcohol,1
doctrine,Nurses,4
doctrine,influenza,1
doctrine,welfare,2
doctrine,psychotherapy,1
doctrine,tug-of-war,1
doctrine,degeneration,1
doctrine,women,1
doctrine,milk,1
doctrine,chemical_weapons,1
doctrine,movement,5
doctrine,combat_stress,10
doctrine,toxicity,2
doctrine,Blast_injuries,1
doctrine,leg,1
doctrine,denial,2
doctrine,weapons_of_mass_destruction,3
doctrine,terrorism,2
doctrine,18th_century,1
doctrine,1920s,3
doctrine,revolution,1
doctrine,story,1
doctrine,discrimination,4
doctrine,short_bones,1
doctrine,anxiety,1
doctrine,justice,1
doctrine,cholera,1
doctrine,schizophrenia,1
doctrine,explosion,1
doctrine,attention,9
doctrine,chemical_warfare_agents,1
doctrine,poverty,1
doctrine,distress,2
doctrine,churches,6
doctrine,acceptance,2
doctrine,1950s,3
doctrine,gas,3
doctrine,survivors,4
doctrine,serious_injury,1
doctrine,euthanasia,2
doctrine,chemical_terrorism,1
doctrine,suffering,4
doctrine,rapid_evacuation,4
doctrine,spine,5
doctrine,acetylcholinesterase,1
doctrine,Iraqi_Freedom,3
doctrine,disorder,3
doctrine,foreign_body,1
doctrine,stress_reactions,1
doctrine,religion,7
doctrine,Israeli_soldiers,1
doctrine,excision,1
doctrine,psychoanalysis,1
doctrine,hemorrhage,5
doctrine,biological_warfare_agents,1
doctrine,military_conflicts,1
doctrine,adults,5
doctrine,mood,1
doctrine,fighter,1
doctrine,narratives,2
doctrine,resistance,2
doctrine,soldiers_and_civilians,2
doctrine,shock,1
doctrine,bleeding,2
doctrine,work_in_war,1
doctrine,Operation_Iraqi,3
doctrine,trauma_care,3
doctrine,body,1
doctrine,chemical_attacks,3
doctrine,defeat,1
doctrine,civilian_hospitals,2
doctrine,limb,6
doctrine,confidence,1
doctrine,metaphors,4
doctrine,mental_illness,1
doctrine,eleven,1
doctrine,doubt,2
doctrine,1980s,1
doctrine,rehabilitation,7
doctrine,calculations,3
doctrine,pelvis,4
doctrine,warfare_agents,1
doctrine,detachment,5
doctrine,abuse,1
doctrine,fatigue,2
doctrine,combat_injuries,1
doctrine,prisoners_of_war,2
doctrine,lactate,1
doctrine,hematoma,1
doctrine,females,2
doctrine,witnesses,6
doctrine,twentieth_century,3
doctrine,scene,1
doctrine,women_and_children,1
doctrine,world_war,20
doctrine,attack,5
doctrine,intelligence,1
doctrine,1960s,3
doctrine,isolation,1
doctrine,claims,5
doctrine,anthropologist,2
doctrine,stress,5
doctrine,combat,29
doctrine,collaboration,1
doctrine,wounded,23
doctrine,asylum,1
doctrine,soft-tissue_injuries,1
doctrine,bone_tissue,1
doctrine,war_trauma,2
doctrine,brain,3
doctrine,explosives,2
doctrine,opposition,3
doctrine,wall,1
doctrine,colostomy,1
doctrine,terrorists,1
doctrine,mental_disorders,1
doctrine,judgments,1
doctrine,reflections,4
doctrine,weapons,8
doctrine,war_activities,1
doctrine,less,8
doctrine,stories,1
doctrine,coordination,6
doctrine,citizens,7
doctrine,fate,1
doctrine,missile_attacks,1
doctrine,workload,2
doctrine,burden,4
doctrine,recognition,3
doctrine,combat_stress_reaction,1
doctrine,leaders,7
doctrine,armed_conflict,6
doctrine,botulinum_toxin,1
doctrine,pyridostigmine,1
doctrine,British_service_personnel,1
doctrine,adolescents,1
doctrine,exposure,4
doctrine,north,8
doctrine,Croatia,8
doctrine,long-term_effects,3
doctrine,1930s,5
doctrine,trauma_patients,2
doctrine,wound_care,2
