confidence,eleven,1
confidence,doubt,1
confidence,1980s,2
confidence,males_than_in_females,1
confidence,rehabilitation,2
confidence,calculations,6
confidence,warfare_agents,1
confidence,rape,5
confidence,farm,1
confidence,testimony,1
confidence,leukemia,7
confidence,fatigue,4
confidence,combat_injuries,2
confidence,solidarity,1
confidence,prisoners_of_war,4
confidence,disaster_events,2
confidence,manpower,1
confidence,anthracis,2
confidence,psychiatric_clinics,1
confidence,war_stress,2
confidence,females,17
confidence,war_veterans,3
confidence,twentieth_century,1
confidence,bioterrorist_event,2
confidence,world_war,24
confidence,attack,12
confidence,intelligence,3
confidence,stomach,1
confidence,1960s,2
confidence,morbidity,3
confidence,shrapnel,1
confidence,functional_disability,1
confidence,isolation,2
confidence,war_experiences,4
confidence,stress,5
confidence,reservists,1
confidence,combat,2
confidence,collaboration,2
confidence,Korean_War,2
confidence,wounded,8
confidence,fear,8
confidence,immigrants,3
confidence,chronic_disease,2
confidence,beginning_of_the_20th_century,4
confidence,ingestion,3
confidence,opposition,3
confidence,atomic_bombings,1
confidence,migrants,3
confidence,disease_epidemics,1
confidence,young_children,1
confidence,FCS,1
confidence,terrorists,5
confidence,anesthesia,1
confidence,psychological_trauma,2
confidence,drinking,1
confidence,mental_disorders,1
confidence,judgments,2
confidence,identity,1
confidence,reflections,1
confidence,weapons,2
confidence,rockets,1
confidence,less,20
confidence,nursing_practice,1
confidence,stories,1
confidence,coordination,5
confidence,adoption,1
confidence,citizens,1
confidence,fate,1
confidence,burden,5
confidence,bomb_survivors,5
confidence,psychological_distress,1
confidence,sequence,3
confidence,villages,4
confidence,recognition,11
confidence,trust,6
confidence,leaders,4
confidence,armed_conflict,1
confidence,rehabilitation_process,1
confidence,sister,1
confidence,consciousness,1
confidence,lung,1
confidence,adolescents,4
confidence,exposure,34
confidence,north,4
confidence,long-term_effects,1
confidence,biosafety,6
confidence,bioterrorism_response,1
