Sleep_quality,Veterans,29
Sleep_quality,sleep_disturbance,26
Sleep_quality,veterans_with_PTSD,16
Sleep_quality,stress,13
Sleep_quality,combat,12
Sleep_quality,PTSD_symptoms,11
Sleep_quality,fear,10
Sleep_quality,depression,10
Sleep_quality,anxiety,9
Sleep_quality,war_veterans,9
Sleep_quality,dysfunction,9
Sleep_quality,dreams,9
Sleep_quality,Outcomes,9
Sleep_quality,depression_symptoms,9
Sleep_quality,nightmares,8
Sleep_quality,exposure,8
Sleep_quality,combat_exposure,8
Sleep_quality,combat_veterans,8
Sleep_quality,anxiety_and_depression,7
Sleep_quality,disorder,7
Sleep_quality,fatigue,7
Sleep_quality,OEF,6
Sleep_quality,OIF_veterans,6
Sleep_quality,psychopathology,6
Sleep_quality,missile_attacks,6
Sleep_quality,Iraqi_Freedom,6
Sleep_quality,obesity,5
Sleep_quality,comorbidity,5
Sleep_quality,occupation,5
Sleep_quality,psychological_distress,5
Sleep_quality,posttraumatic_stress,5
Sleep_quality,missile,5
Sleep_quality,health_complaints,5
Sleep_quality,war-related_trauma,5
Sleep_quality,Soldiers,4
Sleep_quality,cross_sectional,4
Sleep_quality,symptom_severity,4
Sleep_quality,attention,4
Sleep_quality,suffering,4
Sleep_quality,veteran_group,4
Sleep_quality,sleep_problems,4
Sleep_quality,antioxidants,3
Sleep_quality,depressed_mood,3
Sleep_quality,power,3
Sleep_quality,acid,3
Sleep_quality,disturbance,3
Sleep_quality,PTSD_patients,3
Sleep_quality,warfare,3
Sleep_quality,speed,3
Sleep_quality,combat_experiences,3
Sleep_quality,attack,3
Sleep_quality,illness,3
Sleep_quality,war_trauma,2
Sleep_quality,trauma_exposure,2
Sleep_quality,headache,2
Sleep_quality,limb,2
Sleep_quality,combat_veterans_with_posttraumatic_stress_disorder,2
Sleep_quality,psychotherapy,2
Sleep_quality,less,2
Sleep_quality,criteria_for_PTSD,2
Sleep_quality,anger,2
Sleep_quality,psychiatric_disorders,2
Sleep_quality,mood,2
Sleep_quality,brain,2
Sleep_quality,adults,2
Sleep_quality,complaints,2
Sleep_quality,torture_victims,2
Sleep_quality,rehabilitation,2
Sleep_quality,enthusiasm,1
Sleep_quality,isolation,1
Veterans,sleep_disturbance,119
Veterans,veterans_with_PTSD,902
Veterans,stress,391
Veterans,combat,1423
Veterans,fear,165
Veterans,depression,1095
Veterans,anxiety,439
Veterans,war_veterans,3876
Veterans,dysfunction,362
Veterans,exposure,1733
Veterans,combat_veterans,933
Veterans,disorder,687
Veterans,fatigue,416
Veterans,OIF_veterans,543
Veterans,missile_attacks,3
Veterans,Iraqi_Freedom,1140
Veterans,obesity,40
Veterans,occupation,89
Veterans,psychological_distress,128
Veterans,posttraumatic_stress,228
Veterans,missile,18
Veterans,health_complaints,76
Veterans,war-related_trauma,22
Veterans,cross_sectional,562
Veterans,attention,373
Veterans,suffering,350
Veterans,veteran_group,328
Veterans,sleep_problems,36
Veterans,antioxidants,8
Veterans,depressed_mood,5
Veterans,acid,42
Veterans,disturbance,94
Veterans,PTSD_patients,200
Veterans,attack,54
Veterans,war_trauma,127
Veterans,headache,168
Veterans,limb,96
Veterans,combat_veterans_with_posttraumatic_stress_disorder,102
Veterans,psychotherapy,106
Veterans,less,970
Veterans,criteria_for_PTSD,93
Veterans,psychiatric_disorders,369
Veterans,mood,158
Veterans,brain,246
Veterans,adults,233
Veterans,complaints,311
Veterans,rehabilitation,324
Veterans,isolation,44
sleep_disturbance,exposure,23
sleep_disturbance,OIF_veterans,1
sleep_disturbance,psychological_distress,1
veterans_with_PTSD,stress,12
veterans_with_PTSD,combat,72
veterans_with_PTSD,fear,11
veterans_with_PTSD,war_veterans,123
veterans_with_PTSD,exposure,25
veterans_with_PTSD,OIF_veterans,11
veterans_with_PTSD,psychological_distress,1
veterans_with_PTSD,health_complaints,1
veterans_with_PTSD,disturbance,4
veterans_with_PTSD,war_trauma,10
veterans_with_PTSD,less,38
veterans_with_PTSD,brain,11
veterans_with_PTSD,isolation,4
stress,combat,163
stress,fear,64
stress,exposure,357
stress,OIF_veterans,5
stress,missile_attacks,44
stress,psychological_distress,45
stress,health_complaints,2
stress,antioxidants,51
stress,disturbance,34
stress,war_trauma,20
stress,less,129
stress,brain,154
stress,torture_victims,4
combat,fear,63
combat,exposure,333
combat,OIF_veterans,36
combat,missile_attacks,2
combat,psychological_distress,17
combat,health_complaints,2
combat,antioxidants,3
combat,disturbance,23
combat,war_trauma,24
combat,less,240
combat,brain,65
PTSD_symptoms,fear,15
PTSD_symptoms,depression,133
PTSD_symptoms,anxiety,66
PTSD_symptoms,war_veterans,111
PTSD_symptoms,dysfunction,6
PTSD_symptoms,depression_symptoms,57
PTSD_symptoms,exposure,149
PTSD_symptoms,combat_veterans,75
PTSD_symptoms,disorder,50
PTSD_symptoms,fatigue,6
PTSD_symptoms,OIF_veterans,28
PTSD_symptoms,psychopathology,45
PTSD_symptoms,missile_attacks,9
PTSD_symptoms,Iraqi_Freedom,62
PTSD_symptoms,obesity,2
PTSD_symptoms,occupation,10
PTSD_symptoms,psychological_distress,18
PTSD_symptoms,posttraumatic_stress,52
PTSD_symptoms,missile,1
PTSD_symptoms,health_complaints,5
PTSD_symptoms,war-related_trauma,9
PTSD_symptoms,cross_sectional,53
PTSD_symptoms,attention,27
PTSD_symptoms,suffering,34
PTSD_symptoms,veteran_group,20
PTSD_symptoms,sleep_problems,2
PTSD_symptoms,depressed_mood,1
PTSD_symptoms,power,6
PTSD_symptoms,acid,1
PTSD_symptoms,disturbance,9
PTSD_symptoms,PTSD_patients,24
PTSD_symptoms,combat_experiences,37
PTSD_symptoms,attack,9
PTSD_symptoms,war_trauma,19
PTSD_symptoms,headache,3
PTSD_symptoms,limb,1
PTSD_symptoms,combat_veterans_with_posttraumatic_stress_disorder,3
PTSD_symptoms,psychotherapy,24
PTSD_symptoms,less,90
PTSD_symptoms,criteria_for_PTSD,24
PTSD_symptoms,psychiatric_disorders,6
PTSD_symptoms,mood,9
PTSD_symptoms,brain,14
PTSD_symptoms,adults,57
PTSD_symptoms,complaints,17
PTSD_symptoms,torture_victims,3
PTSD_symptoms,rehabilitation,12
PTSD_symptoms,isolation,4
fear,exposure,92
fear,OIF_veterans,5
fear,missile_attacks,8
fear,psychological_distress,5
fear,disturbance,4
fear,war_trauma,5
fear,less,32
fear,brain,39
depression,war_veterans,158
depression,exposure,210
depression,fatigue,29
depression,OIF_veterans,44
depression,missile_attacks,9
depression,psychological_distress,61
depression,health_complaints,3
depression,antioxidants,6
depression,disturbance,32
depression,attack,10
depression,war_trauma,59
depression,limb,9
depression,less,168
depression,brain,27
depression,torture_victims,2
depression,rehabilitation,29
depression,isolation,10
anxiety,war_veterans,88
anxiety,exposure,133
anxiety,combat_veterans,21
anxiety,disorder,51
anxiety,fatigue,19
anxiety,OIF_veterans,3
anxiety,missile_attacks,35
anxiety,Iraqi_Freedom,8
anxiety,obesity,4
anxiety,occupation,8
anxiety,psychological_distress,28
anxiety,missile,5
anxiety,health_complaints,6
anxiety,war-related_trauma,8
anxiety,attention,38
anxiety,suffering,53
anxiety,antioxidants,3
anxiety,acid,13
anxiety,disturbance,28
anxiety,attack,16
anxiety,war_trauma,14
anxiety,limb,4
anxiety,less,48
anxiety,mood,30
anxiety,brain,24
anxiety,adults,82
anxiety,complaints,35
anxiety,torture_victims,6
anxiety,rehabilitation,17
anxiety,isolation,8
war_veterans,exposure,478
war_veterans,OIF_veterans,14
war_veterans,missile_attacks,3
war_veterans,psychological_distress,55
war_veterans,health_complaints,15
war_veterans,antioxidants,3
war_veterans,disturbance,27
war_veterans,attack,19
war_veterans,war_trauma,31
war_veterans,less,166
war_veterans,brain,88
war_veterans,isolation,4
dysfunction,exposure,96
dysfunction,combat_veterans,17
dysfunction,disorder,59
dysfunction,fatigue,34
dysfunction,OIF_veterans,2
dysfunction,Iraqi_Freedom,14
dysfunction,obesity,1
dysfunction,psychological_distress,3
dysfunction,health_complaints,1
dysfunction,war-related_trauma,1
dysfunction,attention,20
dysfunction,suffering,10
dysfunction,sleep_problems,3
dysfunction,antioxidants,12
dysfunction,acid,9
