forearm,pesticides,1
forearm,Outcomes,6
forearm,Soldiers,1
forearm,weakness,1
forearm,breakdown,1
forearm,limb_salvage,3
forearm,rest,1
forearm,foot,1
forearm,death,4
forearm,burns,6
forearm,inhibition,1
forearm,amputees,1
forearm,amputation,14
forearm,toxins,1
forearm,grafting,3
forearm,power,3
forearm,wartime,4
forearm,Veterans,2
forearm,measles,1
forearm,Nurses,1
forearm,women,8
forearm,wife,1
forearm,movement,2
forearm,young,3
forearm,Blast_injuries,6
forearm,leg,14
forearm,revolution,1
forearm,discrimination,1
forearm,occupation,3
forearm,explosion,1
forearm,head_injuries,1
forearm,attention,1
forearm,survivors,1
forearm,deformities,1
forearm,complaints,2
forearm,suffering,1
forearm,Iraqi_Freedom,1
forearm,disorder,2
forearm,foreign_body,1
forearm,bone_fractures,6
forearm,excision,4
forearm,hemorrhage,3
forearm,uranium,1
forearm,adults,4
forearm,metal,3
forearm,servicemen,2
forearm,gunshot_injuries,5
forearm,shock,4
forearm,depression,1
forearm,Operation_Iraqi,1
forearm,body,6
forearm,motor,3
forearm,limb,5
forearm,eleven,1
forearm,missile,1
forearm,stroke,1
forearm,rehabilitation,6
forearm,leukemia,1
forearm,fatigue,1
forearm,combat_injuries,1
forearm,lactate,1
forearm,muscle_fatigue,1
forearm,females,7
forearm,war_veterans,1
forearm,projectiles,3
forearm,world_war,14
forearm,attack,1
forearm,morbidity,4
forearm,claims,1
forearm,compensation,1
forearm,combat,10
forearm,wounded,8
forearm,bone_tissue,1
forearm,brain,1
forearm,lip,1
forearm,explosives,1
forearm,anesthesia,6
forearm,mental_disorders,1
forearm,weapons,1
forearm,wound_closure,4
forearm,rockets,1
forearm,less,7
forearm,reconstructive_surgery,1
forearm,disturbance,5
forearm,workload,1
forearm,recognition,6
forearm,sister,1
forearm,heterotopic_ossification,1
forearm,combat-related_injuries,3
forearm,exposure,2
forearm,north,6
forearm,unexplained_illness,1
forearm,wound_care,1
forearm,necrosis,2
