justice,world_war,36
justice,less,25
justice,suffering,16
justice,abuse,15
justice,armed_conflict,14
justice,substance_abuse,13
justice,attack,12
justice,attention,11
justice,survivors,11
justice,narratives,10
justice,combat,10
justice,witnesses,10
justice,adults,10
justice,compensation,10
justice,poverty,9
justice,recognition,9
justice,rehabilitation,8
justice,identity,8
justice,exposure,7
justice,rape,7
justice,testimony,7
justice,burden,7
justice,1980s,6
justice,1960s,6
justice,reflections,6
justice,weapons,5
justice,claims,5
justice,citizens,5
justice,adoption,5
justice,Prevalence_of_post-traumatic_stress_disorder,5
justice,prosecution,5
justice,shame,4
justice,body,4
justice,young_people,4
justice,1950s,4
justice,Japanese,4
justice,mental_illness,4
justice,family_members,3
justice,young_children,3
justice,doubt,3
justice,late_1980s,3
justice,Socialism,3
justice,immigrants,3
justice,activists,3
justice,solidarity,3
justice,terrorists,3
justice,veterans_with_PTSD,3
justice,collaboration,3
justice,nineteenth_century,3
justice,females,3
justice,Bacillus_anthracis_spores,3
justice,twentieth_century,3
justice,adolescents,3
justice,irritability,3
justice,torture,3
justice,resistance,3
justice,north,2
justice,war_veterans,2
justice,anthropologist,2
justice,asylum,2
justice,leaders,2
justice,euthanasia,2
justice,explosion,2
justice,religion,2
justice,stories,2
justice,cocaine,2
justice,isolation,2
justice,judgments,2
justice,psychological_problems,2
justice,consciousness,2
