multisymptom_illness,war_veterans,15
multisymptom_illness,fatigue,14
multisymptom_illness,exposure,12
multisymptom_illness,less,7
multisymptom_illness,ingestion,5
multisymptom_illness,stress,2
multisymptom_illness,psychological_distress,2
multisymptom_illness,War-related_illnesses,1
multisymptom_illness,females,1
multisymptom_illness,abuse,1
multisymptom_illness,drinking,1
war_veterans,exposure,478
war_veterans,less,166
war_veterans,ingestion,7
war_veterans,stress,96
war_veterans,psychological_distress,55
war_veterans,War-related_illnesses,13
war_veterans,drinking,28
fatigue,exposure,78
fatigue,less,42
fatigue,ingestion,2
fatigue,stress,52
fatigue,psychological_distress,19
fatigue,females,24
fatigue,drinking,6
exposure,War-related_illnesses,10
less,psychological_distress,26
ingestion,drinking,4
stress,psychological_distress,45
stress,War-related_illnesses,4
stress,drinking,26
females,drinking,22
abuse,drinking,10
