drug_use,war_on_drugs,52
drug_use,alcohol,42
drug_use,drug_abuse,34
drug_use,Veterans,31
drug_use,heroin,27
drug_use,women,21
drug_use,world_war,20
drug_use,Outcomes,19
drug_use,less,19
drug_use,cocaine,19
drug_use,cross_sectional,18
drug_use,depression,16
drug_use,harm_reduction,15
drug_use,attention,15
drug_use,drug_policy,14
drug_use,drinking,13
drug_use,substance_abuse,13
drug_use,abuse,13
drug_use,justice,12
drug_use,migration,12
drug_use,exposure,11
drug_use,combat,11
drug_use,Violence,10
drug_use,teenagers,10
drug_use,children,10
drug_use,movement,10
drug_use,security,9
drug_use,weeks,9
drug_use,anxiety,9
drug_use,army,8
drug_use,servicemen,8
drug_use,adolescents,8
drug_use,PTSD_symptoms,8
drug_use,reintegration,8
drug_use,OEF,8
drug_use,1960s,8
drug_use,young_people,8
drug_use,fear,8
drug_use,1990s,8
drug_use,opiates,8
drug_use,incarceration,8
drug_use,comorbidity,8
drug_use,disorder,7
drug_use,Soldiers,7
drug_use,OIF,7
drug_use,prison,7
drug_use,OIF_veterans,7
drug_use,Iraqi_Freedom,7
drug_use,Operation_Iraqi,7
drug_use,harm,7
drug_use,opium,6
drug_use,1980s,6
drug_use,females,6
drug_use,stress,6
drug_use,young_adults,6
drug_use,poverty,6
drug_use,vulnerability,6
drug_use,troops,6
drug_use,long-term_effects,6
drug_use,trafficking,6
drug_use,hand,6
drug_use,duty,6
drug_use,death,6
drug_use,welfare,6
drug_use,trauma,5
drug_use,young,5
drug_use,livelihoods,5
drug_use,relaxation,5
drug_use,adolescence,5
drug_use,domestic_violence,5
