wake,health_insurance,2
wake,Outcomes,6
wake,Soldiers,9
wake,OEF,1
wake,testicular_cancer,1
wake,anthrax,5
wake,History_of_nursing,1
wake,speech,2
wake,incarceration,1
wake,military_service_members,2
wake,PTSD_symptoms,1
wake,livestock,1
wake,rest,1
wake,foot,1
wake,death,4
wake,thinking,5
wake,burns,1
wake,amputation,2
wake,socioeconomic_status,1
wake,toxins,1
wake,postwar_period,1
wake,imprisonment,1
wake,depression_symptoms,1
wake,deficit,1
wake,victory,1
wake,power,4
wake,hypothermia,1
wake,struggle,2
wake,child_soldiers,3
wake,psychopathology,5
wake,stressors,1
wake,monopoly,1
wake,traumatic_exposure,1
wake,wartime,2
wake,Veterans,9
wake,posttraumatic_stress,2
wake,alcohol,1
wake,air_pollution,1
wake,Nurses,3
wake,psychotherapy,3
wake,women,8
wake,horrors,1
wake,myocardial_infarction,1
wake,wife,1
wake,chemical_weapons,3
wake,movement,6
wake,combat_stress,2
wake,young,1
wake,bioterrorism_attack,1
wake,radiation_exposure,1
wake,PTSD_diagnosis,2
wake,denial,2
wake,weapons_of_mass_destruction,9
wake,late_1960s,1
wake,cross_sectional,4
wake,terrorism,10
wake,Sudanese_refugees,1
wake,dysfunction,2
wake,1920s,1
wake,war_on_terror,1
wake,PTSD_patients,1
wake,feeling,1
wake,revolution,2
wake,story,3
wake,children_and_adults,3
wake,discrimination,4
wake,sleep_problems,1
wake,anxiety,4
wake,occupation,3
wake,justice,5
wake,typhus,3
wake,Bosnian_refugees,1
wake,explosion,1
wake,head_injuries,1
wake,asylum_seekers,2
wake,landmines,1
wake,attention,14
wake,distress,2
wake,combat_veterans,2
wake,acceptance,3
wake,1950s,3
wake,family_members,1
wake,survivors,5
wake,serious_injury,1
wake,Socialism,1
wake,young_people,2
wake,chemical_terrorism,1
wake,complaints,4
wake,suffering,5
wake,depressive_disorder,2
wake,Iraqi_Freedom,1
wake,disorder,1
wake,nineteenth_century,2
wake,anthrax_in_the_mail,1
wake,war_zone,1
wake,psychosis,1
wake,Bacillus_anthracis_spores,4
wake,psychoanalysis,2
wake,rabies,1
wake,prosecution,3
wake,adults,3
wake,narratives,1
wake,resistance,1
wake,torture,1
wake,cocaine,1
wake,depression,5
wake,Operation_Iraqi,1
wake,body,2
wake,chemical_attacks,1
wake,defeat,1
wake,metaphors,2
wake,doubt,2
wake,hundreds_of_thousands,1
wake,missile,1
wake,1980s,1
wake,rehabilitation,1
wake,rape,1
wake,farm,1
wake,testimony,1
wake,abuse,2
wake,fatigue,1
wake,solidarity,1
wake,prisoners_of_war,1
wake,females,6
wake,witnesses,3
wake,activists,1
wake,substance_abuse,2
wake,twentieth_century,2
wake,scene,2
wake,bioterrorist_event,1
wake,world_war,17
wake,attack,11
wake,military_families,2
wake,1960s,2
wake,morbidity,1
wake,claims,1
wake,compensation,3
wake,prevalence_of_PTSD,2
wake,stress,3
wake,combat,2
wake,collaboration,3
wake,wounded,1
wake,fear,2
wake,asylum,1
wake,brain,2
wake,immigrants,3
wake,explosives,1
wake,opposition,4
wake,wall,1
wake,terrorist_attacks,10
wake,terrorists,7
wake,anesthesia,1
wake,psychological_trauma,2
wake,drinking,2
wake,mental_disorders,2
wake,judgments,1
wake,identity,6
wake,reflections,2
wake,less,3
wake,stories,3
wake,coordination,1
wake,citizens,3
wake,fate,2
wake,missile_attacks,1
wake,burden,6
wake,toxic_chemicals,1
wake,sleep_disturbance,1
wake,psychological_distress,2
wake,recognition,4
wake,trust,1
wake,combat_stress_reaction,1
wake,leaders,6
wake,armed_conflict,3
wake,lung,1
wake,spouses,1
wake,adolescents,2
wake,exposure,3
wake,north,2
wake,Croatia,1
wake,territory,1
wake,1930s,2
wake,bioterrorism_response,1
wake,OIF_veterans,1
