semen,exposure,23
semen,stress,8
semen,breeding,6
semen,less,5
semen,combat,3
semen,world_war,3
semen,sulfur_mustard,2
semen,sequence,1
semen,1930s,1
semen,reflections,1
semen,ingestion,1
semen,weapons,1
semen,burden,1
semen,terrorists,1
semen,twentieth_century,1
exposure,1930s,5
stress,breeding,3
stress,less,129
stress,combat,163
stress,sulfur_mustard,24
stress,sequence,1
stress,1930s,2
stress,reflections,22
stress,ingestion,8
stress,weapons,20
stress,burden,19
stress,terrorists,20
breeding,1930s,13
less,sequence,19
less,1930s,12
less,burden,54
combat,sulfur_mustard,3
combat,sequence,8
combat,1930s,2
combat,reflections,8
combat,ingestion,1
combat,weapons,56
combat,burden,62
combat,terrorists,22
world_war,sulfur_mustard,36
world_war,sequence,45
world_war,1930s,113
world_war,reflections,62
world_war,ingestion,5
world_war,weapons,51
world_war,burden,42
world_war,terrorists,18
sulfur_mustard,sequence,7
sulfur_mustard,weapons,39
sulfur_mustard,burden,4
sulfur_mustard,terrorists,19
sequence,1930s,1
reflections,weapons,5
ingestion,weapons,7
ingestion,burden,2
ingestion,terrorists,2
weapons,burden,12
