psychological_impact,exposure,12
psychological_impact,armed_conflict,4
psychological_impact,adolescents,4
psychological_impact,refugee_children,2
psychological_impact,long-term_effects,1
psychological_impact,symptoms_of_posttraumatic_stress_disorder,1
psychological_impact,Croatia,1
psychological_impact,Prevalence_of_post-traumatic_stress_disorder,1
psychological_impact,territory,1
exposure,refugee_children,26
exposure,long-term_effects,82
exposure,Croatia,29
exposure,territory,16
armed_conflict,adolescents,15
armed_conflict,refugee_children,1
armed_conflict,long-term_effects,5
armed_conflict,symptoms_of_posttraumatic_stress_disorder,4
armed_conflict,Croatia,7
armed_conflict,Prevalence_of_post-traumatic_stress_disorder,8
armed_conflict,territory,17
adolescents,refugee_children,2
adolescents,long-term_effects,18
adolescents,Croatia,49
adolescents,territory,19
refugee_children,territory,4
symptoms_of_posttraumatic_stress_disorder,Croatia,5
symptoms_of_posttraumatic_stress_disorder,Prevalence_of_post-traumatic_stress_disorder,3
symptoms_of_posttraumatic_stress_disorder,territory,3
Croatia,territory,38
