veteran_population,Veterans,33
veteran_population,war_veterans,8
veteran_population,Iraqi_Freedom,7
veteran_population,Operation_Iraqi,7
veteran_population,combat,6
veteran_population,traumatic_stress,5
veteran_population,conflict,4
veteran_population,stressors,4
veteran_population,Risk_factors,4
veteran_population,OIF,4
veteran_population,OEF,4
veteran_population,twins,3
veteran_population,exposure,3
veteran_population,disorder,3
veteran_population,combat_exposure,3
veteran_population,world_war,3
veteran_population,death,3
veteran_population,less,3
veteran_population,females,3
veteran_population,illness,3
veteran_population,women_veterans,3
veteran_population,depression,3
veteran_population,security,3
veteran_population,traumatic_brain_injury,3
veteran_population,armed_forces,2
veteran_population,comorbidity,2
veteran_population,combat_veterans,2
veteran_population,attention,2
veteran_population,war_zone,2
veteran_population,dysfunction,2
veteran_population,hypertension,2
veteran_population,young,2
veteran_population,stress,2
veteran_population,pain,2
veteran_population,anxiety,2
veteran_population,military_veterans,2
veteran_population,combat_operations,1
veteran_population,injuries,1
veteran_population,zone_stress,1
veteran_population,anxiety_disorder,1
veteran_population,War-related_illnesses,1
veteran_population,Sleep_quality,1
veteran_population,trauma_exposure,1
veteran_population,rehabilitation,1
veteran_population,sleep_disturbance,1
veteran_population,attack,1
veteran_population,war_experiences,1
veteran_population,psychological_comorbidity,1
veteran_population,army,1
veteran_population,mental_health_disorders,1
veteran_population,depressive_disorder,1
veteran_population,mild_traumatic_brain_injury,1
veteran_population,Australian_veterans,1
veteran_population,posttraumatic_stress_disorder_and_depression,1
veteran_population,substance_abuse,1
veteran_population,barriers,1
veteran_population,mental_health_status,1
veteran_population,fear,1
veteran_population,claims,1
veteran_population,chronic_multisymptom_illness,1
veteran_population,OIF_veterans,1
veteran_population,symptoms_of_posttraumatic_stress_disorder,1
veteran_population,somatic_symptoms,1
veteran_population,picture,1
veteran_population,depression_symptoms,1
veteran_population,health-related_quality_of_life,1
veteran_population,body,1
veteran_population,mental_disorders,1
veteran_population,post-traumatic_stress_symptoms,1
veteran_population,old_age,1
