anesthesia,less,25
anesthesia,north,12
anesthesia,exposure,10
anesthesia,recognition,7
anesthesia,coordination,5
anesthesia,trauma_patients,4
anesthesia,pyridostigmine,4
anesthesia,leaders,4
anesthesia,lung,3
anesthesia,extremity_trauma,3
anesthesia,adoption,3
anesthesia,1930s,2
anesthesia,villages,2
anesthesia,citizens,2
anesthesia,Croatia,2
anesthesia,weapons,2
anesthesia,armed_conflict,2
anesthesia,estradiol,1
anesthesia,toll,1
anesthesia,consciousness,1
anesthesia,stories,1
anesthesia,ear,1
anesthesia,toxic_chemicals,1
