victory,power,7
victory,old_age,2
victory,harm,1
victory,struggle,5
victory,intoxication,1
victory,regimens,1
victory,aneurysms,1
victory,wartime,3
victory,Veterans,1
victory,Nurses,6
victory,early_1990s,3
victory,welfare,1
victory,women,6
victory,horrors,3
victory,young_men,1
victory,wife,1
victory,movement,6
victory,toxicity,1
victory,young,2
victory,leg,1
victory,modern_warfare,1
victory,role_of_Soviet_surgeons,2
victory,denial,2
victory,terrorism,2
victory,feeling,1
victory,story,1
victory,discrimination,1
victory,occupation,4
victory,justice,2
victory,migration,1
victory,explosion,1
victory,attention,3
victory,Japanese,3
victory,maxillofacial_injuries,1
victory,distress,1
victory,churches,1
victory,acceptance,5
victory,1950s,4
victory,gas,1
victory,survivors,3
victory,young_people,2
victory,bladder,1
victory,suffering,1
victory,leukaemia,2
victory,insecticides,1
victory,excision,1
victory,psychosis,1
victory,psychoanalysis,1
victory,adults,4
victory,narratives,1
victory,servicemen,4
victory,soldiers_and_civilians,1
victory,acid,1
victory,depression,4
victory,body,2
victory,defeat,10
victory,lung_disease,1
victory,doubt,2
victory,1980s,1
victory,stroke,1
victory,calculations,1
victory,infant_mortality,1
victory,leukemia,1
victory,solidarity,1
victory,manpower,2
victory,firearms,1
victory,brain_function,1
victory,contention,3
victory,females,3
victory,war_veterans,1
victory,witnesses,1
victory,twentieth_century,1
victory,world_war,96
victory,attack,3
victory,stomach,1
victory,1960s,1
victory,chiropractic,1
victory,claims,3
victory,compensation,1
victory,combat,5
victory,wounded,15
victory,fear,2
victory,immigrants,1
victory,chronic_disease,1
victory,opposition,1
victory,migrants,1
victory,shame,2
victory,anesthesia,1
victory,drinking,1
victory,reflections,1
victory,weapons,8
victory,less,3
victory,nursing_practice,1
victory,lakes,1
victory,citizens,5
victory,fate,1
victory,development_of_cancer,3
victory,villages,1
victory,German_army,3
victory,recognition,2
victory,leaders,6
victory,lung,1
victory,adolescents,1
victory,breeding,1
victory,exposure,1
victory,north,2
victory,territory,2
victory,long-term_effects,1
victory,oral_histories,1
victory,necrosis,1
