scene,terrorist_attacks,22
scene,exposure,16
scene,attack,13
scene,world_war,13
scene,recognition,10
scene,combat,8
scene,judgments,8
scene,terrorists,7
scene,less,6
scene,morbidity,5
scene,weapons,5
scene,armed_conflict,5
scene,coordination,3
scene,Recollections,3
scene,fear,3
scene,explosives,2
scene,trauma_patients,2
scene,identity,2
scene,end_of_the_19th_century,2
scene,mental_disorders,2
scene,wounded,2
scene,beginning_of_the_20th_century,2
scene,ingestion,2
scene,north,2
scene,adolescents,2
scene,immigrants,2
scene,territory,1
scene,1960s,1
scene,burden,1
scene,panic_disorder,1
scene,exposed_persons,1
scene,war_and_disease,1
scene,psychological_impact,1
scene,necrosis,1
scene,brain,1
scene,pain_intensity,1
scene,reservists,1
scene,breeding,1
scene,pruritus,1
scene,reflections,1
scene,1930s,1
scene,toxic_chemicals,1
scene,military_families,1
scene,citizens,1
scene,bioterrorism_response,1
scene,leaders,1
scene,nursing_practice,1
scene,drinking,1
scene,symptoms_of_posttraumatic_stress_disorder,1
scene,toll,1
scene,lakes,1
scene,fate,1
scene,young_children,1
scene,collaboration,1
scene,psychological_trauma,1
scene,missile_attacks,1
scene,anthropologist,1
