crisis,world_war,128
crisis,death,88
crisis,Violence,74
crisis,less,69
crisis,Outcomes,60
crisis,women,57
crisis,attack,52
crisis,Famine,50
crisis,stress,47
crisis,power,46
crisis,females,44
crisis,attention,44
crisis,terrorism,42
crisis,trauma,42
crisis,coordination,38
crisis,depression,37
crisis,illness,37
crisis,second_world_war,35
crisis,citizens,34
crisis,armed_conflict,34
crisis,exposure,33
crisis,victims,31
crisis,movement,30
crisis,body,30
crisis,adults,30
crisis,migration,29
crisis,fear,29
crisis,north,29
crisis,trust,28
crisis,leaders,28
crisis,identity,27
crisis,Soldiers,27
crisis,resistance,26
crisis,anxiety,25
crisis,thinking,25
crisis,struggle,23
crisis,Nurses,21
crisis,ethics,21
crisis,poverty,21
crisis,terrorist_attacks,21
crisis,survivors,21
crisis,1980s,20
crisis,anthrax,20
crisis,welfare,19
crisis,suffering,19
crisis,abuse,19
crisis,cholera,19
crisis,disturbance,19
crisis,picture,18
crisis,young,18
crisis,morbidity,18
crisis,distress,18
crisis,combat,17
crisis,weapons,17
crisis,burden,17
crisis,poisoning,17
crisis,harm,17
crisis,stressors,17
crisis,non-governmental_organizations,17
crisis,girls,17
crisis,recognition,16
crisis,rehabilitation,16
crisis,missile,16
crisis,intelligence,15
crisis,warfare,15
crisis,refugee_camps,15
crisis,breakdown,15
crisis,posttraumatic_stress,15
crisis,psychological_distress,14
crisis,heart,14
