cardiac_events,myocardial_infarction,7
cardiac_events,anxiety_and_depression,5
cardiac_events,wake,5
cardiac_events,terrorist_attacks,5
cardiac_events,exposure,5
cardiac_events,cocaine,5
cardiac_events,alcohol,5
cardiac_events,death,3
cardiac_events,compensation,1
cardiac_events,welfare,1
cardiac_events,fear,1
cardiac_events,Veterans,1
cardiac_events,world_war,1
cardiac_events,missile,1
cardiac_events,regimens,1
cardiac_events,bleeding,1
cardiac_events,fatigue,1
cardiac_events,metal,1
cardiac_events,socioeconomic_status,1
cardiac_events,weapons,1
cardiac_events,complaints,1
cardiac_events,twins,1
cardiac_events,missile_attacks,1
cardiac_events,lymph,1
cardiac_events,depression,1
myocardial_infarction,terrorist_attacks,4
myocardial_infarction,exposure,10
myocardial_infarction,cocaine,3
myocardial_infarction,world_war,18
myocardial_infarction,missile,3
myocardial_infarction,bleeding,7
myocardial_infarction,fatigue,1
myocardial_infarction,metal,1
myocardial_infarction,complaints,4
myocardial_infarction,missile_attacks,7
myocardial_infarction,depression,2
anxiety_and_depression,wake,1
anxiety_and_depression,terrorist_attacks,2
anxiety_and_depression,exposure,16
anxiety_and_depression,cocaine,1
anxiety_and_depression,alcohol,3
anxiety_and_depression,death,6
anxiety_and_depression,compensation,1
anxiety_and_depression,fear,2
anxiety_and_depression,Veterans,59
anxiety_and_depression,world_war,12
anxiety_and_depression,fatigue,2
anxiety_and_depression,complaints,3
anxiety_and_depression,missile_attacks,2
anxiety_and_depression,depression,37
wake,terrorist_attacks,10
wake,exposure,3
wake,cocaine,1
wake,alcohol,1
wake,death,4
wake,compensation,3
wake,fear,2
wake,Veterans,9
wake,world_war,17
wake,missile,1
wake,fatigue,1
wake,socioeconomic_status,1
wake,complaints,4
wake,missile_attacks,1
wake,depression,5
terrorist_attacks,exposure,59
terrorist_attacks,weapons,30
cocaine,fear,3
cocaine,world_war,42
cocaine,weapons,2
alcohol,compensation,3
alcohol,welfare,20
alcohol,fear,2
alcohol,world_war,88
alcohol,bleeding,1
alcohol,fatigue,5
alcohol,weapons,2
alcohol,depression,37
death,compensation,10
death,welfare,14
death,fear,44
death,Veterans,157
death,world_war,362
death,missile,27
death,regimens,18
death,bleeding,58
death,fatigue,13
death,metal,16
death,socioeconomic_status,15
death,weapons,81
death,complaints,7
death,missile_attacks,9
death,lymph,5
death,depression,34
compensation,fear,6
compensation,weapons,3
welfare,fear,6
welfare,world_war,69
welfare,bleeding,2
welfare,fatigue,2
welfare,weapons,8
welfare,depression,6
fear,weapons,13
fear,missile_attacks,8
Veterans,world_war,1042
Veterans,missile,18
Veterans,bleeding,7
Veterans,fatigue,416
Veterans,metal,84
Veterans,weapons,27
Veterans,complaints,311
Veterans,missile_attacks,3
Veterans,depression,1095
world_war,weapons,51
missile,fatigue,2
missile,weapons,31
missile,missile_attacks,23
regimens,bleeding,5
regimens,fatigue,3
regimens,weapons,5
regimens,complaints,2
regimens,depression,1
bleeding,weapons,2
bleeding,depression,1
fatigue,weapons,4
fatigue,missile_attacks,8
metal,weapons,27
metal,depression,11
socioeconomic_status,weapons,1
socioeconomic_status,depression,9
complaints,missile_attacks,4
complaints,depression,35
twins,lymph,1
twins,depression,4
lymph,depression,1
