human_immunodeficiency_virus,less,11
human_immunodeficiency_virus,exposure,8
human_immunodeficiency_virus,respiratory_tract,6
human_immunodeficiency_virus,lip,5
human_immunodeficiency_virus,combat,5
human_immunodeficiency_virus,adolescents,4
human_immunodeficiency_virus,child_health,4
human_immunodeficiency_virus,burden,3
human_immunodeficiency_virus,lymphocytes,3
human_immunodeficiency_virus,Chronic_infections,3
human_immunodeficiency_virus,acid,3
human_immunodeficiency_virus,morbidity,3
human_immunodeficiency_virus,trauma_patients,3
human_immunodeficiency_virus,world_war,3
human_immunodeficiency_virus,necrosis,3
human_immunodeficiency_virus,infertility,3
human_immunodeficiency_virus,females,2
human_immunodeficiency_virus,bleeding,2
human_immunodeficiency_virus,migration,2
human_immunodeficiency_virus,lactate,2
human_immunodeficiency_virus,leishmaniasis,2
human_immunodeficiency_virus,poverty,2
human_immunodeficiency_virus,lung_disease,2
human_immunodeficiency_virus,gonorrhoea,2
human_immunodeficiency_virus,lung_injury,1
human_immunodeficiency_virus,nodules,1
human_immunodeficiency_virus,resistance,1
human_immunodeficiency_virus,young_people,1
human_immunodeficiency_virus,villages,1
human_immunodeficiency_virus,Japanese,1
human_immunodeficiency_virus,virus_hepatitis,1
human_immunodeficiency_virus,shrapnel,1
human_immunodeficiency_virus,anthropologist,1
human_immunodeficiency_virus,sequence,1
human_immunodeficiency_virus,adolescence,1
human_immunodeficiency_virus,racial_disparities,1
human_immunodeficiency_virus,calculations,1
human_immunodeficiency_virus,Iraqi_Freedom,1
human_immunodeficiency_virus,twentieth_century,1
human_immunodeficiency_virus,eleven,1
human_immunodeficiency_virus,attack,1
human_immunodeficiency_virus,leaders,1
human_immunodeficiency_virus,churches,1
human_immunodeficiency_virus,attention,1
human_immunodeficiency_virus,weapons,1
human_immunodeficiency_virus,Operation_Iraqi,1
human_immunodeficiency_virus,isolation,1
human_immunodeficiency_virus,metaphors,1
human_immunodeficiency_virus,insecticides,1
human_immunodeficiency_virus,toll,1
human_immunodeficiency_virus,disorder,1
human_immunodeficiency_virus,manpower,1
human_immunodeficiency_virus,late_1980s,1
human_immunodeficiency_virus,anesthesia,1
human_immunodeficiency_virus,mental_illness,1
human_immunodeficiency_virus,armed_conflict,1
human_immunodeficiency_virus,rash,1
human_immunodeficiency_virus,ingestion,1
human_immunodeficiency_virus,war_veterans,1
human_immunodeficiency_virus,cholera,1
human_immunodeficiency_virus,shock,1
human_immunodeficiency_virus,death_toll,1
human_immunodeficiency_virus,identity,1
human_immunodeficiency_virus,adults,1
human_immunodeficiency_virus,chronic_disease,1
human_immunodeficiency_virus,metal,1
human_immunodeficiency_virus,territory,1
