hemorrhage,bleeding,79
hemorrhage,combat,65
hemorrhage,shock,55
hemorrhage,less,32
hemorrhage,trauma_patients,24
hemorrhage,limb,23
hemorrhage,body,22
hemorrhage,morbidity,22
hemorrhage,anesthesia,19
hemorrhage,world_war,17
hemorrhage,females,17
hemorrhage,stress,15
hemorrhage,Operation_Iraqi,14
hemorrhage,wounded,14
hemorrhage,trauma_care,12
hemorrhage,lung,10
hemorrhage,acid,9
hemorrhage,stroke,9
hemorrhage,combat_injuries,9
hemorrhage,necrosis,8
hemorrhage,long-term_effects,8
hemorrhage,explosives,8
hemorrhage,extremity_trauma,8
hemorrhage,missile,7
hemorrhage,exposure,7
hemorrhage,lactate,6
hemorrhage,Croatia,6
hemorrhage,severe_injuries,6
hemorrhage,weapons,6
hemorrhage,combat-related_injuries,5
hemorrhage,brain,5
hemorrhage,wall,5
hemorrhage,burden,5
hemorrhage,detachment,4
hemorrhage,recognition,4
hemorrhage,hematoma,4
hemorrhage,attack,4
hemorrhage,ingestion,4
hemorrhage,stomach,3
hemorrhage,north,3
hemorrhage,adults,3
hemorrhage,civilian_experience,3
hemorrhage,compensation,3
hemorrhage,collaboration,3
hemorrhage,military_conflicts,3
hemorrhage,shrapnel,3
hemorrhage,weight_gain,3
hemorrhage,metal,2
hemorrhage,wound_closure,2
hemorrhage,1980s,2
hemorrhage,anemia,2
hemorrhage,German_army,2
hemorrhage,biosafety,2
hemorrhage,terrorist_attacks,2
hemorrhage,pelvis,2
hemorrhage,servicemen,2
hemorrhage,drinking,2
hemorrhage,sequence,2
hemorrhage,projectiles,2
hemorrhage,territory,2
hemorrhage,abuse,2
hemorrhage,end_of_the_19th_century,1
hemorrhage,firearms,1
hemorrhage,tranexamic_acid,1
hemorrhage,botulinum_toxin,1
hemorrhage,irritability,1
hemorrhage,biological_warfare_agents,1
hemorrhage,1960s,1
hemorrhage,calculations,1
hemorrhage,neck_trauma,1
bleeding,combat,27
bleeding,less,27
bleeding,trauma_patients,42
bleeding,limb,16
bleeding,body,16
bleeding,morbidity,28
bleeding,anesthesia,9
bleeding,world_war,18
bleeding,females,15
bleeding,stress,12
bleeding,Operation_Iraqi,7
bleeding,wounded,17
bleeding,trauma_care,3
bleeding,lung,4
bleeding,acid,7
bleeding,stroke,5
bleeding,combat_injuries,6
bleeding,necrosis,5
bleeding,long-term_effects,1
bleeding,explosives,2
bleeding,extremity_trauma,5
bleeding,missile,6
bleeding,exposure,4
bleeding,Croatia,4
bleeding,severe_injuries,4
bleeding,weapons,2
bleeding,brain,1
bleeding,wall,6
bleeding,burden,2
bleeding,hematoma,1
bleeding,ingestion,4
bleeding,stomach,3
bleeding,north,1
bleeding,collaboration,2
bleeding,shrapnel,5
bleeding,weight_gain,1
bleeding,wound_closure,2
bleeding,1980s,1
bleeding,anemia,4
bleeding,terrorist_attacks,1
bleeding,pelvis,4
bleeding,sequence,2
bleeding,projectiles,4
bleeding,territory,1
bleeding,abuse,1
bleeding,firearms,5
bleeding,1960s,3
combat,less,240
combat,trauma_patients,69
combat,anesthesia,16
combat,wounded,226
combat,lung,18
combat,necrosis,9
combat,long-term_effects,20
combat,explosives,108
combat,extremity_trauma,35
combat,exposure,333
combat,Croatia,22
combat,severe_injuries,20
combat,weapons,56
combat,combat-related_injuries,158
combat,brain,65
combat,wall,3
combat,burden,62
combat,recognition,35
combat,ingestion,1
combat,north,30
combat,collaboration,9
combat,wound_closure,52
combat,anemia,7
combat,terrorist_attacks,11
combat,drinking,15
combat,sequence,8
combat,territory,16
combat,botulinum_toxin,1
shock,less,52
shock,trauma_patients,14
shock,limb,18
shock,body,33
shock,morbidity,9
shock,anesthesia,11
shock,world_war,136
shock,females,8
shock,stress,16
shock,Operation_Iraqi,6
shock,wounded,36
shock,trauma_care,8
shock,lung,15
shock,acid,26
shock,combat_injuries,2
shock,necrosis,17
shock,long-term_effects,2
shock,explosives,13
shock,extremity_trauma,6
shock,missile,8
shock,exposure,34
shock,lactate,18
shock,Croatia,8
shock,severe_injuries,5
shock,weapons,14
shock,combat-related_injuries,9
shock,brain,4
shock,wall,2
shock,burden,8
shock,recognition,21
shock,hematoma,1
shock,attack,2
shock,ingestion,4
shock,stomach,1
shock,north,1
shock,civilian_experience,3
shock,compensation,4
shock,collaboration,2
shock,shrapnel,7
shock,weight_gain,2
shock,1980s,2
shock,anemia,1
shock,terrorist_attacks,2
shock,drinking,1
shock,sequence,1
shock,projectiles,3
shock,territory,3
shock,abuse,2
shock,end_of_the_19th_century,3
shock,irritability,1
shock,calculations,2
less,trauma_patients,7
less,lung,37
less,necrosis,7
less,long-term_effects,22
less,extremity_trauma,3
less,exposure,228
less,Croatia,34
less,combat-related_injuries,6
less,burden,54
less,recognition,20
less,north,47
less,weight_gain,8
less,anemia,5
less,German_army,1
less,biosafety,1
less,sequence,19
less,territory,16
less,botulinum_toxin,3
limb,morbidity,14
limb,anesthesia,6
limb,world_war,47
limb,females,21
limb,stress,3
limb,wounded,80
limb,lung,2
limb,stroke,5
limb,combat_injuries,29
limb,necrosis,5
limb,long-term_effects,1
limb,explosives,25
limb,extremity_trauma,10
limb,missile,20
limb,exposure,18
limb,Croatia,11
limb,severe_injuries,18
limb,weapons,20
limb,combat-related_injuries,5
limb,brain,10
limb,wall,4
limb,burden,3
limb,recognition,8
limb,hematoma,1
limb,attack,4
limb,north,3
limb,compensation,5
limb,collaboration,1
limb,shrapnel,5
limb,wound_closure,14
limb,1980s,7
limb,anemia,1
limb,pelvis,4
limb,sequence,2
limb,projectiles,3
limb,territory,8
limb,abuse,1
limb,firearms,7
body,morbidity,19
body,anesthesia,5
body,world_war,181
body,females,67
body,stress,43
body,wounded,45
body,lung,32
body,stroke,3
body,combat_injuries,16
body,necrosis,5
body,long-term_effects,2
body,explosives,27
body,extremity_trauma,2
body,missile,20
body,exposure,149
body,Croatia,24
body,severe_injuries,5
body,weapons,45
body,combat-related_injuries,3
body,brain,37
body,wall,8
body,burden,15
body,detachment,1
body,recognition,25
body,hematoma,2
body,attack,26
body,ingestion,10
body,stomach,2
body,north,24
body,civilian_experience,2
body,compensation,7
body,collaboration,11
body,shrapnel,16
body,weight_gain,1
body,wound_closure,1
body,1980s,4
body,anemia,3
body,terrorist_attacks,7
body,pelvis,9
body,drinking,16
body,sequence,11
body,projectiles,10
body,territory,15
body,abuse,6
body,end_of_the_19th_century,4
body,firearms,8
body,botulinum_toxin,2
body,1960s,16
body,calculations,19
body,neck_trauma,3
morbidity,anesthesia,6
morbidity,stress,22
morbidity,wounded,17
morbidity,lung,14
morbidity,necrosis,2
morbidity,long-term_effects,10
morbidity,explosives,12
morbidity,extremity_trauma,3
morbidity,exposure,82
morbidity,Croatia,15
morbidity,severe_injuries,3
morbidity,weapons,14
morbidity,combat-related_injuries,3
morbidity,brain,8
morbidity,wall,3
morbidity,burden,18
morbidity,recognition,13
morbidity,ingestion,3
morbidity,north,10
morbidity,civilian_experience,1
morbidity,compensation,2
morbidity,shrapnel,6
morbidity,weight_gain,2
morbidity,wound_closure,2
morbidity,anemia,3
morbidity,terrorist_attacks,1
morbidity,drinking,3
morbidity,sequence,1
morbidity,territory,5
morbidity,end_of_the_19th_century,1
anesthesia,lung,3
anesthesia,extremity_trauma,3
anesthesia,exposure,10
anesthesia,Croatia,2
anesthesia,weapons,2
anesthesia,recognition,7
anesthesia,north,12
world_war,stress,155
world_war,wounded,175
world_war,lung,97
world_war,necrosis,8
world_war,long-term_effects,74
world_war,explosives,38
world_war,extremity_trauma,4
world_war,exposure,338
world_war,Croatia,30
world_war,severe_injuries,1
world_war,weapons,51
world_war,combat-related_injuries,4
world_war,brain,98
world_war,wall,21
world_war,burden,42
world_war,recognition,126
world_war,attack,73
world_war,ingestion,5
world_war,stomach,17
world_war,north,155
world_war,compensation,48
world_war,collaboration,68
world_war,shrapnel,16
world_war,weight_gain,11
world_war,wound_closure,8
world_war,anemia,10
world_war,German_army,30
world_war,terrorist_attacks,7
world_war,drinking,55
world_war,sequence,45
world_war,territory,89
world_war,end_of_the_19th_century,30
world_war,botulinum_toxin,3
world_war,1960s,162
females,stress,116
females,wounded,25
females,lung,18
females,necrosis,3
females,long-term_effects,12
females,explosives,18
females,extremity_trauma,1
females,exposure,208
females,Croatia,33
females,severe_injuries,4
females,weapons,14
females,combat-related_injuries,1
