feeding,disability,6
feeding,teaching,5
feeding,hormone,11
feeding,progression,1
feeding,solution,2
feeding,1940s,1
feeding,neonates,1
feeding,active_duty,1
feeding,sexuality,1
feeding,reconstruction,1
feeding,herd,1
feeding,protection,3
feeding,psychological,5
feeding,strike,8
feeding,concentration_camps,9
feeding,loss,2
feeding,intake,11
feeding,infectious_diseases,1
feeding,war_time,1
feeding,rescue,1
feeding,head_and_neck,5
feeding,posttraumatic_stress_disorder,1
feeding,law,4
feeding,early_20th_century,1
feeding,childhood,19
feeding,chemical,8
feeding,reflux,2
feeding,relief_operation,1
feeding,conflict,11
feeding,Risk_factors,6
feeding,bone,1
feeding,body_weight,12
feeding,radionuclides,5
feeding,decision_making,2
feeding,perceptions,1
feeding,barriers,1
feeding,USSR,1
feeding,violence_of_war,1
feeding,refugees,24
feeding,1970s,3
feeding,traumatic_stress,1
feeding,A-bomb_survivors,1
feeding,antibiotics,10
feeding,collapse,3
feeding,pneumonia,6
feeding,feelings,7
feeding,nutrition,62
feeding,spectrum,4
feeding,defence,1
feeding,drought,1
feeding,civilian_population,6
feeding,camps,15
feeding,civil_war,7
feeding,hunger,16
feeding,herbivores,3
feeding,spite,1
feeding,hostility,1
feeding,troops,5
feeding,fertility,2
feeding,disaster,6
feeding,cardiac_surgery,1
feeding,stakeholders,1
feeding,contamination,1
feeding,carbon,11
feeding,19th_century,4
feeding,BCG,1
feeding,pregnancy,3
feeding,children,108
feeding,tract_infections,1
feeding,vulnerability,1
feeding,psychiatric_care,1
feeding,burn_patients,1
feeding,anastomosis,6
feeding,immigration,2
feeding,hand,1
feeding,mothers,47
feeding,rodent,1
feeding,human_rights,1
feeding,human_beings,1
feeding,prison,2
feeding,survival,4
feeding,referral,4
feeding,desire,8
feeding,health_problems,7
feeding,malnutrition,33
feeding,security,4
feeding,starvation,1
feeding,menopause,1
feeding,army,16
feeding,adverse_effects,1
feeding,tetanus,1
feeding,prisoners,16
feeding,1990s,1
feeding,random_cluster_survey,3
feeding,global_health,1
feeding,head,3
feeding,heat,1
feeding,weeks,28
feeding,injuries,9
feeding,cold_war,6
feeding,teeth,5
feeding,settings,4
feeding,military_surgeons,1
feeding,humanitarian_emergencies,9
feeding,disruption,1
feeding,livelihoods,2
feeding,earthquake,1
feeding,diarrhoea,14
feeding,tribes,3
feeding,bombing,1
feeding,first_world_war,3
feeding,oral_health,5
feeding,dioxin,2
feeding,crisis,10
feeding,memory,7
feeding,resuscitation,10
feeding,second_world_war,7
feeding,20th_century,2
feeding,heart,2
feeding,prevalence_of_mental_disorders,1
feeding,Violence,3
feeding,displacement_camps,1
feeding,victims,2
feeding,neck,1
feeding,middle-income,1
feeding,war_effort,1
feeding,talk,3
feeding,sanitation,3
feeding,children_and_adolescents,1
feeding,war_injuries,1
feeding,susceptibility,1
feeding,fistula,1
feeding,girls,15
feeding,Malaria,3
feeding,children_and_families,1
feeding,trauma,4
feeding,non-governmental_organizations,1
feeding,insect,4
feeding,gunshot,1
feeding,friends,1
feeding,prosthesis,1
feeding,poisoning,10
feeding,illness,20
feeding,small_children,1
feeding,warfare,1
feeding,liberation,8
feeding,enthusiasm,8
feeding,armed_forces,1
feeding,Famine,3
feeding,dysentery,1
feeding,combat_conditions,4
feeding,birth_weight,7
feeding,ongoing_war,1
feeding,learning,3
feeding,rise_and_fall,2
feeding,Bosnian_women,1
feeding,social_isolation,1
feeding,Outcomes,25
feeding,Soldiers,1
feeding,reminder,1
feeding,breakdown,1
feeding,tradition,2
feeding,inhalation,1
feeding,inability,2
feeding,livestock,6
feeding,maternity,1
feeding,death,14
feeding,thinking,2
feeding,military_trauma,6
feeding,burns,10
feeding,execution,1
feeding,amputees,1
feeding,amputation,1
feeding,socioeconomic_status,4
feeding,newborns,4
feeding,picture,7
feeding,toxins,2
feeding,depletion,1
feeding,victory,1
feeding,old_age,16
feeding,meal,5
feeding,harm,2
feeding,struggle,1
feeding,early_adolescence,1
feeding,late_1930s,1
feeding,monopoly,4
feeding,anxiety_disorder,1
feeding,aneurysms,1
feeding,refugee_camps,10
feeding,wartime,6
feeding,hypertension,2
feeding,diarrhea,1
feeding,Nurses,10
feeding,early_1990s,9
feeding,welfare,1
feeding,psychotherapy,1
feeding,degeneration,1
feeding,women,40
feeding,horrors,1
feeding,milk,35
feeding,movement,9
feeding,vomiting,1
feeding,toxicity,2
feeding,young,2
feeding,leg,9
feeding,permethrin,1
feeding,radiation_exposure,1
feeding,cross_sectional,12
feeding,18th_century,1
feeding,domestic_violence,1
feeding,1920s,14
feeding,Jews,1
feeding,revolution,1
feeding,humanitarian_aid,1
feeding,occupation,11
feeding,justice,1
feeding,typhus,2
feeding,migration,4
feeding,asylum_seekers,1
feeding,attention,11
feeding,Japanese,4
feeding,poverty,3
feeding,acceptance,2
feeding,1950s,4
feeding,school_children,5
feeding,nuclear_weapons_testing,1
feeding,suffering,9
feeding,rapid_evacuation,3
feeding,Iraqi_Freedom,3
feeding,disorder,10
feeding,nineteenth_century,8
feeding,respiratory_tract,1
feeding,late_19th_century,1
feeding,insecticides,4
feeding,war_zone,1
feeding,psychosis,1
feeding,military_conflicts,4
feeding,adults,23
feeding,metal,1
feeding,narratives,1
feeding,resistance,4
feeding,late_1950s,1
feeding,shock,9
feeding,obesity,1
feeding,acid,3
feeding,depression,1
feeding,Operation_Iraqi,3
feeding,body,5
feeding,measles_immunization,1
feeding,opiates,1
feeding,motor,2
feeding,limb,2
feeding,baby,37
feeding,1980s,8
feeding,rehabilitation,8
feeding,calculations,4
feeding,infant_mortality,5
feeding,farm,2
feeding,testimony,7
feeding,detachment,1
feeding,child_health,12
feeding,females,12
feeding,witnesses,1
feeding,twentieth_century,1
feeding,Children_and_war,1
feeding,scene,1
feeding,women_and_children,9
feeding,world_war,34
feeding,attack,5
feeding,1960s,3
feeding,morbidity,6
feeding,claims,1
feeding,stress,17
feeding,combat,3
feeding,Korean_War,1
feeding,wounded,1
feeding,fear,1
feeding,asylum,7
feeding,immigrants,1
feeding,chronic_disease,11
feeding,lip,1
feeding,end_of_the_19th_century,1
feeding,beginning_of_the_20th_century,6
feeding,ingestion,3
feeding,opposition,3
feeding,migrants,1
feeding,young_children,4
feeding,anesthesia,1
feeding,drinking,3
feeding,mental_disorders,1
feeding,weapons,1
feeding,less,39
feeding,spinal_cord,1
feeding,coordination,4
feeding,disturbance,1
feeding,anemia,1
feeding,lakes,1
feeding,fate,1
feeding,burden,9
feeding,immunology,1
feeding,bomb_survivors,1
feeding,villages,3
feeding,German_army,1
feeding,recognition,5
feeding,leaders,1
feeding,armed_conflict,1
feeding,adolescents,3
feeding,breeding,8
feeding,exposure,8
feeding,north,5
feeding,Croatia,14
feeding,ear,1
feeding,refugee_children,7
feeding,territory,3
feeding,1930s,13
feeding,trauma_patients,6
feeding,weight_gain,2
feeding,ovary,1
