shock,world_war,136
shock,combat,75
shock,bleeding,52
shock,less,52
shock,wounded,36
shock,exposure,34
shock,body,33
shock,acid,26
shock,fatigue,23
shock,recognition,21
shock,lactate,18
shock,limb,18
shock,twentieth_century,18
shock,necrosis,17
shock,stress,16
shock,lung,15
shock,weapons,14
shock,trauma_patients,14
shock,explosives,13
shock,anesthesia,11
shock,war_trauma,10
shock,disturbance,10
shock,military_psychiatrists,10
shock,combat-related_injuries,9
shock,morbidity,9
shock,1930s,9
shock,asylum,9
shock,trauma_care,8
shock,fear,8
shock,missile,8
shock,lymphocytes,8
shock,burden,8
shock,Croatia,8
shock,females,8
shock,shrapnel,7
shock,colostomy,7
shock,motor,6
shock,Korean_War,6
shock,extremity_trauma,6
shock,combat_stress_reaction,6
shock,depression,6
shock,Operation_Iraqi,6
shock,psychological_trauma,6
shock,war_veterans,6
shock,armed_conflict,6
shock,aggressor,5
shock,soft-tissue_injuries,5
shock,mental_illness,5
shock,lifetime_PTSD,5
shock,isolation,5
shock,severe_injuries,5
shock,rehabilitation,5
shock,ingestion,4
shock,psychiatric_clinics,4
shock,doubt,4
shock,brain,4
shock,mental_disorders,4
shock,defeat,4
shock,claims,4
shock,compensation,4
shock,Insulin_shock_therapy,4
shock,farm,3
shock,cutaneous_anthrax,3
shock,judgments,3
shock,injuries_due,3
shock,territory,3
shock,citizens,3
shock,Israeli_army,3
shock,end_of_the_19th_century,3
shock,projectiles,3
world_war,combat,215
world_war,less,309
world_war,wounded,175
world_war,exposure,338
world_war,recognition,126
world_war,necrosis,8
world_war,stress,155
world_war,lung,97
world_war,weapons,51
world_war,trauma_patients,1
world_war,explosives,38
world_war,anesthesia,65
world_war,war_trauma,36
world_war,disturbance,36
world_war,military_psychiatrists,12
world_war,combat-related_injuries,4
world_war,morbidity,94
world_war,1930s,113
world_war,asylum,26
world_war,fear,43
world_war,lymphocytes,9
world_war,burden,42
world_war,Croatia,30
world_war,shrapnel,16
world_war,colostomy,7
world_war,Korean_War,91
world_war,extremity_trauma,4
world_war,combat_stress_reaction,2
world_war,psychological_trauma,15
world_war,armed_conflict,23
world_war,aggressor,6
world_war,soft-tissue_injuries,7
world_war,isolation,46
world_war,severe_injuries,1
world_war,ingestion,5
world_war,brain,98
world_war,mental_disorders,21
world_war,claims,59
world_war,compensation,48
world_war,Insulin_shock_therapy,1
world_war,judgments,12
world_war,territory,89
world_war,citizens,62
world_war,end_of_the_19th_century,30
combat,less,240
combat,wounded,226
combat,exposure,333
combat,recognition,35
combat,necrosis,9
combat,lung,18
combat,weapons,56
combat,trauma_patients,69
combat,explosives,108
combat,anesthesia,16
combat,war_trauma,24
combat,disturbance,23
combat,military_psychiatrists,9
combat,combat-related_injuries,158
combat,1930s,2
combat,asylum,2
combat,fear,63
combat,lymphocytes,10
combat,burden,62
combat,Croatia,22
combat,colostomy,5
combat,Korean_War,29
combat,extremity_trauma,35
combat,combat_stress_reaction,32
combat,psychological_trauma,24
combat,armed_conflict,51
combat,soft-tissue_injuries,13
combat,severe_injuries,20
combat,ingestion,1
combat,brain,65
combat,mental_disorders,102
combat,judgments,12
combat,territory,16
combat,citizens,16
bleeding,less,27
bleeding,wounded,17
bleeding,exposure,4
bleeding,body,16
bleeding,acid,7
bleeding,limb,16
bleeding,necrosis,5
bleeding,stress,12
bleeding,lung,4
bleeding,weapons,2
bleeding,trauma_patients,42
bleeding,explosives,2
bleeding,anesthesia,9
bleeding,disturbance,1
bleeding,morbidity,28
bleeding,trauma_care,3
bleeding,fear,5
bleeding,missile,6
bleeding,burden,2
bleeding,Croatia,4
bleeding,females,15
bleeding,shrapnel,5
bleeding,colostomy,6
bleeding,Korean_War,3
bleeding,extremity_trauma,5
bleeding,depression,1
bleeding,Operation_Iraqi,7
bleeding,war_veterans,6
bleeding,severe_injuries,4
bleeding,rehabilitation,1
bleeding,ingestion,4
bleeding,brain,1
bleeding,claims,6
bleeding,cutaneous_anthrax,1
bleeding,judgments,1
bleeding,injuries_due,2
bleeding,territory,1
bleeding,Israeli_army,2
bleeding,projectiles,4
less,exposure,228
less,recognition,20
less,necrosis,7
less,lung,37
less,trauma_patients,7
less,disturbance,11
less,combat-related_injuries,6
less,1930s,12
less,burden,54
less,Croatia,34
less,extremity_trauma,3
less,combat_stress_reaction,8
less,armed_conflict,27
less,territory,16
less,citizens,28
wounded,exposure,32
wounded,recognition,10
wounded,necrosis,1
wounded,lung,16
wounded,weapons,54
wounded,trauma_patients,17
wounded,explosives,53
wounded,anesthesia,23
wounded,war_trauma,13
wounded,disturbance,14
wounded,combat-related_injuries,11
wounded,asylum,4
wounded,fear,11
wounded,burden,23
wounded,Croatia,102
wounded,colostomy,12
wounded,extremity_trauma,4
wounded,psychological_trauma,1
wounded,armed_conflict,125
wounded,soft-tissue_injuries,7
wounded,severe_injuries,12
wounded,brain,28
wounded,mental_disorders,11
wounded,judgments,4
wounded,territory,32
wounded,citizens,9
exposure,necrosis,14
exposure,trauma_patients,5
exposure,1930s,5
exposure,Croatia,29
exposure,territory,16
body,fatigue,8
body,recognition,25
body,limb,36
body,twentieth_century,21
