euthanasia,world_war,56
euthanasia,suffering,27
euthanasia,reflections,12
euthanasia,leaders,10
euthanasia,fate,10
euthanasia,brain,9
euthanasia,nursing_practice,9
euthanasia,citizens,9
euthanasia,armed_conflict,7
euthanasia,asylum,7
euthanasia,adults,6
euthanasia,abuse,6
euthanasia,stories,6
euthanasia,disorder,6
euthanasia,opposition,6
euthanasia,child_health,5
euthanasia,testimony,5
euthanasia,resistance,5
euthanasia,body,4
euthanasia,less,4
euthanasia,1930s,3
euthanasia,lung,3
euthanasia,adolescents,3
euthanasia,mental_illness,3
euthanasia,burden,3
euthanasia,combat,3
euthanasia,stress,2
euthanasia,wounded,2
euthanasia,German_doctors,2
euthanasia,torture,2
euthanasia,twentieth_century,2
euthanasia,immigrants,2
euthanasia,witnesses,2
euthanasia,mental_disorders,2
euthanasia,isolation,2
euthanasia,hundreds_of_thousands,2
euthanasia,fear,2
euthanasia,metal,1
euthanasia,prisoners_of_war,1
euthanasia,young_adults,1
euthanasia,consciousness,1
euthanasia,beginning_of_the_20th_century,1
euthanasia,German_army,1
euthanasia,chronic_disease,1
euthanasia,acid,1
euthanasia,weapons,1
euthanasia,uranium,1
euthanasia,identity,1
euthanasia,ear,1
euthanasia,collaboration,1
euthanasia,terrorists,1
euthanasia,bleeding,1
euthanasia,Child_survivors,1
euthanasia,shrapnel,1
euthanasia,religion,1
euthanasia,morbidity,1
euthanasia,lung_injury,1
euthanasia,claims,1
euthanasia,doubt,1
euthanasia,hemorrhage,1
euthanasia,shame,1
euthanasia,late_19th_century,1
euthanasia,trust,1
world_war,reflections,62
world_war,leaders,109
world_war,fate,62
world_war,brain,98
world_war,nursing_practice,15
world_war,citizens,62
world_war,armed_conflict,23
world_war,asylum,26
world_war,stories,32
world_war,opposition,29
world_war,less,309
world_war,1930s,113
world_war,lung,97
world_war,adolescents,57
world_war,burden,42
world_war,combat,215
world_war,stress,155
world_war,wounded,175
world_war,German_doctors,7
world_war,immigrants,80
world_war,mental_disorders,21
world_war,isolation,46
world_war,fear,43
world_war,consciousness,28
world_war,beginning_of_the_20th_century,25
