late_1960s,world_war,16
late_1960s,1980s,8
late_1960s,1950s,4
late_1960s,attack,3
late_1960s,acceptance,2
late_1960s,leaders,2
late_1960s,VENEREAL_DISEASES,2
late_1960s,wall,2
late_1960s,heroin,2
late_1960s,nuclear_weapons_testing,2
late_1960s,Japanese,2
late_1960s,immigrants,2
late_1960s,twentieth_century,2
late_1960s,poverty,2
late_1960s,justice,2
late_1960s,adults,2
late_1960s,body,2
late_1960s,migration,1
late_1960s,1960s,1
late_1960s,spills,1
late_1960s,story,1
late_1960s,narratives,1
late_1960s,attention,1
late_1960s,recognition,1
late_1960s,suffering,1
late_1960s,Korean_War,1
late_1960s,patterns_of_drug_abuse,1
late_1960s,occupation,1
late_1960s,late_1980s,1
late_1960s,complaints,1
late_1960s,nineteenth_century,1
late_1960s,depression,1
late_1960s,leukemia,1
late_1960s,revolution,1
late_1960s,wounded,1
late_1960s,stress,1
late_1960s,sequence,1
late_1960s,weapons,1
late_1960s,less,1
late_1960s,cholera,1
late_1960s,1930s,1
late_1960s,discrimination,1
late_1960s,brain,1
late_1960s,late_19th_century,1
late_1960s,18th_century,1
late_1960s,social_psychiatry,1
late_1960s,plutonium,1
late_1960s,servicemen,1
late_1960s,terrorist_attacks,1
late_1960s,social_relations,1
late_1960s,asylum,1
late_1960s,uranium,1
late_1960s,anesthesia,1
late_1960s,opiates,1
late_1960s,late_1950s,1
late_1960s,north,1
late_1960s,analgesia,1
late_1960s,cocaine,1
world_war,attack,73
world_war,leaders,109
world_war,wall,21
world_war,immigrants,80
world_war,1960s,162
world_war,recognition,126
world_war,Korean_War,91
world_war,patterns_of_drug_abuse,1
world_war,wounded,175
world_war,stress,155
world_war,sequence,45
world_war,weapons,51
world_war,less,309
world_war,1930s,113
world_war,brain,98
world_war,plutonium,7
world_war,terrorist_attacks,7
world_war,social_relations,4
world_war,asylum,26
world_war,anesthesia,65
world_war,north,155
1980s,attack,5
1980s,leaders,13
1980s,wall,4
1980s,immigrants,4
1980s,twentieth_century,12
1980s,1960s,43
1980s,recognition,9
1980s,Korean_War,3
1980s,patterns_of_drug_abuse,2
1980s,wounded,1
1980s,stress,5
1980s,sequence,4
1980s,weapons,8
1980s,less,26
1980s,1930s,12
1980s,brain,4
1980s,plutonium,1
1980s,terrorist_attacks,1
1980s,social_relations,4
1980s,asylum,3
1980s,anesthesia,3
1980s,north,8
1950s,attack,7
1950s,leaders,14
1950s,wall,3
1950s,nuclear_weapons_testing,5
1950s,immigrants,1
1950s,twentieth_century,12
1950s,adults,7
1950s,body,14
1950s,1960s,81
1950s,spills,1
1950s,narratives,7
1950s,recognition,6
1950s,suffering,6
1950s,Korean_War,7
1950s,patterns_of_drug_abuse,2
1950s,late_1980s,3
1950s,nineteenth_century,4
1950s,depression,10
1950s,leukemia,6
1950s,stress,5
1950s,sequence,4
1950s,weapons,8
1950s,less,21
1950s,1930s,44
1950s,brain,7
1950s,late_19th_century,3
1950s,plutonium,1
1950s,servicemen,3
1950s,social_relations,1
1950s,asylum,2
1950s,uranium,1
1950s,anesthesia,2
1950s,opiates,2
1950s,north,14
1950s,cocaine,2
attack,leaders,16
attack,wall,2
attack,1960s,11
attack,recognition,36
attack,Korean_War,4
attack,wounded,34
attack,stress,55
attack,sequence,9
attack,weapons,82
attack,less,79
attack,brain,13
attack,plutonium,1
attack,terrorist_attacks,33
attack,anesthesia,3
attack,north,28
acceptance,leaders,6
acceptance,wall,1
acceptance,nuclear_weapons_testing,1
acceptance,twentieth_century,3
acceptance,adults,4
acceptance,body,10
acceptance,1960s,7
acceptance,spills,1
acceptance,narratives,2
acceptance,recognition,16
acceptance,suffering,11
acceptance,complaints,1
acceptance,nineteenth_century,3
acceptance,depression,15
acceptance,wounded,4
acceptance,stress,11
acceptance,sequence,2
acceptance,weapons,5
acceptance,less,17
acceptance,1930s,3
acceptance,brain,1
acceptance,late_19th_century,1
acceptance,plutonium,1
acceptance,servicemen,1
acceptance,terrorist_attacks,4
acceptance,anesthesia,3
acceptance,north,1
leaders,1930s,11
leaders,north,10
VENEREAL_DISEASES,twentieth_century,9
VENEREAL_DISEASES,adults,1
VENEREAL_DISEASES,body,4
VENEREAL_DISEASES,1960s,3
VENEREAL_DISEASES,suffering,3
VENEREAL_DISEASES,depression,1
VENEREAL_DISEASES,wounded,1
VENEREAL_DISEASES,less,10
VENEREAL_DISEASES,1930s,3
VENEREAL_DISEASES,servicemen,4
VENEREAL_DISEASES,north,6
wall,recognition,2
wall,sequence,2
wall,weapons,5
wall,less,32
wall,1930s,1
wall,terrorist_attacks,2
wall,anesthesia,6
wall,north,2
heroin,immigrants,6
heroin,twentieth_century,1
heroin,poverty,13
heroin,justice,3
heroin,1960s,5
heroin,narratives,1
heroin,attention,5
heroin,recognition,1
heroin,suffering,6
heroin,patterns_of_drug_abuse,3
heroin,occupation,4
heroin,late_1980s,1
heroin,depression,14
heroin,revolution,1
heroin,wounded,1
heroin,stress,15
heroin,weapons,2
heroin,less,25
heroin,1930s,1
heroin,servicemen,3
heroin,opiates,26
heroin,cocaine,15
nuclear_weapons_testing,adults,2
nuclear_weapons_testing,body,2
nuclear_weapons_testing,1960s,10
nuclear_weapons_testing,complaints,4
nuclear_weapons_testing,leukemia,3
nuclear_weapons_testing,weapons,2
nuclear_weapons_testing,less,7
nuclear_weapons_testing,brain,2
nuclear_weapons_testing,plutonium,7
nuclear_weapons_testing,uranium,1
nuclear_weapons_testing,late_1950s,1
nuclear_weapons_testing,north,2
Japanese,immigrants,27
Japanese,twentieth_century,33
Japanese,poverty,11
Japanese,adults,48
Japanese,body,59
Japanese,1960s,54
Japanese,narratives,1
Japanese,recognition,14
Japanese,suffering,12
Japanese,Korean_War,23
Japanese,complaints,12
Japanese,nineteenth_century,15
Japanese,depression,17
Japanese,leukemia,34
Japanese,wounded,25
Japanese,stress,24
Japanese,sequence,7
Japanese,weapons,13
Japanese,less,132
Japanese,1930s,28
Japanese,brain,19
Japanese,late_19th_century,14
Japanese,plutonium,2
Japanese,servicemen,7
Japanese,terrorist_attacks,6
Japanese,asylum,5
Japanese,uranium,8
Japanese,anesthesia,11
Japanese,late_1950s,4
Japanese,north,43
immigrants,recognition,2
immigrants,weapons,1
immigrants,less,35
immigrants,1930s,1
immigrants,social_relations,1
immigrants,north,14
twentieth_century,1960s,27
twentieth_century,recognition,15
twentieth_century,Korean_War,5
twentieth_century,wounded,8
twentieth_century,stress,3
twentieth_century,sequence,1
twentieth_century,weapons,9
twentieth_century,less,25
twentieth_century,1930s,16
twentieth_century,brain,2
twentieth_century,social_relations,2
twentieth_century,asylum,3
twentieth_century,anesthesia,7
twentieth_century,north,8
poverty,adults,22
poverty,body,15
poverty,1960s,10
poverty,spills,1
poverty,narratives,4
poverty,recognition,1
poverty,suffering,25
poverty,Korean_War,2
poverty,late_1980s,1
poverty,complaints,3
poverty,nineteenth_century,2
poverty,depression,12
poverty,wounded,2
poverty,stress,14
poverty,weapons,11
poverty,less,54
poverty,1930s,3
poverty,brain,3
poverty,late_19th_century,2
poverty,social_relations,2
poverty,asylum,3
poverty,opiates,2
poverty,late_1950s,2
poverty,north,8
poverty,cocaine,2
justice,adults,10
justice,body,4
justice,1960s,6
justice,narratives,10
justice,attention,11
justice,recognition,9
justice,suffering,16
justice,patterns_of_drug_abuse,2
justice,late_1980s,3
justice,nineteenth_century,3
justice,wounded,1
justice,stress,2
justice,weapons,5
justice,less,25
justice,terrorist_attacks,1
justice,social_relations,1
justice,asylum,2
justice,uranium,1
justice,opiates,2
justice,north,2
justice,cocaine,2
adults,body,79
adults,1960s,10
adults,narratives,12
adults,recognition,20
adults,Korean_War,9
adults,depression,119
adults,leukemia,20
adults,wounded,17
adults,stress,82
adults,sequence,17
adults,weapons,23
