survival,Outcomes,145
survival,death,139
survival,injuries,135
survival,world_war,120
survival,less,93
survival,trauma,92
survival,combat,85
survival,resuscitation,81
survival,army,67
survival,exposure,66
survival,injury_severity_score,60
survival,survivors,60
survival,shock,60
survival,women,59
survival,Soldiers,52
survival,Veterans,51
survival,adults,50
survival,body,48
survival,massive_transfusion,46
survival,victims,45
survival,stress,44
survival,wartime,44
survival,bleeding,41
survival,females,41
survival,attack,39
survival,hemorrhage,37
survival,weeks,33
survival,battlefield,31
survival,wounded,31
survival,trauma_patients,29
survival,warfare,29
survival,atomic_bomb_survivors,27
survival,second_world_war,27
survival,blood_pressure,27
survival,attention,25
survival,morbidity,24
survival,irradiation,24
survival,suffering,21
survival,prisoners_of_war,21
survival,settings,21
survival,Nurses,21
survival,fear,21
survival,brain,21
survival,illness,21
survival,war_veterans,21
survival,burden,19
survival,blast,19
survival,explosion,19
survival,amputation,19
survival,Violence,19
survival,trauma_system,18
survival,weapons,18
survival,lung,18
survival,resistance,17
survival,adaptation,17
survival,power,17
survival,depression,17
survival,trauma_care,17
survival,assay,17
survival,strains,16
survival,limb,16
survival,nuclear_war,16
survival,blood_loss,16
survival,toxicity,16
survival,collaboration,16
survival,baby,16
survival,Iraqi_Freedom,16
survival,rehabilitation,16
survival,migration,15
survival,lower_mortality,15
Outcomes,death,229
Outcomes,world_war,194
Outcomes,less,290
Outcomes,combat,450
Outcomes,exposure,387
Outcomes,survivors,88
Outcomes,shock,71
Outcomes,women,215
Outcomes,Soldiers,268
Outcomes,Veterans,583
Outcomes,adults,149
Outcomes,body,84
Outcomes,stress,127
Outcomes,wartime,118
Outcomes,bleeding,51
Outcomes,females,185
Outcomes,attack,54
Outcomes,hemorrhage,61
Outcomes,wounded,114
Outcomes,trauma_patients,45
Outcomes,atomic_bomb_survivors,12
Outcomes,attention,89
Outcomes,morbidity,123
Outcomes,suffering,90
Outcomes,prisoners_of_war,24
Outcomes,Nurses,63
Outcomes,fear,41
Outcomes,brain,77
Outcomes,war_veterans,217
Outcomes,burden,52
Outcomes,explosion,55
Outcomes,amputation,200
Outcomes,weapons,43
Outcomes,lung,13
Outcomes,resistance,22
Outcomes,adaptation,25
Outcomes,power,18
Outcomes,depression,147
Outcomes,trauma_care,47
Outcomes,assay,9
Outcomes,limb,99
Outcomes,nuclear_war,6
Outcomes,blood_loss,7
Outcomes,toxicity,19
Outcomes,collaboration,46
Outcomes,baby,18
Outcomes,Iraqi_Freedom,194
Outcomes,rehabilitation,148
Outcomes,migration,36
death,world_war,362
death,less,149
death,combat,164
death,exposure,231
death,survivors,93
death,shock,57
death,women,188
death,Veterans,157
death,adults,139
death,body,172
death,stress,70
death,wartime,43
death,bleeding,58
death,females,202
death,attack,87
death,hemorrhage,76
death,wounded,78
death,trauma_patients,15
death,atomic_bomb_survivors,37
death,attention,83
death,morbidity,67
death,suffering,82
death,prisoners_of_war,27
death,Nurses,70
death,fear,44
death,brain,47
death,war_veterans,36
death,burden,89
death,explosion,51
death,amputation,50
death,weapons,81
death,lung,33
death,resistance,34
death,adaptation,16
death,power,50
death,depression,34
death,trauma_care,21
death,assay,5
death,limb,29
death,nuclear_war,14
death,toxicity,35
death,collaboration,17
death,baby,13
death,Iraqi_Freedom,47
death,rehabilitation,21
death,migration,45
injuries,world_war,348
injuries,less,380
injuries,trauma,1151
injuries,combat,833
injuries,resuscitation,173
injuries,exposure,261
injuries,injury_severity_score,204
injuries,survivors,126
