tobacco_use,cessation,27
tobacco_use,Veterans,23
tobacco_use,world_war,16
tobacco_use,women,15
tobacco_use,adults,15
tobacco_use,less,14
tobacco_use,war_against_tobacco,13
tobacco_use,barriers,13
tobacco_use,combat,12
tobacco_use,Risk_factors,12
tobacco_use,Soldiers,12
tobacco_use,exposure,12
tobacco_use,war_veterans,10
tobacco_use,depression,9
tobacco_use,alcohol,9
tobacco_use,death,9
tobacco_use,stress,8
tobacco_use,conflict,8
tobacco_use,cross_sectional,8
tobacco_use,OEF,8
tobacco_use,Iraqi_Freedom,8
tobacco_use,young,7
tobacco_use,OIF,7
tobacco_use,combat_exposure,7
tobacco_use,Operation_Iraqi,7
tobacco_use,combat_veterans,7
tobacco_use,civil_war,7
tobacco_use,religion,7
tobacco_use,PTSD,6
tobacco_use,anger,6
tobacco_use,army,6
tobacco_use,friends,6
tobacco_use,acceptance,6
tobacco_use,Outcomes,6
tobacco_use,anxiety,6
tobacco_use,traumatic_stress,5
tobacco_use,burden,5
tobacco_use,1970s,5
tobacco_use,lung,5
tobacco_use,vulnerability,5
tobacco_use,1950s,5
tobacco_use,armed_conflict,5
tobacco_use,citizens,5
tobacco_use,perceptions,4
tobacco_use,1980s,4
tobacco_use,traumatic_events,4
tobacco_use,intake,4
tobacco_use,veteran_population,4
tobacco_use,posttraumatic_stress_disorder,4
tobacco_use,wartime,4
tobacco_use,civilian_population,4
tobacco_use,alcohol_use,4
tobacco_use,PTSD_and_depression,4
tobacco_use,troops,4
tobacco_use,conflict-affected_populations,4
tobacco_use,physical_activity,4
tobacco_use,power,4
tobacco_use,old_age,4
tobacco_use,stressors,4
tobacco_use,mental_disorders,4
tobacco_use,1960s,4
tobacco_use,oral_health,3
tobacco_use,substance_abuse,3
tobacco_use,pupils,3
tobacco_use,teachers,3
tobacco_use,symptoms_of_posttraumatic_stress_disorder,3
tobacco_use,historical_perspective,3
tobacco_use,chronic_disease,3
tobacco_use,health_problems,3
tobacco_use,law,3
