trauma_system,functional_recovery,8
trauma_system,trauma_exposure,1
trauma_system,warfare,1
trauma_system,battlefield_injury,15
trauma_system,armed_forces,11
trauma_system,hypotension,2
trauma_system,fasciotomies,4
trauma_system,duty,1
trauma_system,learning,9
trauma_system,massive_transfusion,18
trauma_system,Outcomes,52
trauma_system,Soldiers,20
trauma_system,weakness,2
trauma_system,foot,1
trauma_system,death,23
trauma_system,military_trauma,24
trauma_system,burns,4
trauma_system,execution,2
trauma_system,amputees,1
trauma_system,amputation,5
trauma_system,depression_symptoms,1
trauma_system,depletion,1
trauma_system,hypothermia,3
trauma_system,harm,2
trauma_system,regimens,7
trauma_system,limb_salvage_rates,2
trauma_system,traumatic_brain_injury,1
trauma_system,Veterans,1
trauma_system,Nurses,8
trauma_system,women,1
trauma_system,movement,1
trauma_system,young,1
trauma_system,Blast_injuries,1
trauma_system,cross_sectional,2
trauma_system,terrorism,4
trauma_system,war_on_terror,1
trauma_system,revolution,2
trauma_system,explosion,3
trauma_system,head_injuries,1
trauma_system,distress,1
trauma_system,adaptation,3
trauma_system,acceptance,3
trauma_system,severe_trauma,5
trauma_system,survivors,4
trauma_system,serious_injury,6
trauma_system,chemical_terrorism,2
trauma_system,rapid_evacuation,2
trauma_system,Iraqi_Freedom,17
trauma_system,bone_fractures,1
trauma_system,war_zone,3
trauma_system,hemorrhage,6
trauma_system,military_conflicts,7
trauma_system,adults,2
trauma_system,narratives,1
trauma_system,shock,10
trauma_system,depression,1
trauma_system,Operation_Iraqi,15
trauma_system,trauma_care,50
trauma_system,limb,6
trauma_system,rehabilitation,2
trauma_system,combat_injuries,1
trauma_system,manpower,9
trauma_system,scene,2
trauma_system,world_war,6
trauma_system,attack,1
trauma_system,morbidity,7
trauma_system,battlefield_injury_outcome,5
trauma_system,combat,8
trauma_system,collaboration,1
trauma_system,wounded,12
trauma_system,soft-tissue_injuries,2
trauma_system,war_trauma,3
trauma_system,explosives,2
trauma_system,terrorist_attacks,2
trauma_system,gangrene,2
trauma_system,less,10
trauma_system,coordination,19
trauma_system,burden,1
trauma_system,psychological_distress,1
trauma_system,sequence,2
trauma_system,villages,5
trauma_system,armed_conflict,9
trauma_system,symptoms_of_posttraumatic_stress_disorder,1
trauma_system,adolescents,1
trauma_system,exposure,2
trauma_system,north,1
trauma_system,trauma_patients,1
