forearm,leg,14
forearm,world_war,14
forearm,amputation,14
forearm,combat,10
forearm,wounded,8
forearm,women,8
forearm,less,7
forearm,females,7
forearm,recognition,6
forearm,anesthesia,6
forearm,body,6
forearm,north,6
forearm,Outcomes,6
forearm,rehabilitation,6
forearm,bone_fractures,6
forearm,Blast_injuries,6
forearm,burns,6
forearm,gunshot_injuries,5
forearm,disturbance,5
forearm,limb,5
forearm,shock,4
forearm,adults,4
forearm,wartime,4
forearm,wound_closure,4
forearm,excision,4
forearm,morbidity,4
forearm,death,4
forearm,young,3
forearm,projectiles,3
forearm,grafting,3
forearm,combat-related_injuries,3
forearm,motor,3
forearm,limb_salvage,3
forearm,power,3
forearm,metal,3
forearm,hemorrhage,3
forearm,occupation,3
forearm,complaints,2
forearm,necrosis,2
forearm,servicemen,2
forearm,exposure,2
forearm,disorder,2
forearm,movement,2
forearm,Veterans,2
forearm,claims,1
forearm,unexplained_illness,1
forearm,explosion,1
forearm,stroke,1
forearm,Soldiers,1
forearm,uranium,1
forearm,weapons,1
forearm,wife,1
forearm,lactate,1
forearm,reconstructive_surgery,1
forearm,mental_disorders,1
forearm,weakness,1
forearm,toxins,1
forearm,heterotopic_ossification,1
forearm,rockets,1
forearm,war_veterans,1
forearm,Nurses,1
forearm,fatigue,1
forearm,deformities,1
forearm,depression,1
forearm,eleven,1
forearm,head_injuries,1
forearm,revolution,1
forearm,explosives,1
forearm,measles,1
forearm,bone_tissue,1
leg,world_war,20
leg,combat,16
leg,wounded,22
leg,less,21
leg,females,13
leg,recognition,1
leg,anesthesia,2
leg,body,23
leg,rehabilitation,15
leg,bone_fractures,7
leg,gunshot_injuries,9
leg,limb,14
leg,shock,2
leg,adults,36
leg,wound_closure,11
leg,excision,12
leg,morbidity,4
leg,projectiles,5
leg,metal,5
leg,hemorrhage,1
leg,complaints,6
leg,necrosis,11
leg,servicemen,1
leg,exposure,14
leg,disorder,3
leg,explosion,6
leg,weapons,10
leg,reconstructive_surgery,7
leg,war_veterans,14
leg,fatigue,1
leg,deformities,3
leg,depression,1
leg,eleven,8
leg,explosives,14
leg,bone_tissue,7
world_war,combat,215
world_war,wounded,175
world_war,less,309
world_war,recognition,126
world_war,anesthesia,65
world_war,north,155
world_war,disturbance,36
world_war,wound_closure,8
world_war,morbidity,94
world_war,combat-related_injuries,4
world_war,necrosis,8
world_war,exposure,338
world_war,claims,59
world_war,weapons,51
world_war,reconstructive_surgery,7
world_war,mental_disorders,21
world_war,rockets,5
world_war,explosives,38
world_war,bone_tissue,1
amputation,combat,246
amputation,wounded,141
amputation,women,29
amputation,less,62
amputation,females,29
amputation,recognition,8
amputation,anesthesia,12
amputation,body,39
amputation,north,6
amputation,rehabilitation,130
amputation,bone_fractures,17
amputation,Blast_injuries,56
amputation,gunshot_injuries,3
amputation,disturbance,3
amputation,limb,317
amputation,shock,24
amputation,adults,10
amputation,wartime,94
amputation,wound_closure,49
amputation,excision,38
amputation,morbidity,26
amputation,young,34
amputation,projectiles,8
amputation,grafting,13
amputation,combat-related_injuries,14
amputation,motor,1
amputation,power,8
amputation,metal,17
amputation,hemorrhage,30
amputation,occupation,23
amputation,complaints,9
amputation,necrosis,13
amputation,servicemen,10
amputation,exposure,20
amputation,disorder,16
amputation,movement,17
amputation,Veterans,105
amputation,explosion,18
amputation,stroke,6
amputation,uranium,1
amputation,weapons,14
amputation,wife,1
amputation,reconstructive_surgery,31
amputation,mental_disorders,8
amputation,toxins,1
amputation,heterotopic_ossification,30
amputation,rockets,6
amputation,war_veterans,33
amputation,Nurses,10
amputation,fatigue,1
amputation,deformities,15
amputation,depression,16
amputation,eleven,11
amputation,head_injuries,17
amputation,revolution,7
amputation,explosives,52
amputation,bone_tissue,3
combat,wounded,226
combat,less,240
combat,recognition,35
combat,anesthesia,16
combat,north,30
combat,disturbance,23
combat,wound_closure,52
combat,combat-related_injuries,158
combat,necrosis,9
combat,exposure,333
combat,unexplained_illness,2
combat,weapons,56
combat,reconstructive_surgery,1
combat,mental_disorders,102
combat,heterotopic_ossification,45
combat,rockets,9
combat,explosives,108
wounded,less,83
wounded,recognition,10
wounded,anesthesia,23
wounded,north,21
wounded,disturbance,14
wounded,wound_closure,7
wounded,combat-related_injuries,11
wounded,necrosis,1
wounded,exposure,32
wounded,weapons,54
wounded,reconstructive_surgery,18
wounded,mental_disorders,11
wounded,heterotopic_ossification,4
wounded,rockets,2
wounded,explosives,53
wounded,bone_tissue,7
women,less,353
women,females,609
women,recognition,50
women,anesthesia,3
women,body,131
women,north,82
women,rehabilitation,43
women,Blast_injuries,3
women,disturbance,22
women,limb,15
women,shock,17
women,adults,195
women,excision,1
women,morbidity,72
women,young,153
women,projectiles,4
women,combat-related_injuries,1
women,motor,5
women,metal,2
women,hemorrhage,4
women,occupation,90
women,complaints,43
women,necrosis,1
women,servicemen,25
women,exposure,342
women,disorder,114
women,movement,114
women,claims,39
women,unexplained_illness,6
women,explosion,25
women,stroke,15
women,uranium,14
women,weapons,59
women,wife,51
women,mental_disorders,69
women,heterotopic_ossification,1
women,rockets,6
women,war_veterans,91
women,fatigue,17
women,deformities,13
women,depression,243
women,eleven,7
women,head_injuries,8
women,revolution,30
women,explosives,20
less,recognition,20
less,north,47
less,disturbance,11
less,combat-related_injuries,6
less,necrosis,7
less,exposure,228
less,unexplained_illness,1
less,reconstructive_surgery,2
less,heterotopic_ossification,2
females,recognition,22
females,north,38
females,disturbance,7
females,wound_closure,1
females,morbidity,33
females,projectiles,3
females,combat-related_injuries,1
females,necrosis,3
females,exposure,208
females,claims,8
females,unexplained_illness,3
females,weapons,14
females,reconstructive_surgery,1
females,mental_disorders,25
females,rockets,5
females,war_veterans,94
females,explosives,18
recognition,north,10
recognition,necrosis,3
recognition,exposure,46
anesthesia,north,12
anesthesia,exposure,10
anesthesia,weapons,2
body,north,24
body,rehabilitation,27
body,disturbance,5
body,limb,36
body,wound_closure,1
body,morbidity,19
body,projectiles,10
body,combat-related_injuries,3
body,motor,8
body,necrosis,5
body,exposure,149
body,claims,19
body,unexplained_illness,2
body,stroke,3
body,weapons,45
body,mental_disorders,4
body,rockets,7
body,war_veterans,36
body,fatigue,8
body,eleven,12
body,explosives,27
north,necrosis,1
north,unexplained_illness,1
Outcomes,rehabilitation,148
Outcomes,bone_fractures,3
Outcomes,Blast_injuries,67
Outcomes,burns,64
Outcomes,gunshot_injuries,27
Outcomes,disturbance,27
Outcomes,limb,99
Outcomes,shock,71
Outcomes,adults,149
Outcomes,wartime,118
Outcomes,wound_closure,20
Outcomes,excision,15
Outcomes,morbidity,123
Outcomes,death,229
Outcomes,young,47
Outcomes,projectiles,23
Outcomes,grafting,30
Outcomes,combat-related_injuries,12
Outcomes,motor,59
Outcomes,limb_salvage,56
Outcomes,power,18
Outcomes,metal,39
Outcomes,hemorrhage,61
Outcomes,occupation,20
Outcomes,complaints,30
Outcomes,necrosis,18
Outcomes,servicemen,29
Outcomes,exposure,387
Outcomes,disorder,93
Outcomes,movement,57
Outcomes,Veterans,583
Outcomes,claims,22
Outcomes,unexplained_illness,7
Outcomes,explosion,55
Outcomes,stroke,12
Outcomes,Soldiers,268
Outcomes,uranium,21
Outcomes,weapons,43
Outcomes,wife,4
Outcomes,lactate,1
Outcomes,reconstructive_surgery,13
Outcomes,mental_disorders,69
Outcomes,weakness,16
Outcomes,toxins,8
Outcomes,heterotopic_ossification,11
Outcomes,rockets,6
Outcomes,war_veterans,217
Outcomes,Nurses,63
Outcomes,fatigue,62
Outcomes,deformities,5
Outcomes,depression,147
Outcomes,eleven,16
Outcomes,head_injuries,79
Outcomes,revolution,2
Outcomes,explosives,51
Outcomes,measles,7
rehabilitation,disturbance,4
rehabilitation,wound_closure,1
rehabilitation,morbidity,22
rehabilitation,projectiles,2
rehabilitation,necrosis,1
rehabilitation,exposure,54
rehabilitation,claims,3
rehabilitation,unexplained_illness,2
rehabilitation,weapons,23
rehabilitation,reconstructive_surgery,6
rehabilitation,mental_disorders,16
rehabilitation,heterotopic_ossification,7
rehabilitation,war_veterans,48
rehabilitation,fatigue,3
rehabilitation,explosives,11
rehabilitation,bone_tissue,1
bone_fractures,disturbance,2
bone_fractures,limb,4
bone_fractures,shock,4
bone_fractures,adults,3
bone_fractures,excision,1
bone_fractures,projectiles,1
bone_fractures,combat-related_injuries,1
bone_fractures,metal,4
bone_fractures,hemorrhage,3
bone_fractures,weapons,4
bone_fractures,reconstructive_surgery,1
bone_fractures,eleven,4
bone_fractures,explosives,4
Blast_injuries,gunshot_injuries,7
Blast_injuries,disturbance,4
Blast_injuries,limb,20
Blast_injuries,shock,17
Blast_injuries,adults,10
Blast_injuries,wound_closure,5
Blast_injuries,excision,2
Blast_injuries,morbidity,14
Blast_injuries,projectiles,3
Blast_injuries,combat-related_injuries,7
