opium,world_war,19
opium,morphine,18
opium,Japanese,18
opium,movement,15
opium,opiates,14
opium,north,12
opium,heroin,12
opium,social_relations,8
opium,villages,8
opium,1920s,7
opium,testimony,6
opium,poverty,6
opium,occupation,6
opium,attention,6
opium,stress,4
opium,1950s,4
opium,women,3
opium,young_people,3
opium,males_than_in_females,3
opium,narratives,3
opium,oral_histories,3
opium,coalition_forces,2
opium,Nurses,2
opium,combat,2
opium,1980s,2
opium,opposition,2
opium,alcohol,2
opium,severity_of_PTSD,1
opium,revolution,1
opium,rehabilitation,1
opium,harm,1
opium,PTSD_diagnosis,1
opium,substance_abuse,1
opium,farm,1
opium,bleeding,1
opium,cocaine,1
opium,collaboration,1
opium,aggressor,1
opium,wounded,1
opium,cross_sectional,1
opium,patterns_of_drug_abuse,1
opium,late_1980s,1
opium,vomiting,1
opium,18th_century,1
opium,disorder,1
opium,young_men,1
opium,anesthesia,1
