dreams,nightmares,32
dreams,liberation,2
dreams,symptom_severity,1
dreams,enthusiasm,1
dreams,psychiatrists,1
dreams,anxiety_and_depression,5
dreams,comorbidity,2
dreams,killing,1
dreams,learning,1
dreams,rise_and_fall,1
dreams,political_violence,5
dreams,Outcomes,6
dreams,Soldiers,11
dreams,speech,4
dreams,tradition,1
dreams,inability,1
dreams,rest,3
dreams,death,7
dreams,burns,1
dreams,amputees,2
dreams,socioeconomic_status,1
dreams,toxins,1
dreams,depression_symptoms,1
dreams,assay,2
dreams,power,4
dreams,combat_experiences,1
dreams,harm,5
dreams,stressors,1
dreams,traumatic_exposure,1
dreams,wartime,3
dreams,Veterans,25
dreams,eighteenth_century,1
dreams,posttraumatic_stress,1
dreams,alcohol,5
dreams,Nurses,1
dreams,psychotherapy,14
dreams,women,2
dreams,veteran_group,1
dreams,horrors,1
dreams,milk,3
dreams,movement,11
dreams,young,1
dreams,PTSD_diagnosis,1
dreams,combat_veterans_with_posttraumatic_stress_disorder,2
dreams,dysfunction,1
dreams,1920s,1
dreams,paucity,1
dreams,PTSD_patients,4
dreams,feeling,3
dreams,revolution,4
dreams,story,2
dreams,discrimination,1
dreams,national_armed_forces,1
dreams,sleep_problems,1
dreams,anxiety,15
dreams,occupation,1
dreams,migration,1
dreams,ketamine,1
dreams,Japanese,1
dreams,poverty,5
dreams,distress,4
dreams,combat_veterans,12
dreams,adaptation,1
dreams,psychological_problems,1
dreams,1950s,1
dreams,gas,3
dreams,survivors,9
dreams,Socialism,1
dreams,complaints,7
dreams,suffering,7
dreams,religion,1
dreams,war-related_trauma,1
dreams,psychoanalysis,8
dreams,adults,1
dreams,Traumatic_war_experiences,7
dreams,mood,1
dreams,narratives,6
dreams,servicemen,1
dreams,resistance,3
dreams,shock,1
dreams,depression,8
dreams,motor,3
dreams,confidence,1
dreams,eleven,1
dreams,doubt,2
dreams,baby,1
dreams,prisoners_of_war,1
dreams,veterans_with_PTSD,8
dreams,females,7
dreams,war_veterans,4
dreams,activists,1
dreams,twentieth_century,1
dreams,world_war,18
dreams,attack,4
dreams,isolation,2
dreams,compensation,1
dreams,war_experiences,10
dreams,prevalence_of_PTSD,1
dreams,stress,3
dreams,combat,16
dreams,collaboration,1
dreams,PTSD_scale,7
dreams,wounded,2
dreams,fear,3
dreams,war_trauma,2
dreams,brain,2
dreams,immigrants,1
dreams,chronic_disease,1
dreams,end_of_the_19th_century,5
dreams,shame,1
dreams,anesthesia,1
dreams,less,9
dreams,stories,4
dreams,Recollections,7
dreams,disturbance,1
dreams,adoption,1
dreams,citizens,1
dreams,sleep_disturbance,17
dreams,villages,1
dreams,recognition,3
dreams,armed_conflict,1
dreams,sister,1
dreams,adolescents,3
dreams,exposure,1
dreams,north,1
dreams,long-term_effects,4
dreams,anxiety_scores,4
dreams,German_doctors,1
