rapid_identification,sequence,8
rapid_identification,strains,6
rapid_identification,assay,6
rapid_identification,anthrax,4
rapid_identification,illness,4
rapid_identification,influenza,4
rapid_identification,weeks,4
rapid_identification,power,3
rapid_identification,less,3
rapid_identification,toxins,3
rapid_identification,biological_warfare_agents,2
rapid_identification,bioterrorism_event,2
rapid_identification,injuries,2
rapid_identification,respiratory_symptoms,2
rapid_identification,colonies,2
rapid_identification,botulinum_toxin,2
rapid_identification,biological_warfare,2
rapid_identification,dangerous_bacterial_pathogens,2
rapid_identification,weapons,2
rapid_identification,syndromic_surveillance,2
rapid_identification,stains,2
rapid_identification,Bacillus_anthracis_spores,2
rapid_identification,wartime,2
rapid_identification,terrorists,2
rapid_identification,sensors,2
rapid_identification,discrimination,2
rapid_identification,regimens,2
rapid_identification,warfare,1
rapid_identification,recognition,1
rapid_identification,movement,1
rapid_identification,toxicity,1
rapid_identification,blood_pressure,1
rapid_identification,calculations,1
rapid_identification,chemical_terrorism,1
rapid_identification,disease_outbreaks,1
rapid_identification,vomiting,1
rapid_identification,clinical_symptoms,1
rapid_identification,language,1
rapid_identification,crimes,1
rapid_identification,children_and_adults,1
rapid_identification,injury_severity_score,1
rapid_identification,reminder,1
rapid_identification,respiratory_tract,1
rapid_identification,thinking,1
rapid_identification,coordination,1
rapid_identification,claims,1
rapid_identification,endeavor,1
rapid_identification,death,1
rapid_identification,bleeding,1
rapid_identification,lung,1
rapid_identification,massive_transfusion,1
rapid_identification,combat,1
rapid_identification,blast,1
rapid_identification,tradition,1
rapid_identification,victims,1
rapid_identification,terrorism,1
rapid_identification,lakes,1
rapid_identification,onset_of_symptoms,1
rapid_identification,metal,1
rapid_identification,federal_government,1
rapid_identification,attack,1
rapid_identification,intoxication,1
rapid_identification,Outcomes,1
rapid_identification,variola_virus,1
rapid_identification,collaboration,1
sequence,respiratory_symptoms,2
sequence,botulinum_toxin,2
sequence,dangerous_bacterial_pathogens,6
sequence,recognition,4
sequence,lung,4
strains,assay,61
strains,anthrax,34
strains,illness,35
strains,influenza,27
strains,power,13
strains,less,72
strains,toxins,30
strains,biological_warfare_agents,7
strains,colonies,17
strains,botulinum_toxin,1
strains,biological_warfare,10
strains,dangerous_bacterial_pathogens,1
strains,weapons,27
strains,Bacillus_anthracis_spores,12
strains,wartime,8
strains,terrorists,10
strains,sensors,1
strains,discrimination,12
strains,regimens,10
strains,warfare,6
strains,recognition,17
strains,movement,10
strains,toxicity,13
strains,chemical_terrorism,1
strains,language,5
strains,children_and_adults,2
strains,respiratory_tract,5
strains,thinking,3
strains,coordination,4
strains,claims,1
strains,death,26
strains,lung,7
strains,combat,40
strains,tradition,2
strains,victims,8
strains,terrorism,7
strains,lakes,3
strains,metal,12
strains,federal_government,1
strains,attack,39
strains,intoxication,1
strains,Outcomes,29
strains,variola_virus,16
strains,collaboration,5
assay,influenza,2
assay,power,3
assay,less,45
assay,biological_warfare_agents,20
assay,botulinum_toxin,8
assay,weapons,11
assay,Bacillus_anthracis_spores,6
assay,wartime,2
assay,terrorists,9
assay,discrimination,17
assay,regimens,3
assay,recognition,2
assay,movement,2
assay,toxicity,19
assay,vomiting,1
assay,clinical_symptoms,3
assay,children_and_adults,1
assay,respiratory_tract,1
assay,coordination,1
assay,bleeding,1
assay,lung,15
assay,combat,12
assay,terrorism,7
assay,lakes,3
assay,onset_of_symptoms,1
assay,metal,5
assay,attack,18
assay,intoxication,4
assay,collaboration,8
anthrax,influenza,17
anthrax,power,3
anthrax,less,49
anthrax,toxins,143
anthrax,biological_warfare_agents,26
anthrax,respiratory_symptoms,2
anthrax,botulinum_toxin,33
anthrax,weapons,94
anthrax,Bacillus_anthracis_spores,40
anthrax,terrorists,80
anthrax,discrimination,4
anthrax,regimens,26
anthrax,recognition,54
anthrax,movement,2
anthrax,toxicity,23
anthrax,calculations,11
anthrax,chemical_terrorism,7
anthrax,vomiting,11
anthrax,clinical_symptoms,13
anthrax,children_and_adults,4
anthrax,respiratory_tract,1
anthrax,thinking,1
anthrax,coordination,14
anthrax,claims,6
anthrax,death,89
anthrax,bleeding,5
anthrax,lung,13
anthrax,combat,6
anthrax,terrorism,71
anthrax,lakes,9
anthrax,onset_of_symptoms,2
anthrax,metal,2
anthrax,attack,135
anthrax,intoxication,34
anthrax,collaboration,7
illness,influenza,41
illness,power,29
illness,less,130
illness,toxins,40
illness,biological_warfare_agents,10
illness,respiratory_symptoms,9
illness,colonies,9
illness,botulinum_toxin,8
illness,biological_warfare,21
illness,weapons,24
illness,Bacillus_anthracis_spores,4
illness,wartime,56
illness,terrorists,21
illness,discrimination,11
illness,regimens,7
illness,warfare,22
illness,recognition,66
illness,movement,20
illness,toxicity,22
illness,calculations,4
illness,chemical_terrorism,5
illness,vomiting,18
illness,clinical_symptoms,4
illness,crimes,1
illness,children_and_adults,5
illness,reminder,3
illness,respiratory_tract,9
illness,thinking,18
illness,coordination,15
illness,claims,26
illness,endeavor,1
illness,death,125
illness,bleeding,2
illness,lung,14
illness,massive_transfusion,1
illness,combat,88
illness,tradition,4
illness,terrorism,43
illness,lakes,1
illness,onset_of_symptoms,21
illness,metal,5
illness,attack,67
illness,intoxication,18
illness,Outcomes,131
illness,variola_virus,5
illness,collaboration,12
influenza,less,9
influenza,biological_warfare_agents,3
influenza,respiratory_symptoms,1
influenza,weapons,3
influenza,terrorists,3
influenza,discrimination,1
influenza,recognition,13
influenza,movement,5
influenza,calculations,2
influenza,vomiting,7
influenza,clinical_symptoms,2
influenza,respiratory_tract,6
influenza,coordination,6
influenza,claims,2
influenza,lung,4
influenza,combat,17
influenza,terrorism,14
influenza,lakes,1
influenza,attack,7
influenza,collaboration,7
weeks,power,16
weeks,less,98
weeks,toxins,2
weeks,bioterrorism_event,3
weeks,injuries,89
weeks,respiratory_symptoms,4
weeks,colonies,8
weeks,botulinum_toxin,2
weeks,biological_warfare,5
weeks,weapons,11
weeks,syndromic_surveillance,12
weeks,stains,1
weeks,Bacillus_anthracis_spores,1
weeks,wartime,15
weeks,terrorists,16
weeks,sensors,4
weeks,discrimination,1
weeks,regimens,21
weeks,warfare,9
weeks,recognition,13
weeks,movement,16
weeks,toxicity,18
weeks,blood_pressure,10
weeks,calculations,4
weeks,disease_outbreaks,15
weeks,vomiting,3
weeks,clinical_symptoms,2
weeks,language,6
weeks,crimes,2
weeks,children_and_adults,1
weeks,injury_severity_score,2
weeks,respiratory_tract,1
weeks,thinking,3
weeks,coordination,7
weeks,claims,5
weeks,death,43
weeks,bleeding,10
weeks,lung,9
weeks,massive_transfusion,1
weeks,combat,69
weeks,blast,22
weeks,tradition,5
weeks,victims,32
weeks,terrorism,21
weeks,lakes,6
weeks,onset_of_symptoms,2
weeks,metal,3
weeks,federal_government,2
weeks,attack,44
weeks,intoxication,5
weeks,Outcomes,122
weeks,variola_virus,1
weeks,collaboration,1
power,less,83
power,botulinum_toxin,1
power,weapons,30
power,Bacillus_anthracis_spores,1
power,wartime,19
power,terrorists,5
power,discrimination,10
power,recognition,9
power,movement,42
power,toxicity,6
power,calculations,8
power,vomiting,1
power,children_and_adults,1
power,coordination,5
power,claims,23
power,bleeding,2
power,lung,7
power,combat,27
power,terrorism,31
power,lakes,4
power,metal,2
power,attack,42
power,intoxication,1
power,collaboration,14
less,respiratory_symptoms,2
less,botulinum_toxin,3
less,recognition,20
less,coordination,9
less,lung,37
less,lakes,10
toxins,biological_warfare_agents,41
toxins,respiratory_symptoms,1
toxins,botulinum_toxin,14
toxins,weapons,118
toxins,wartime,4
toxins,terrorists,49
toxins,discrimination,3
toxins,regimens,14
toxins,recognition,17
toxins,movement,2
toxins,toxicity,82
toxins,calculations,1
toxins,vomiting,2
toxins,clinical_symptoms,2
toxins,respiratory_tract,4
toxins,coordination,4
toxins,lung,21
toxins,combat,6
toxins,terrorism,45
toxins,onset_of_symptoms,10
toxins,metal,5
toxins,attack,34
toxins,intoxication,50
toxins,collaboration,1
biological_warfare_agents,botulinum_toxin,7
biological_warfare_agents,weapons,22
biological_warfare_agents,terrorists,13
biological_warfare_agents,recognition,9
biological_warfare_agents,lung,1
biological_warfare_agents,combat,3
biological_warfare_agents,onset_of_symptoms,1
biological_warfare_agents,metal,2
biological_warfare_agents,attack,9
bioterrorism_event,biological_warfare,1
bioterrorism_event,dangerous_bacterial_pathogens,1
bioterrorism_event,weapons,2
bioterrorism_event,terrorists,5
bioterrorism_event,discrimination,1
bioterrorism_event,regimens,2
