peacekeepers,exposure,19
peacekeepers,distress,16
peacekeepers,stressors,14
peacekeepers,combat,14
peacekeepers,Veterans,14
peacekeepers,posttraumatic_stress,13
peacekeepers,PTSD_symptoms,12
peacekeepers,Soldiers,11
peacekeepers,war_zone,11
peacekeepers,Outcomes,11
peacekeepers,depression,10
peacekeepers,trauma,9
peacekeepers,stress,9
peacekeepers,death,9
peacekeepers,armed_forces,7
peacekeepers,disorder,7
peacekeepers,alcohol_consumption,6
peacekeepers,Prevalence_of_post-traumatic_stress_disorder,6
peacekeepers,less,6
peacekeepers,alcohol,6
peacekeepers,homecoming,6
peacekeepers,mental_disorders,5
peacekeepers,duty,5
peacekeepers,stress_reactions,5
peacekeepers,humanitarian_aid,4
peacekeepers,Violence,4
peacekeepers,cross_sectional,4
peacekeepers,substance_abuse,4
peacekeepers,fear,4
peacekeepers,females,4
peacekeepers,suicide_rate,3
peacekeepers,anxiety,3
peacekeepers,anger,3
peacekeepers,severity_of_posttraumatic_stress_disorder,3
peacekeepers,suffering,3
peacekeepers,relaxation,3
peacekeepers,fatigue,3
peacekeepers,adaptation,3
peacekeepers,symptoms_of_posttraumatic_stress_disorder,3
peacekeepers,severity_of_PTSD,3
peacekeepers,victims,3
peacekeepers,war_zone_stress_exposure,3
peacekeepers,suicidal_ideation,3
peacekeepers,psychological_distress,3
peacekeepers,family_members,3
peacekeepers,drinking,3
peacekeepers,anxiety_disorder,3
peacekeepers,anxiety_symptoms,3
peacekeepers,toll,2
peacekeepers,crisis,2
peacekeepers,shock,2
peacekeepers,harm,2
peacekeepers,power,2
peacekeepers,leaders,2
peacekeepers,armed_conflict,2
peacekeepers,rape,2
peacekeepers,social_psychology,2
peacekeepers,spine,2
peacekeepers,strains,2
peacekeepers,abuse,2
peacekeepers,attention,2
peacekeepers,military_families,1
peacekeepers,wartime,1
peacekeepers,military_veterans,1
peacekeepers,wounded,1
peacekeepers,respiratory_sinus_arrhythmia,1
peacekeepers,Blast_injuries,1
peacekeepers,blast,1
peacekeepers,family_functioning,1
peacekeepers,nondeployed_veterans,1
distress,combat,73
distress,war_zone,31
distress,depression,65
distress,stress,48
distress,disorder,48
distress,Prevalence_of_post-traumatic_stress_disorder,7
distress,less,33
distress,mental_disorders,33
distress,stress_reactions,4
distress,substance_abuse,3
distress,fear,19
distress,females,29
distress,suffering,52
distress,fatigue,7
distress,adaptation,6
distress,symptoms_of_posttraumatic_stress_disorder,14
distress,suicidal_ideation,7
distress,psychological_distress,31
distress,family_members,14
distress,drinking,2
distress,toll,2
distress,shock,19
distress,leaders,1
distress,armed_conflict,9
distress,rape,1
distress,abuse,5
distress,military_veterans,9
distress,wounded,6
stressors,combat,109
stressors,Veterans,181
stressors,posttraumatic_stress,60
stressors,war_zone,85
stressors,depression,82
stressors,stress,137
stressors,disorder,40
stressors,less,37
stressors,alcohol,7
stressors,mental_disorders,29
stressors,stress_reactions,9
stressors,humanitarian_aid,3
stressors,cross_sectional,28
stressors,substance_abuse,10
stressors,fear,21
stressors,females,65
stressors,anxiety,50
stressors,suffering,22
stressors,fatigue,28
stressors,adaptation,23
stressors,symptoms_of_posttraumatic_stress_disorder,21
stressors,suicidal_ideation,11
stressors,psychological_distress,35
stressors,family_members,16
stressors,drinking,5
stressors,anxiety_disorder,18
stressors,toll,6
stressors,shock,1
stressors,leaders,7
stressors,armed_conflict,4
stressors,rape,4
stressors,abuse,6
stressors,attention,8
stressors,military_families,13
stressors,wartime,38
stressors,military_veterans,10
stressors,wounded,6
combat,Prevalence_of_post-traumatic_stress_disorder,12
combat,less,240
combat,mental_disorders,102
combat,fear,63
combat,symptoms_of_posttraumatic_stress_disorder,51
combat,suicidal_ideation,22
combat,psychological_distress,17
combat,drinking,15
combat,toll,8
combat,leaders,30
combat,armed_conflict,51
combat,wounded,226
Veterans,posttraumatic_stress,228
Veterans,war_zone,377
Veterans,depression,1095
Veterans,stress,391
Veterans,disorder,687
Veterans,Prevalence_of_post-traumatic_stress_disorder,51
Veterans,less,970
Veterans,alcohol,270
Veterans,mental_disorders,331
Veterans,stress_reactions,31
Veterans,cross_sectional,562
Veterans,substance_abuse,246
Veterans,fear,165
Veterans,females,676
Veterans,anxiety,439
Veterans,severity_of_posttraumatic_stress_disorder,18
Veterans,suffering,350
Veterans,fatigue,416
Veterans,adaptation,66
Veterans,symptoms_of_posttraumatic_stress_disorder,371
Veterans,suicidal_ideation,126
Veterans,psychological_distress,128
Veterans,family_members,109
Veterans,drinking,136
Veterans,toll,16
Veterans,shock,31
Veterans,leaders,35
Veterans,armed_conflict,47
Veterans,rape,22
Veterans,spine,2
Veterans,abuse,145
Veterans,attention,373
Veterans,military_families,27
Veterans,military_veterans,425
Veterans,wounded,203
Veterans,Blast_injuries,90
posttraumatic_stress,war_zone,31
posttraumatic_stress,depression,100
posttraumatic_stress,stress,28
posttraumatic_stress,disorder,31
posttraumatic_stress,Prevalence_of_post-traumatic_stress_disorder,6
posttraumatic_stress,less,47
posttraumatic_stress,alcohol,10
posttraumatic_stress,mental_disorders,12
posttraumatic_stress,stress_reactions,36
posttraumatic_stress,humanitarian_aid,2
posttraumatic_stress,cross_sectional,52
posttraumatic_stress,substance_abuse,4
posttraumatic_stress,fear,17
posttraumatic_stress,females,45
posttraumatic_stress,anxiety,65
posttraumatic_stress,suffering,21
posttraumatic_stress,fatigue,18
posttraumatic_stress,adaptation,16
posttraumatic_stress,symptoms_of_posttraumatic_stress_disorder,11
posttraumatic_stress,suicidal_ideation,7
posttraumatic_stress,psychological_distress,42
posttraumatic_stress,family_members,12
posttraumatic_stress,drinking,3
posttraumatic_stress,toll,1
posttraumatic_stress,shock,2
posttraumatic_stress,leaders,3
posttraumatic_stress,armed_conflict,7
posttraumatic_stress,rape,7
posttraumatic_stress,abuse,11
posttraumatic_stress,attention,24
posttraumatic_stress,military_families,1
posttraumatic_stress,military_veterans,13
posttraumatic_stress,wounded,4
posttraumatic_stress,Blast_injuries,3
PTSD_symptoms,war_zone,50
PTSD_symptoms,depression,133
PTSD_symptoms,stress,32
PTSD_symptoms,death,16
PTSD_symptoms,disorder,50
PTSD_symptoms,Prevalence_of_post-traumatic_stress_disorder,13
PTSD_symptoms,less,90
PTSD_symptoms,alcohol,33
PTSD_symptoms,mental_disorders,27
PTSD_symptoms,stress_reactions,8
PTSD_symptoms,humanitarian_aid,1
PTSD_symptoms,cross_sectional,53
PTSD_symptoms,substance_abuse,18
PTSD_symptoms,fear,15
PTSD_symptoms,females,40
PTSD_symptoms,anxiety,66
PTSD_symptoms,severity_of_posttraumatic_stress_disorder,5
PTSD_symptoms,suffering,34
PTSD_symptoms,fatigue,6
PTSD_symptoms,adaptation,10
PTSD_symptoms,symptoms_of_posttraumatic_stress_disorder,157
PTSD_symptoms,severity_of_PTSD,38
PTSD_symptoms,suicidal_ideation,18
PTSD_symptoms,psychological_distress,18
PTSD_symptoms,family_members,6
PTSD_symptoms,drinking,23
PTSD_symptoms,anxiety_disorder,11
PTSD_symptoms,toll,8
PTSD_symptoms,shock,3
PTSD_symptoms,harm,6
PTSD_symptoms,power,6
PTSD_symptoms,leaders,1
PTSD_symptoms,armed_conflict,16
PTSD_symptoms,rape,4
PTSD_symptoms,abuse,6
PTSD_symptoms,attention,27
PTSD_symptoms,military_families,2
PTSD_symptoms,wartime,13
PTSD_symptoms,military_veterans,27
PTSD_symptoms,wounded,15
Soldiers,war_zone,117
Soldiers,depression,271
Soldiers,stress,218
Soldiers,death,213
Soldiers,disorder,157
Soldiers,Prevalence_of_post-traumatic_stress_disorder,15
Soldiers,less,279
Soldiers,alcohol,61
Soldiers,mental_disorders,71
