shock,world_war,136
shock,combat,75
shock,bleeding,52
shock,less,52
shock,wounded,36
shock,exposure,34
shock,body,33
shock,acid,26
shock,fatigue,23
shock,recognition,21
shock,lactate,18
shock,limb,18
shock,twentieth_century,18
shock,necrosis,17
shock,stress,16
shock,lung,15
shock,weapons,14
shock,trauma_patients,14
shock,explosives,13
shock,anesthesia,11
shock,war_trauma,10
shock,disturbance,10
shock,military_psychiatrists,10
shock,combat-related_injuries,9
shock,morbidity,9
shock,1930s,9
shock,asylum,9
shock,trauma_care,8
shock,fear,8
shock,missile,8
shock,lymphocytes,8
shock,burden,8
shock,Croatia,8
shock,females,8
shock,shrapnel,7
shock,colostomy,7
shock,motor,6
shock,Korean_War,6
shock,extremity_trauma,6
shock,combat_stress_reaction,6
shock,depression,6
shock,Operation_Iraqi,6
shock,psychological_trauma,6
shock,war_veterans,6
shock,armed_conflict,6
shock,aggressor,5
shock,soft-tissue_injuries,5
shock,mental_illness,5
shock,lifetime_PTSD,5
shock,isolation,5
shock,severe_injuries,5
shock,rehabilitation,5
shock,ingestion,4
shock,psychiatric_clinics,4
shock,doubt,4
shock,brain,4
shock,mental_disorders,4
shock,defeat,4
shock,claims,4
shock,compensation,4
shock,Insulin_shock_therapy,4
shock,farm,3
shock,cutaneous_anthrax,3
shock,judgments,3
shock,injuries_due,3
shock,territory,3
shock,citizens,3
shock,Israeli_army,3
shock,end_of_the_19th_century,3
shock,projectiles,3
