love,world_war,17
love,Soldiers,10
love,death,10
love,females,9
love,women,9
love,memory,8
love,Veterans,8
love,Violence,7
love,attention,7
love,family_members,7
love,psychiatrists,6
love,Outcomes,6
love,thinking,6
love,heart,6
love,1950s,5
love,attack,5
love,strains,5
love,wife,5
love,identity,5
love,Nurses,5
love,less,5
love,tradition,5
love,weapons,5
love,satisfaction,4
love,struggle,4
love,picture,4
love,stories,4
love,friends,4
love,rehabilitation,4
love,adoption,3
love,reflections,3
love,wartime,3
love,fear,3
love,adults,3
love,power,3
love,girls,3
love,body,3
love,survivors,3
love,churches,3
love,fate,3
love,young,3
love,nodules,2
love,rest,2
love,talk,2
love,immigrants,2
love,collaboration,2
love,trauma,2
love,euthanasia,2
love,second_world_war,2
love,health_insurance,2
love,breeding,2
love,influenza,2
love,comfort,2
love,emotions,2
love,dysfunction,2
love,irritability,2
love,toxins,2
love,defeat,2
love,killing,2
love,susceptibility,2
love,suffering,2
love,anxiety,2
love,tug-of-war,2
love,Japanese,2
love,brain,2
love,rise_and_fall,2
love,exposure,2
love,war_veterans,2
love,victory,2
love,instability,2
