psychological_sequelae,depression,14
psychological_sequelae,distress,10
psychological_sequelae,anxiety,9
psychological_sequelae,symptoms_of_posttraumatic_stress_disorder,6
psychological_sequelae,combat_stress_reaction,6
psychological_sequelae,combat,6
psychological_sequelae,disorder,5
psychological_sequelae,exposure,5
psychological_sequelae,disturbance,5
psychological_sequelae,immigrants,5
psychological_sequelae,suffering,5
psychological_sequelae,world_war,5
psychological_sequelae,mental_disorders,4
psychological_sequelae,morbidity,3
psychological_sequelae,refugee_children,3
psychological_sequelae,females,3
psychological_sequelae,adults,3
psychological_sequelae,armed_conflict,3
psychological_sequelae,psychological_distress,2
psychological_sequelae,corpus_callosum,2
psychological_sequelae,psychological_problems,2
psychological_sequelae,consciousness,2
psychological_sequelae,fate,2
psychological_sequelae,adolescence,2
psychological_sequelae,metal,2
psychological_sequelae,adolescents,2
psychological_sequelae,sleep_disturbance,2
psychological_sequelae,survivors,2
psychological_sequelae,burden,2
psychological_sequelae,citizens,2
psychological_sequelae,complaints,2
psychological_sequelae,war_zone,2
psychological_sequelae,family_members,2
psychological_sequelae,shock,2
psychological_sequelae,body,2
psychological_sequelae,war_experiences,2
psychological_sequelae,war_veterans,2
psychological_sequelae,torture,2
psychological_sequelae,reintegration,2
psychological_sequelae,serious_injury,1
psychological_sequelae,stress,1
psychological_sequelae,less,1
psychological_sequelae,brain_function,1
psychological_sequelae,war-related_violence,1
psychological_sequelae,psychological_trauma,1
psychological_sequelae,Operation_Iraqi,1
psychological_sequelae,terrorists,1
psychological_sequelae,hardiness,1
psychological_sequelae,combat_injuries,1
psychological_sequelae,stress_reactions,1
psychological_sequelae,last_decade,1
psychological_sequelae,migration,1
psychological_sequelae,witnesses,1
psychological_sequelae,military_conflicts,1
psychological_sequelae,Israeli_soldiers,1
psychological_sequelae,explosives,1
psychological_sequelae,long-term_effects,1
psychological_sequelae,poverty,1
psychological_sequelae,1980s,1
psychological_sequelae,pain_intensity,1
psychological_sequelae,north,1
psychological_sequelae,rehabilitation,1
psychological_sequelae,emotional_distress,1
psychological_sequelae,testimony,1
psychological_sequelae,Iraqi_Freedom,1
psychological_sequelae,attention,1
psychological_sequelae,prisoners_of_war,1
psychological_sequelae,veterans_with_PTSD,1
psychological_sequelae,recognition,1
psychological_sequelae,abuse,1
depression,symptoms_of_posttraumatic_stress_disorder,63
depression,combat_stress_reaction,7
depression,combat,170
depression,exposure,210
depression,disturbance,32
depression,immigrants,11
depression,world_war,198
depression,mental_disorders,68
depression,morbidity,55
depression,refugee_children,12
depression,females,112
depression,armed_conflict,28
depression,psychological_distress,61
depression,consciousness,6
depression,fate,3
depression,adolescence,24
depression,adolescents,95
depression,sleep_disturbance,12
depression,burden,22
depression,citizens,7
depression,body,25
depression,war_experiences,35
depression,war_veterans,158
depression,stress,106
depression,less,168
depression,brain_function,3
depression,war-related_violence,4
depression,psychological_trauma,5
depression,Operation_Iraqi,62
depression,terrorists,1
depression,combat_injuries,1
depression,witnesses,4
depression,explosives,3
depression,long-term_effects,25
depression,1980s,1
depression,pain_intensity,4
depression,north,7
depression,rehabilitation,29
depression,testimony,6
depression,prisoners_of_war,38
depression,veterans_with_PTSD,53
depression,recognition,21
depression,abuse,28
distress,symptoms_of_posttraumatic_stress_disorder,14
distress,combat_stress_reaction,8
distress,combat,73
distress,disorder,48
distress,exposure,103
distress,disturbance,15
distress,immigrants,6
distress,suffering,52
distress,world_war,35
distress,mental_disorders,33
distress,morbidity,27
distress,refugee_children,3
distress,females,29
distress,adults,43
distress,armed_conflict,9
distress,psychological_distress,31
distress,psychological_problems,2
distress,adolescence,7
distress,adolescents,19
distress,sleep_disturbance,4
distress,survivors,38
distress,burden,5
distress,citizens,4
distress,complaints,30
distress,war_zone,31
distress,family_members,14
distress,shock,19
distress,body,12
distress,war_experiences,18
distress,war_veterans,41
distress,torture,12
distress,reintegration,2
distress,serious_injury,1
distress,stress,48
distress,less,33
distress,war-related_violence,10
distress,psychological_trauma,9
distress,Operation_Iraqi,11
distress,terrorists,1
distress,combat_injuries,10
distress,stress_reactions,4
distress,witnesses,2
distress,military_conflicts,6
distress,Israeli_soldiers,3
distress,explosives,6
distress,long-term_effects,6
distress,1980s,4
distress,pain_intensity,1
distress,north,5
distress,rehabilitation,11
distress,emotional_distress,5
distress,testimony,1
distress,Iraqi_Freedom,13
distress,prisoners_of_war,12
distress,veterans_with_PTSD,12
distress,recognition,4
distress,abuse,5
anxiety,symptoms_of_posttraumatic_stress_disorder,36
anxiety,combat_stress_reaction,10
