wounded,armed_conflict,125
wounded,Croatia,102
wounded,less,83
wounded,weapons,54
wounded,explosives,53
wounded,exposure,32
wounded,territory,32
wounded,brain,28
wounded,terrorists,26
wounded,burden,23
wounded,anesthesia,23
wounded,north,21
wounded,reconstructive_surgery,18
wounded,trauma_patients,17
wounded,lung,16
wounded,sister,15
wounded,disturbance,14
wounded,coordination,14
wounded,war_trauma,13
wounded,villages,13
wounded,colostomy,12
wounded,severe_injuries,12
wounded,wall,11
wounded,mental_disorders,11
wounded,combat-related_injuries,11
wounded,nerve_injuries,11
wounded,fear,11
wounded,fate,10
wounded,recognition,10
wounded,citizens,9
wounded,psychological_distress,8
wounded,bone_tissue,7
wounded,wound_closure,7
wounded,soft-tissue_injuries,7
wounded,sequence,7
wounded,immigrants,6
wounded,leaders,6
wounded,mental_health_of_war-wounded_refugees,6
wounded,civilian_experience,5
wounded,workload,5
wounded,reflections,5
wounded,young_adulthood,5
wounded,OIF_veterans,5
wounded,identity,5
wounded,rehabilitation_process,5
wounded,ear,4
wounded,toll,4
wounded,judgments,4
wounded,heterotopic_ossification,4
wounded,extremity_trauma,4
wounded,drinking,4
wounded,opposition,4
wounded,adolescents,4
wounded,asylum,4
wounded,penetrating_head_injuries,3
wounded,social_relations,3
wounded,short_periods,3
wounded,leishmaniasis,3
wounded,long-term_effects,3
wounded,conflict_zone,3
wounded,anemia,3
wounded,wound_care,3
wounded,sleep_disturbance,3
wounded,lip,2
wounded,rockets,2
wounded,spinal_cord,2
wounded,German_army,2
wounded,consciousness,2
wounded,stories,2
wounded,gangrene,2
