TB_infection,BCG,10
TB_infection,world_war,10
TB_infection,TB_incidence,9
TB_infection,children,6
TB_infection,speed,5
TB_infection,diabetes_mellitus,5
TB_infection,immigrants,5
TB_infection,death,4
TB_infection,1950s,4
TB_infection,females,4
TB_infection,burden,4
TB_infection,girls,3
TB_infection,doubt,3
TB_infection,victims,3
TB_infection,adults,3
TB_infection,completion,3
TB_infection,resistance,3
TB_infection,Japanese,3
TB_infection,migration,3
TB_infection,young,3
TB_infection,isolation,2
TB_infection,acid,1
TB_infection,lymph,1
TB_infection,1960s,1
TB_infection,sensitivity,1
TB_infection,occupation,1
TB_infection,1920s,1
TB_infection,late_19th_century,1
TB_infection,milk,1
TB_infection,settings,1
TB_infection,1930s,1
TB_infection,drinking,1
TB_infection,recognition,1
TB_infection,compensation,1
TB_infection,postwar_period,1
TB_infection,human_rights,1
TB_infection,learning,1
TB_infection,TB_cattle,1
TB_infection,second_world_war,1
TB_infection,suffering,1
BCG,world_war,26
BCG,TB_incidence,4
BCG,children,53
BCG,speed,5
BCG,diabetes_mellitus,1
BCG,immigrants,1
BCG,death,12
BCG,1950s,14
BCG,females,15
BCG,burden,2
BCG,girls,9
BCG,doubt,6
BCG,victims,3
BCG,adults,35
BCG,resistance,9
BCG,Japanese,3
BCG,migration,2
BCG,young,3
BCG,isolation,1
BCG,lymph,17
BCG,1960s,4
BCG,occupation,2
BCG,1920s,2
BCG,settings,11
BCG,1930s,4
BCG,recognition,2
BCG,postwar_period,9
BCG,learning,7
BCG,second_world_war,33
BCG,suffering,2
world_war,immigrants,80
world_war,burden,42
world_war,isolation,46
world_war,1960s,162
world_war,1930s,113
world_war,drinking,55
world_war,recognition,126
world_war,compensation,48
TB_incidence,diabetes_mellitus,4
TB_incidence,immigrants,8
TB_incidence,1950s,1
TB_incidence,females,1
TB_incidence,burden,2
TB_incidence,doubt,1
TB_incidence,adults,2
TB_incidence,resistance,2
TB_incidence,Japanese,1
TB_incidence,migration,4
children,speed,8
children,diabetes_mellitus,9
children,immigrants,81
children,death,498
children,1950s,50
children,females,322
children,burden,141
children,girls,488
children,doubt,23
children,victims,302
children,adults,705
children,resistance,69
children,Japanese,78
children,migration,79
children,young,181
children,isolation,19
children,acid,52
children,lymph,5
children,1960s,45
children,occupation,81
children,1920s,23
children,late_19th_century,3
children,milk,53
children,settings,168
children,1930s,25
children,drinking,37
children,recognition,94
children,compensation,23
children,postwar_period,27
children,human_rights,79
children,learning,71
children,second_world_war,174
children,suffering,202
speed,diabetes_mellitus,1
speed,immigrants,1
speed,death,7
speed,1950s,1
speed,females,3
speed,adults,5
speed,Japanese,5
speed,migration,2
speed,young,1
speed,isolation,2
speed,acid,4
speed,1960s,5
speed,1920s,1
speed,1930s,1
speed,drinking,1
speed,recognition,3
speed,suffering,1
diabetes_mellitus,immigrants,4
diabetes_mellitus,females,15
diabetes_mellitus,adults,17
diabetes_mellitus,resistance,3
diabetes_mellitus,Japanese,10
diabetes_mellitus,migration,3
diabetes_mellitus,isolation,4
diabetes_mellitus,acid,4
diabetes_mellitus,1960s,1
diabetes_mellitus,drinking,1
diabetes_mellitus,recognition,1
diabetes_mellitus,suffering,3
immigrants,burden,5
immigrants,1930s,1
immigrants,recognition,2
death,1950s,16
death,females,202
death,burden,89
death,doubt,15
death,adults,139
death,resistance,34
death,Japanese,70
death,migration,45
death,young,89
death,isolation,26
death,acid,19
death,lymph,5
death,1960s,26
death,occupation,42
death,1920s,18
death,milk,17
death,1930s,15
death,drinking,12
death,recognition,44
death,compensation,10
death,postwar_period,32
death,suffering,82
1950s,females,9
1950s,burden,8
1950s,doubt,4
1950s,adults,7
1950s,resistance,8
1950s,isolation,5
1950s,acid,2
1950s,1960s,81
1950s,late_19th_century,3
1950s,1930s,44
1950s,drinking,4
1950s,recognition,6
1950s,compensation,9
1950s,suffering,6
females,burden,34
females,isolation,5
females,1960s,16
females,1930s,15
females,drinking,22
females,recognition,22
females,compensation,3
burden,1930s,4
burden,recognition,8
girls,doubt,1
girls,adults,20
girls,resistance,7
girls,Japanese,17
girls,migration,4
girls,young,25
girls,acid,1
girls,lymph,1
girls,1960s,10
girls,occupation,24
girls,1920s,3
girls,1930s,3
girls,drinking,2
girls,recognition,2
girls,compensation,1
girls,postwar_period,2
girls,learning,2
girls,suffering,1
doubt,1960s,3
doubt,1930s,1
doubt,drinking,1
doubt,recognition,2
doubt,compensation,2
victims,adults,60
victims,resistance,28
victims,Japanese,13
victims,migration,18
victims,young,64
victims,isolation,23
victims,acid,10
victims,lymph,1
victims,1960s,3
victims,occupation,22
