wartime,world_war,177
wartime,combat,162
wartime,Veterans,113
wartime,stress,112
wartime,women,109
wartime,Nurses,99
wartime,exposure,98
wartime,wounded,86
wartime,less,78
wartime,Croatia,59
wartime,females,47
wartime,Iraqi_Freedom,43
wartime,adults,42
wartime,war_veterans,41
wartime,anxiety,39
wartime,body,37
wartime,disorder,37
wartime,Operation_Iraqi,36
wartime,weapons,35
wartime,limb,32
wartime,Japanese,32
wartime,attention,31
wartime,suffering,30
wartime,survivors,28
wartime,cross_sectional,27
wartime,rehabilitation,27
wartime,depression,27
wartime,occupation,26
wartime,firearms,26
wartime,rape,24
wartime,armed_conflict,24
wartime,recognition,24
wartime,war_zone,24
wartime,morbidity,23
wartime,young,23
wartime,explosives,23
wartime,attack,21
wartime,shock,20
wartime,identity,19
wartime,military_families,18
wartime,wound_closure,18
wartime,torture,18
wartime,war_experiences,18
wartime,adaptation,18
wartime,prisoners_of_war,18
wartime,complaints,17
wartime,Blast_injuries,17
wartime,head_injuries,17
wartime,alcohol,16
wartime,citizens,16
wartime,servicemen,16
wartime,military_conflicts,16
wartime,brain,16
wartime,distress,16
wartime,movement,15
wartime,extremity_trauma,15
wartime,long-term_effects,14
wartime,stressor,14
wartime,war_trauma,14
wartime,leaders,13
wartime,leukaemia,13
wartime,isolation,13
wartime,witnesses,13
wartime,nerve_injuries,13
wartime,explosion,13
wartime,foreign_body,12
wartime,twentieth_century,12
wartime,young_children,12
wartime,north,12
wartime,modern_warfare,12
