inhalation,PTSD_symptoms,4
inhalation,livestock,3
inhalation,rest,2
inhalation,death,14
inhalation,asthma,6
inhalation,acute_exposure,4
inhalation,decompression,1
inhalation,burns,10
inhalation,lung_function,2
inhalation,newborns,2
inhalation,war_history,1
inhalation,toxins,19
inhalation,deficit,5
inhalation,assay,6
inhalation,hypothalamus,1
inhalation,harm,1
inhalation,struggle,1
inhalation,psychopathology,1
inhalation,stressors,4
inhalation,intoxication,9
inhalation,lymph,2
inhalation,regimens,1
inhalation,anxiety_disorder,4
inhalation,organophosphate_nerve_agent,1
inhalation,Veterans,15
inhalation,diarrhea,2
inhalation,measles,1
inhalation,atropine,2
inhalation,exposure_risk,1
inhalation,alcohol,1
inhalation,Nurses,1
inhalation,anthrax_spores,4
inhalation,influenza,1
inhalation,zinc,2
inhalation,women,1
inhalation,veteran_group,1
inhalation,young_men,1
inhalation,myocardial_infarction,3
inhalation,milk,3
inhalation,chemical_weapons,1
inhalation,combat_stress,4
inhalation,vomiting,1
inhalation,toxicity,18
inhalation,young,2
inhalation,Blast_injuries,5
inhalation,mustard_gas,12
inhalation,radiation_exposure,9
inhalation,zone_stress,4
inhalation,weapons_of_mass_destruction,1
inhalation,cross_sectional,5
inhalation,misuse,1
inhalation,terrorism,6
inhalation,18th_century,1
inhalation,dysfunction,6
inhalation,heroin,1
inhalation,bioterrorism_agents,5
inhalation,headache,1
inhalation,analgesia,1
inhalation,Anthrax_threat,1
inhalation,anxiety,5
inhalation,uranium_exposure,4
inhalation,last_decade,1
inhalation,occupation,1
inhalation,cholera,1
inhalation,migration,1
inhalation,explosion,20
inhalation,anthrax_outbreak,1
inhalation,ketamine,3
inhalation,attention,3
inhalation,Japanese,1
inhalation,maxillofacial_injuries,4
inhalation,chemical_warfare_agents,6
inhalation,distress,1
inhalation,churches,1
inhalation,1950s,4
inhalation,gas,30
inhalation,survivors,2
inhalation,serious_injury,1
inhalation,atomic_bomb_survivors,1
inhalation,nuclear_weapons_testing,5
inhalation,complaints,2
inhalation,suffering,2
inhalation,melioidosis,2
inhalation,acetylcholinesterase,3
inhalation,disorder,3
inhalation,foreign_body,3
inhalation,respiratory_tract,8
inhalation,nuclear_weapons_tests,5
inhalation,insecticides,1
inhalation,clinical_symptoms,1
inhalation,bone_lesions,1
inhalation,war_zone,4
inhalation,psychosis,1
inhalation,hemorrhage,1
inhalation,biological_warfare_agents,3
inhalation,uranium,31
inhalation,military_conflicts,2
inhalation,poison_gas,1
inhalation,adults,8
inhalation,metal,10
inhalation,lung_injury,8
inhalation,menace,2
inhalation,servicemen,1
inhalation,resistance,4
inhalation,cocaine,1
inhalation,young_veterans,2
inhalation,shock,4
inhalation,bleeding,2
inhalation,acid,9
inhalation,depression,4
inhalation,onset_of_symptoms,2
inhalation,body,17
inhalation,respiratory_disorders,1
inhalation,chemical_attacks,1
inhalation,injuries_due,3
inhalation,confidence,1
inhalation,lung_disease,6
inhalation,doubt,1
inhalation,hundreds_of_thousands,1
inhalation,missile,2
inhalation,aerosol_attacks,1
inhalation,1980s,2
inhalation,rehabilitation,5
inhalation,calculations,3
inhalation,warfare_agents,3
inhalation,farm,1
inhalation,combat_injuries,2
inhalation,risk_of_later_development,1
inhalation,lactate,2
inhalation,anthracis,4
inhalation,cutaneous_anthrax,7
inhalation,females,3
inhalation,war_veterans,6
inhalation,projectiles,1
inhalation,world_war,22
inhalation,attack,12
inhalation,1960s,2
inhalation,morbidity,3
inhalation,shrapnel,2
inhalation,isolation,4
inhalation,Chronic_infections,2
inhalation,sclerosis,2
inhalation,stress,9
inhalation,combat,13
inhalation,collaboration,1
inhalation,fear,1
inhalation,soft-tissue_injuries,4
inhalation,brain,10
inhalation,ricin_poisoning,1
inhalation,lymphocytes,2
inhalation,explosives,6
inhalation,ingestion,48
inhalation,wall,4
inhalation,antioxidants,1
inhalation,terrorist_attacks,5
inhalation,sulfur_mustard,15
inhalation,terrorists,12
inhalation,anesthesia,3
inhalation,drinking,9
inhalation,mental_disorders,4
inhalation,judgments,1
inhalation,weapons,25
inhalation,less,17
inhalation,mass_destruction,2
inhalation,anemia,1
inhalation,adoption,1
inhalation,citizens,3
inhalation,fate,1
inhalation,missile_attacks,1
inhalation,burden,6
inhalation,bomb_survivors,1
inhalation,sequence,2
inhalation,villages,1
inhalation,exposed_persons,3
inhalation,recognition,5
inhalation,combat_stress_reaction,4
inhalation,respiratory_symptoms,8
inhalation,post-exposure_treatment,6
inhalation,symptoms_of_posttraumatic_stress_disorder,4
inhalation,consciousness,1
inhalation,botulinum_toxin,12
inhalation,lung,39
inhalation,illnesses_such,3
inhalation,combat-related_injuries,1
inhalation,ricin,5
inhalation,exposure,105
inhalation,north,2
inhalation,ear,1
inhalation,long-term_effects,3
inhalation,plutonium,16
inhalation,1930s,1
inhalation,necrosis,5
