insect,world_war,40
insect,insecticides,19
insect,Japanese,11
insect,resistance,11
insect,weapons,10
insect,attack,10
insect,pesticides,8
insect,breeding,8
insect,body,8
insect,Soldiers,8
insect,less,7
insect,yellow_fever,7
insect,torture,7
insect,cholera,7
insect,twentieth_century,7
insect,combat,6
insect,tug-of-war,6
insect,story,6
insect,death,6
insect,Veterans,6
insect,warfare,6
insect,adaptation,6
insect,exposure,5
insect,sequence,5
insect,females,5
insect,colonies,5
insect,chemical_warfare,4
insect,inability,4
insect,north,4
insect,toxins,4
insect,movement,4
insect,nineteenth_century,4
insect,attention,4
insect,adults,4
insect,chemical_weapons,4
insect,acetylcholinesterase,4
insect,biological_warfare,3
insect,toxicity,3
insect,acid,3
insect,biological_warfare_agents,3
insect,farm,3
insect,beginning_of_the_20th_century,3
insect,disorder,2
insect,war_veterans,2
insect,poverty,2
insect,leishmaniasis,2
insect,military_veterans,2
insect,pyridostigmine,2
insect,livestock,2
insect,terrorism,2
insect,exposure_risk,2
insect,cross_sectional,2
insect,complaints,2
insect,breakdown,2
insect,war_zone,2
insect,adoption,2
insect,menace,1
insect,long-term_effects,1
insect,wartime,1
insect,poisoning,1
insect,Anglo-Boer_War,1
insect,last_decade,1
insect,nerve_agent_exposure,1
insect,1950s,1
insect,influenza,1
insect,weakness,1
insect,burden,1
insect,occupation,1
insect,recognition,1
insect,influenza_virus,1
