missile_attacks,exposure,34
missile_attacks,psychological_distress,22
missile_attacks,adolescents,15
missile_attacks,sleep_disturbance,5
missile_attacks,territory,5
missile_attacks,pain_intensity,4
missile_attacks,leaders,4
missile_attacks,long-term_effects,4
missile_attacks,respiratory_symptoms,3
missile_attacks,north,3
missile_attacks,symptoms_of_posttraumatic_stress_disorder,2
missile_attacks,short_periods,1
missile_attacks,spouses,1
missile_attacks,consciousness,1
missile_attacks,trust,1
missile_attacks,combat_stress_reaction,1
exposure,territory,16
exposure,long-term_effects,82
exposure,north,63
psychological_distress,adolescents,33
psychological_distress,leaders,1
psychological_distress,long-term_effects,12
psychological_distress,north,1
psychological_distress,symptoms_of_posttraumatic_stress_disorder,16
psychological_distress,spouses,13
psychological_distress,consciousness,1
psychological_distress,trust,5
psychological_distress,combat_stress_reaction,1
adolescents,territory,19
adolescents,long-term_effects,18
adolescents,north,19
sleep_disturbance,leaders,1
sleep_disturbance,long-term_effects,3
sleep_disturbance,respiratory_symptoms,5
sleep_disturbance,symptoms_of_posttraumatic_stress_disorder,3
sleep_disturbance,consciousness,3
sleep_disturbance,combat_stress_reaction,1
territory,long-term_effects,2
leaders,long-term_effects,1
leaders,north,10
leaders,consciousness,2
respiratory_symptoms,north,1
symptoms_of_posttraumatic_stress_disorder,spouses,1
symptoms_of_posttraumatic_stress_disorder,consciousness,2
