drinking,exposure,38
drinking,less,36
drinking,OIF_veterans,16
drinking,psychological_distress,11
drinking,territory,11
drinking,long-term_effects,9
drinking,alcohol-related_problems,7
drinking,north,7
drinking,lakes,7
drinking,symptoms_of_posttraumatic_stress_disorder,6
drinking,intervention_group,5
drinking,villages,5
drinking,burden,5
drinking,armed_conflict,5
drinking,young_adulthood,5
drinking,trust,4
drinking,physical_symptoms,4
drinking,adolescents,3
drinking,lung,3
drinking,identity,3
drinking,citizens,2
drinking,social_relations,2
drinking,disturbance,2
drinking,recognition,2
drinking,leaders,1
drinking,mental_disorders,1
drinking,adoption,1
drinking,1930s,1
drinking,anxiety_scores,1
drinking,rockets,1
drinking,sequence,1
drinking,biosafety,1
drinking,exposed_persons,1
drinking,Croatia,1
drinking,war_activities,1
drinking,weapons,1
drinking,bomb_survivors,1
drinking,breeding,1
drinking,coordination,1
drinking,spouses,1
exposure,OIF_veterans,15
exposure,territory,16
exposure,long-term_effects,82
exposure,alcohol-related_problems,4
exposure,north,63
exposure,1930s,5
exposure,anxiety_scores,10
exposure,biosafety,2
exposure,Croatia,29
less,OIF_veterans,11
less,psychological_distress,26
less,territory,16
less,long-term_effects,22
less,alcohol-related_problems,1
less,north,47
less,lakes,10
less,symptoms_of_posttraumatic_stress_disorder,14
less,intervention_group,2
less,villages,23
less,burden,54
less,armed_conflict,27
less,young_adulthood,5
less,trust,11
less,physical_symptoms,13
less,adolescents,43
less,lung,37
less,citizens,28
less,social_relations,1
less,disturbance,11
less,recognition,20
less,leaders,16
less,adoption,5
less,1930s,12
less,sequence,19
less,biosafety,1
less,exposed_persons,10
less,Croatia,34
less,bomb_survivors,34
less,breeding,14
less,coordination,9
less,spouses,18
psychological_distress,long-term_effects,12
psychological_distress,north,1
psychological_distress,symptoms_of_posttraumatic_stress_disorder,16
psychological_distress,intervention_group,1
psychological_distress,armed_conflict,6
psychological_distress,young_adulthood,12
psychological_distress,trust,5
psychological_distress,adolescents,33
psychological_distress,recognition,1
psychological_distress,leaders,1
psychological_distress,anxiety_scores,4
psychological_distress,Croatia,1
psychological_distress,spouses,13
territory,long-term_effects,2
territory,1930s,3
north,1930s,13
north,biosafety,1
north,Croatia,13
lakes,villages,4
lakes,burden,1
lakes,trust,2
lakes,lung,1
lakes,recognition,1
lakes,leaders,7
lakes,adoption,4
lakes,sequence,2
lakes,Croatia,4
symptoms_of_posttraumatic_stress_disorder,intervention_group,2
symptoms_of_posttraumatic_stress_disorder,adolescents,8
symptoms_of_posttraumatic_stress_disorder,Croatia,5
symptoms_of_posttraumatic_stress_disorder,spouses,1
intervention_group,adolescents,14
intervention_group,anxiety_scores,1
intervention_group,Croatia,1
villages,armed_conflict,13
villages,trust,2
villages,adolescents,4
villages,lung,2
villages,social_relations,3
villages,recognition,3
villages,leaders,3
villages,1930s,1
villages,Croatia,14
villages,breeding,2
villages,spouses,2
burden,armed_conflict,19
burden,young_adulthood,1
burden,trust,3
burden,adolescents,4
burden,lung,14
burden,recognition,8
burden,leaders,3
burden,1930s,4
burden,sequence,2
burden,biosafety,2
burden,Croatia,7
burden,breeding,2
burden,spouses,20
armed_conflict,adolescents,15
armed_conflict,lung,6
armed_conflict,Croatia,7
armed_conflict,spouses,2
young_adulthood,adolescents,3
young_adulthood,lung,1
trust,adolescents,2
trust,leaders,17
trust,Croatia,2
trust,spouses,1
physical_symptoms,recognition,2
physical_symptoms,Croatia,1
adolescents,1930s,2
adolescents,anxiety_scores,4
adolescents,Croatia,49
lung,1930s,4
lung,Croatia,10
lung,breeding,1
identity,citizens,9
identity,disturbance,3
identity,recognition,7
identity,leaders,5
identity,adoption,5
identity,1930s,7
identity,anxiety_scores,7
identity,sequence,10
identity,biosafety,1
identity,Croatia,7
identity,weapons,2
identity,breeding,1
citizens,recognition,6
citizens,leaders,10
citizens,1930s,6
citizens,Croatia,9
citizens,breeding,1
social_relations,recognition,1
social_relations,1930s,1
disturbance,recognition,8
disturbance,1930s,1
disturbance,sequence,2
disturbance,Croatia,11
disturbance,breeding,3
recognition,leaders,9
recognition,1930s,6
recognition,biosafety,1
recognition,Croatia,8
leaders,1930s,11
leaders,biosafety,1
leaders,Croatia,3
leaders,breeding,2
mental_disorders,sequence,4
mental_disorders,Croatia,19
mental_disorders,weapons,1
adoption,1930s,1
adoption,Croatia,1
adoption,breeding,1
adoption,spouses,2
sequence,biosafety,1
sequence,Croatia,6
sequence,breeding,2
weapons,coordination,11
