Iranian_veterans,Veterans,40
Iranian_veterans,sulfur_mustard,19
Iranian_veterans,chemical_warfare_agents,16
Iranian_veterans,poisoning,15
Iranian_veterans,exposure,14
Iranian_veterans,lung,14
Iranian_veterans,mustard_gas,9
Iranian_veterans,lymphocytes,8
Iranian_veterans,world_war,8
Iranian_veterans,intoxication,7
Iranian_veterans,respiratory_tract,7
Iranian_veterans,chemical_attacks,6
Iranian_veterans,Outcomes,6
Iranian_veterans,long-term_effects,6
Iranian_veterans,mustard,6
Iranian_veterans,asthma,6
Iranian_veterans,amputees,5
Iranian_veterans,amputation,5
Iranian_veterans,Soldiers,5
Iranian_veterans,pruritus,4
Iranian_veterans,wartime,4
Iranian_veterans,PTSD_diagnosis,4
Iranian_veterans,terrorists,4
Iranian_veterans,treatment_of_combat-related_PTSD,4
Iranian_veterans,antioxidants,4
Iranian_veterans,paucity,4
Iranian_veterans,veterans_with_posttraumatic_stress_disorder,4
Iranian_veterans,dysfunction,4
Iranian_veterans,suffering,4
Iranian_veterans,combat,4
Iranian_veterans,complaints,4
Iranian_veterans,satisfaction,3
Iranian_veterans,war_injuries,3
Iranian_veterans,blood_pressure,3
Iranian_veterans,diabetes_mellitus,3
Iranian_veterans,movement,3
Iranian_veterans,regimens,3
Iranian_veterans,twentieth_century,3
Iranian_veterans,hypertension,3
Iranian_veterans,assay,3
Iranian_veterans,acid,3
Iranian_veterans,psychological_problems,3
Iranian_veterans,toxicity,3
Iranian_veterans,rockets,2
Iranian_veterans,less,2
Iranian_veterans,war_veterans,2
Iranian_veterans,physical_activity,2
Iranian_veterans,victims,2
Iranian_veterans,clinical_symptoms,2
Iranian_veterans,cross_sectional,2
Iranian_veterans,attention,2
Iranian_veterans,morbidity,2
Iranian_veterans,analgesia,2
Iranian_veterans,leg,1
Iranian_veterans,stress,1
Iranian_veterans,women,1
Iranian_veterans,wall,1
Iranian_veterans,limb,1
Iranian_veterans,prosthesis,1
Iranian_veterans,wife,1
Iranian_veterans,prisoners_of_war,1
Iranian_veterans,weapons,1
Veterans,sulfur_mustard,73
Veterans,chemical_warfare_agents,139
Veterans,exposure,1733
Veterans,lung,70
Veterans,mustard_gas,52
Veterans,lymphocytes,63
Veterans,world_war,1042
Veterans,respiratory_tract,13
Veterans,chemical_attacks,12
Veterans,long-term_effects,109
Veterans,mustard,28
Veterans,pruritus,25
Veterans,PTSD_diagnosis,276
Veterans,terrorists,8
Veterans,treatment_of_combat-related_PTSD,10
Veterans,antioxidants,8
Veterans,paucity,22
Veterans,dysfunction,362
Veterans,suffering,350
Veterans,combat,1423
Veterans,complaints,311
Veterans,diabetes_mellitus,39
Veterans,movement,83
Veterans,twentieth_century,15
Veterans,acid,42
