individuals_with_PTSD,Veterans,14
individuals_with_PTSD,combat,8
individuals_with_PTSD,adults,8
individuals_with_PTSD,disorder,6
individuals_with_PTSD,exposure,6
individuals_with_PTSD,PTSD_symptoms,5
individuals_with_PTSD,cross_sectional,5
individuals_with_PTSD,combat_veterans,4
individuals_with_PTSD,veterans_with_PTSD,3
individuals_with_PTSD,anger,3
individuals_with_PTSD,appraisal,3
individuals_with_PTSD,Iraqi_Freedom,3
individuals_with_PTSD,hypothetical_other_OEF,3
individuals_with_PTSD,PTSD_patients,3
individuals_with_PTSD,suffering,3
individuals_with_PTSD,anxiety,3
individuals_with_PTSD,OIF_veterans,3
individuals_with_PTSD,war_veterans,3
individuals_with_PTSD,recognition,3
individuals_with_PTSD,comorbidity,3
individuals_with_PTSD,combat_stress,2
individuals_with_PTSD,stress,2
individuals_with_PTSD,PTSD_diagnosis,2
individuals_with_PTSD,world_war,2
individuals_with_PTSD,PTSD_group,2
individuals_with_PTSD,combat_exposure,2
individuals_with_PTSD,alcohol_and_drug_abuse,2
individuals_with_PTSD,armed_conflict,2
individuals_with_PTSD,mood,2
individuals_with_PTSD,retrieval,2
individuals_with_PTSD,fear,2
individuals_with_PTSD,emotions,2
individuals_with_PTSD,suicide_prevention,2
individuals_with_PTSD,symptoms_of_posttraumatic_stress_disorder,2
individuals_with_PTSD,disturbance,2
individuals_with_PTSD,cerebrospinal_fluid,2
individuals_with_PTSD,war-related_violence,2
individuals_with_PTSD,Recollections,2
individuals_with_PTSD,Sleep_quality,2
individuals_with_PTSD,Outcomes,2
individuals_with_PTSD,posttraumatic_stress,2
individuals_with_PTSD,intergenerational_transmission,2
individuals_with_PTSD,suicidal_ideation,2
individuals_with_PTSD,symptom_severity,2
individuals_with_PTSD,trauma_exposure,2
individuals_with_PTSD,traumatic_brain_injury,2
individuals_with_PTSD,brain_regions,1
individuals_with_PTSD,women,1
individuals_with_PTSD,combat_experiences,1
individuals_with_PTSD,learning,1
individuals_with_PTSD,serious_injury,1
individuals_with_PTSD,torture_victims,1
individuals_with_PTSD,headache,1
individuals_with_PTSD,thinking,1
individuals_with_PTSD,anxiety_disorder,1
individuals_with_PTSD,testimony,1
individuals_with_PTSD,motor,1
individuals_with_PTSD,military_veterans,1
individuals_with_PTSD,long-term_effects,1
individuals_with_PTSD,death,1
individuals_with_PTSD,depression,1
individuals_with_PTSD,limb,1
individuals_with_PTSD,missile_attacks,1
individuals_with_PTSD,prosecution,1
individuals_with_PTSD,psychiatric_disorders,1
individuals_with_PTSD,witnesses,1
individuals_with_PTSD,acid,1
individuals_with_PTSD,rehabilitation,1
