sildenafil,diabetes_mellitus,9
sildenafil,war_veterans,9
sildenafil,satisfaction,9
sildenafil,PTSD_scale,9
sildenafil,combat,9
sildenafil,combat_veterans,9
sildenafil,PTSD_diagnosis,9
sildenafil,dysfunction,9
sildenafil,mental_disorders,9
sildenafil,hypertension,9
sildenafil,Outcomes,9
sildenafil,regimens,9
sildenafil,criteria_for_PTSD,9
sildenafil,Veterans,9
diabetes_mellitus,war_veterans,4
diabetes_mellitus,PTSD_scale,2
diabetes_mellitus,combat,2
diabetes_mellitus,combat_veterans,1
diabetes_mellitus,dysfunction,5
diabetes_mellitus,mental_disorders,2
war_veterans,PTSD_scale,43
war_veterans,combat,230
war_veterans,mental_disorders,79
satisfaction,PTSD_scale,3
satisfaction,combat,40
satisfaction,combat_veterans,9
satisfaction,PTSD_diagnosis,3
satisfaction,dysfunction,5
satisfaction,mental_disorders,4
satisfaction,hypertension,3
satisfaction,regimens,1
satisfaction,criteria_for_PTSD,1
satisfaction,Veterans,97
PTSD_scale,mental_disorders,3
combat,mental_disorders,102
combat_veterans,mental_disorders,13
PTSD_diagnosis,dysfunction,4
PTSD_diagnosis,mental_disorders,15
dysfunction,mental_disorders,13
hypertension,criteria_for_PTSD,1
hypertension,Veterans,53
Outcomes,regimens,24
Outcomes,criteria_for_PTSD,11
Outcomes,Veterans,583
regimens,criteria_for_PTSD,1
regimens,Veterans,15
