hypoxia,suicide,1
hypoxia,polytrauma,1
hypoxia,ventilation,1
hypoxia,Risk_factors,1
hypoxia,bone,1
hypoxia,barriers,1
hypoxia,traumatic_stress,1
hypoxia,antibiotics,2
hypoxia,pioneer,1
hypoxia,palsies,1
hypoxia,nutrition,1
hypoxia,spectrum,3
hypoxia,gas_gangrene,1
hypoxia,neurosurgery,1
hypoxia,civilian_population,1
hypoxia,ulcers,1
hypoxia,spite,1
hypoxia,mine_explosion,1
hypoxia,gunshot_wounds,1
hypoxia,sensitivity,1
hypoxia,completion,3
hypoxia,contamination,2
hypoxia,19th_century,2
hypoxia,war_wounds,1
hypoxia,pregnancy,1
hypoxia,children,6
hypoxia,vulnerability,3
hypoxia,immune_system,1
hypoxia,hand,4
hypoxia,late_onset,1
hypoxia,mothers,1
hypoxia,survival,1
hypoxia,pain,1
hypoxia,atomic_bomb,2
hypoxia,army,4
hypoxia,nerve,2
hypoxia,tissue_damage,2
hypoxia,insults,5
hypoxia,head,1
hypoxia,heat,1
hypoxia,weeks,5
hypoxia,injuries,6
hypoxia,injury_severity,2
hypoxia,emotional,1
hypoxia,excess_mortality,1
hypoxia,major_depression,1
hypoxia,disruption,1
hypoxia,father,1
hypoxia,blast,4
hypoxia,shock_wave,1
hypoxia,resuscitation,4
hypoxia,second_world_war,2
hypoxia,wounded_soldiers,1
hypoxia,20th_century,1
hypoxia,strains,1
hypoxia,heart,1
hypoxia,victims,2
hypoxia,neck,1
hypoxia,postinjury,2
hypoxia,susceptibility,1
hypoxia,prophylaxis,1
hypoxia,instability,1
hypoxia,trauma,5
hypoxia,language,2
hypoxia,gunshot,1
hypoxia,Sleep_quality,1
hypoxia,poisoning,1
hypoxia,illness,2
hypoxia,anger,1
hypoxia,cortex,2
hypoxia,liberation,1
hypoxia,sudden_death,1
hypoxia,irradiation,1
hypoxia,hypotension,4
hypoxia,comorbidity,1
hypoxia,colon,1
hypoxia,environmental_contamination,1
hypoxia,learning,2
hypoxia,war_against_terrorism,1
hypoxia,pesticides,1
hypoxia,massive_transfusion,1
hypoxia,Outcomes,5
hypoxia,Soldiers,7
hypoxia,blood_loss,1
hypoxia,sickness,4
hypoxia,cardiopulmonary_bypass,1
hypoxia,tradition,1
hypoxia,rest,3
hypoxia,foot,1
hypoxia,speed,2
hypoxia,death,6
hypoxia,acute_exposure,2
hypoxia,burns,1
hypoxia,inhibition,2
hypoxia,amputation,1
hypoxia,power,3
hypoxia,physical_activity,3
hypoxia,hypothermia,2
hypoxia,stressors,1
hypoxia,intoxication,3
hypoxia,regimens,3
hypoxia,anxiety_disorder,1
hypoxia,aneurysms,1
hypoxia,traumatic_brain_injury,6
hypoxia,wartime,1
hypoxia,Veterans,1
hypoxia,diarrhea,1
hypoxia,atropine,2
hypoxia,women,1
hypoxia,chemical_weapons,1
hypoxia,movement,3
hypoxia,toxicity,3
hypoxia,Blast_injuries,4
hypoxia,radiation_exposure,1
hypoxia,retrieval,1
hypoxia,diabetes_mellitus,1
hypoxia,dysfunction,2
hypoxia,PTSD_patients,1
hypoxia,brain_injury,3
hypoxia,common_injuries,1
hypoxia,story,1
hypoxia,stressor,1
hypoxia,sleep_problems,1
hypoxia,anxiety,1
hypoxia,occupation,1
hypoxia,explosion,4
hypoxia,head_injuries,2
hypoxia,attention,1
hypoxia,Japanese,1
hypoxia,distress,1
hypoxia,combat_veterans,1
hypoxia,adaptation,4
hypoxia,gas,2
hypoxia,corpus_callosum,2
hypoxia,survivors,1
hypoxia,deformities,1
hypoxia,suffering,3
hypoxia,rapid_evacuation,1
hypoxia,acetylcholinesterase,2
hypoxia,Iraqi_Freedom,2
hypoxia,disorder,1
hypoxia,insecticides,1
hypoxia,hemorrhage,1
hypoxia,poison_gas,1
hypoxia,metal,1
hypoxia,lung_injury,2
hypoxia,resistance,2
hypoxia,shock,5
hypoxia,acid,3
hypoxia,Operation_Iraqi,2
hypoxia,body,2
hypoxia,respiratory_disorders,1
hypoxia,opiates,1
hypoxia,injuries_due,1
hypoxia,motor,2
hypoxia,stroke,1
hypoxia,fatigue,1
hypoxia,combat_injuries,2
hypoxia,hematoma,1
hypoxia,spills,1
hypoxia,twentieth_century,1
hypoxia,projectiles,1
hypoxia,world_war,14
hypoxia,attack,1
hypoxia,morbidity,3
hypoxia,stress,6
hypoxia,combat,1
hypoxia,collaboration,1
hypoxia,wounded,2
hypoxia,soft-tissue_injuries,1
hypoxia,brain,6
hypoxia,lymphocytes,1
hypoxia,explosives,1
hypoxia,wall,1
hypoxia,terrorist_attacks,1
hypoxia,terrorists,2
hypoxia,anesthesia,3
hypoxia,less,6
hypoxia,disturbance,5
hypoxia,missile_attacks,1
hypoxia,short_periods,1
hypoxia,burden,2
hypoxia,sleep_disturbance,1
hypoxia,development_of_cancer,1
hypoxia,respiratory_symptoms,1
hypoxia,consciousness,1
hypoxia,lung,1
hypoxia,exposure,7
hypoxia,north,1
hypoxia,necrosis,2
