military_physician,army,27
military_physician,combat,21
military_physician,world_war,17
military_physician,Soldiers,16
military_physician,ethics,13
military_physician,trauma,12
military_physician,injuries,12
military_physician,duty,12
military_physician,torture,11
military_physician,wounded,10
military_physician,abuse,10
military_physician,prisoners_of_war,10
military_physician,death,9
military_physician,resuscitation,9
military_physician,terror,7
military_physician,military_surgeons,7
military_physician,victims,7
military_physician,first_world_war,6
military_physician,north,6
military_physician,trauma_patients,5
military_physician,victory,5
military_physician,territory,5
military_physician,armed_conflict,5
military_physician,wartime,5
military_physician,armed_forces,5
military_physician,trust,5
military_physician,warfare,4
military_physician,weeks,4
military_physician,terrorists,4
military_physician,less,4
military_physician,bleeding,4
military_physician,Japanese,3
military_physician,settings,3
military_physician,hemorrhage,3
military_physician,cholera,3
military_physician,Outcomes,3
military_physician,Iraqi_Freedom,3
military_physician,multiple_injuries,3
military_physician,rehabilitation,3
military_physician,military_trauma,3
military_physician,reflections,3
military_physician,attack,3
military_physician,shock,3
military_physician,memory,3
military_physician,Operation_Iraqi,3
military_physician,acceptance,3
military_physician,morbidity,3
military_physician,combat_injuries,2
military_physician,rapid_evacuation,2
military_physician,dysentery,2
military_physician,attention,2
military_physician,typhus,2
military_physician,Israeli_army,2
military_physician,head_injuries,2
military_physician,hypotension,2
military_physician,wake,2
military_physician,twentieth_century,2
military_physician,annals,2
military_physician,massive_transfusion,2
military_physician,brain_injury,2
military_physician,anesthesia,2
military_physician,weapons,2
military_physician,confidence,2
military_physician,war_against_terrorism,2
military_physician,hypothermia,2
military_physician,servicemen,2
military_physician,doctrine,2
military_physician,teachers,2
military_physician,colonies,2
military_physician,combat_operations,2
army,combat,474
army,world_war,627
army,Soldiers,935
army,ethics,15
army,trauma,168
army,injuries,336
army,duty,173
army,torture,6
army,wounded,269
army,abuse,19
army,prisoners_of_war,29
army,death,154
army,resuscitation,35
army,terror,10
army,military_surgeons,41
army,victims,44
army,first_world_war,91
army,north,50
army,trauma_patients,26
army,victory,32
army,territory,38
army,armed_conflict,36
army,wartime,126
army,armed_forces,110
army,trust,12
army,warfare,38
army,weeks,79
army,terrorists,13
army,less,137
army,bleeding,18
army,Japanese,71
army,settings,25
army,hemorrhage,30
army,cholera,25
army,Outcomes,204
army,Iraqi_Freedom,207
army,multiple_injuries,3
army,rehabilitation,68
army,military_trauma,10
army,reflections,12
army,attack,64
army,shock,28
army,memory,39
army,Operation_Iraqi,180
army,acceptance,18
army,morbidity,57
army,combat_injuries,29
army,rapid_evacuation,6
army,dysentery,15
army,attention,83
army,typhus,40
army,head_injuries,28
army,hypotension,4
army,wake,3
army,twentieth_century,24
army,annals,3
army,massive_transfusion,8
army,brain_injury,8
army,anesthesia,22
army,weapons,70
army,confidence,23
army,war_against_terrorism,38
army,hypothermia,8
army,servicemen,37
army,doctrine,46
army,teachers,23
army,colonies,24
army,combat_operations,73
combat,wounded,226
combat,north,30
combat,trauma_patients,69
combat,territory,16
combat,armed_conflict,51
combat,trust,8
combat,terrorists,22
combat,less,240
combat,reflections,8
combat,anesthesia,16
combat,weapons,56
world_war,wounded,175
world_war,north,155
world_war,trauma_patients,1
world_war,territory,89
world_war,armed_conflict,23
world_war,trust,12
world_war,terrorists,18
world_war,less,309
world_war,reflections,62
world_war,attack,73
world_war,morbidity,94
world_war,anesthesia,65
world_war,weapons,51
Soldiers,torture,28
Soldiers,wounded,306
Soldiers,abuse,78
Soldiers,prisoners_of_war,30
Soldiers,death,213
